    Cafeterito Tarde   '2013-11-30'   '5036'
    Cafeterito Tarde   '2013-12-02'   '4563'
    Cafeterito Tarde   '2013-12-03'   '1494'
    Cafeterito Tarde   '2013-12-04'   '9553'
    Cafeterito Tarde   '2013-12-05'   '2304'
    Cafeterito Tarde   '2013-12-06'   '8585'
    Cafeterito Tarde   '2013-12-07'   '8094'
    Cafeterito Tarde   '2013-12-09'   '4489'
    Cafeterito Tarde   '2013-12-10'   '4339'
    Cafeterito Tarde   '2013-12-11'   '2348'
    Cafeterito Tarde   '2013-12-12'   '5192'
    Cafeterito Tarde   '2013-12-13'   '9718'
    Cafeterito Tarde   '2013-12-14'   '4469'
    Cafeterito Tarde   '2013-12-16'   '5170'
    Cafeterito Tarde   '2013-12-17'   '8005'
    Cafeterito Tarde   '2013-12-18'   '1748'
    Cafeterito Tarde   '2013-12-19'   '6587'
    Cafeterito Tarde   '2013-12-20'   '5170'
    Cafeterito Tarde   '2013-12-21'   '8526'
    Cafeterito Tarde   '2013-12-23'   '2717'
    Cafeterito Tarde   '2013-12-24'   '6384'
    Cafeterito Tarde   '2013-12-26'   '0236'
    Cafeterito Tarde   '2013-12-27'   '0372'
    Cafeterito Tarde   '2013-12-28'   '9366'
    Cafeterito Tarde   '2013-12-30'   '9263'
    Cafeterito Tarde   '2013-12-31'   '7225'
    Cafeterito Tarde   '2014-01-02'   '9808'
    Cafeterito Tarde   '2014-01-03'   '0045'
    Cafeterito Tarde   '2014-01-04'   '2415'
            NOT FOR:   '2014-01-05'
            NOT FOR:   '2014-01-06'
    Cafeterito Tarde   '2014-01-07'   '6161'
    Cafeterito Tarde   '2014-01-08'   '9846'
    Cafeterito Tarde   '2014-01-09'   '4116'
    Cafeterito Tarde   '2014-01-10'   '8017'
    Cafeterito Tarde   '2014-01-11'   '7751'
    Cafeterito Tarde   '2014-01-13'   '0115'
    Cafeterito Tarde   '2014-01-14'   '4176'
    Cafeterito Tarde   '2014-01-15'   '4963'
    Cafeterito Tarde   '2014-01-16'   '6716'
    Cafeterito Tarde   '2014-01-17'   '7491'
    Cafeterito Tarde   '2014-01-18'   '6439'
    Cafeterito Tarde   '2014-01-20'   '0606'
    Cafeterito Tarde   '2014-01-21'   '7886'
    Cafeterito Tarde   '2014-01-22'   '9374'
    Cafeterito Tarde   '2014-01-23'   '6794'
    Cafeterito Tarde   '2014-01-24'   '6488'
    Cafeterito Tarde   '2014-01-25'   '2060'
    Cafeterito Tarde   '2014-01-27'   '3864'
    Cafeterito Tarde   '2014-01-28'   '8633'
    Cafeterito Tarde   '2014-01-29'   '4412'
    Cafeterito Tarde   '2014-01-30'   '1816'
    Cafeterito Tarde   '2014-01-31'   '9456'
    Cafeterito Tarde   '2014-02-01'   '1661'
    Cafeterito Tarde   '2014-02-03'   '5702'
    Cafeterito Tarde   '2014-02-04'   '5415'
    Cafeterito Tarde   '2014-02-05'   '6535'
    Cafeterito Tarde   '2014-02-06'   '5622'
    Cafeterito Tarde   '2014-02-07'   '0302'
    Cafeterito Tarde   '2014-02-08'   '2283'
    Cafeterito Tarde   '2014-02-10'   '0961'
    Cafeterito Tarde   '2014-02-11'   '3730'
    Cafeterito Tarde   '2014-02-12'   '4951'
    Cafeterito Tarde   '2014-02-13'   '6354'
    Cafeterito Tarde   '2014-02-14'   '8831'
    Cafeterito Tarde   '2014-02-15'   '2207'
    Cafeterito Tarde   '2014-02-17'   '7100'
    Cafeterito Tarde   '2014-02-18'   '5669'
    Cafeterito Tarde   '2014-02-19'   '7448'
    Cafeterito Tarde   '2014-02-20'   '2246'
    Cafeterito Tarde   '2014-02-21'   '3006'
    Cafeterito Tarde   '2014-02-22'   '8703'
    Cafeterito Tarde   '2014-02-24'   '2973'
    Cafeterito Tarde   '2014-02-25'   '8374'
    Cafeterito Tarde   '2014-02-26'   '8517'
    Cafeterito Tarde   '2014-02-27'   '6743'
    Cafeterito Tarde   '2014-02-28'   '0575'
    Cafeterito Tarde   '2014-03-01'   '8194'
    Cafeterito Tarde   '2014-03-03'   '1788'
    Cafeterito Tarde   '2014-03-04'   '2138'
    Cafeterito Tarde   '2014-03-05'   '2464'
    Cafeterito Tarde   '2014-03-06'   '9035'
    Cafeterito Tarde   '2014-03-07'   '1789'
    Cafeterito Tarde   '2014-03-08'   '7186'
    Cafeterito Tarde   '2014-03-10'   '1937'
    Cafeterito Tarde   '2014-03-11'   '8792'
    Cafeterito Tarde   '2014-03-12'   '6888'
    Cafeterito Tarde   '2014-03-13'   '5718'
    Cafeterito Tarde   '2014-03-14'   '0913'
    Cafeterito Tarde   '2014-03-15'   '7950'
    Cafeterito Tarde   '2014-03-17'   '7935'
    Cafeterito Tarde   '2014-03-18'   '0765'
    Cafeterito Tarde   '2014-03-19'   '1337'
    Cafeterito Tarde   '2014-03-20'   '8517'
    Cafeterito Tarde   '2014-03-21'   '2096'
    Cafeterito Tarde   '2014-03-22'   '2162'
            NOT FOR:   '2014-03-23'
            NOT FOR:   '2014-03-24'
    Cafeterito Tarde   '2014-03-25'   '9926'
    Cafeterito Tarde   '2014-03-26'   '7255'
    Cafeterito Tarde   '2014-03-27'   '1273'
    Cafeterito Tarde   '2014-03-28'   '7502'
    Cafeterito Tarde   '2014-03-29'   '8588'
    Cafeterito Tarde   '2014-03-31'   '0266'
    Cafeterito Tarde   '2014-04-01'   '5217'
    Cafeterito Tarde   '2014-04-02'   '3179'
    Cafeterito Tarde   '2014-04-03'   '8730'
    Cafeterito Tarde   '2014-04-04'   '6539'
    Cafeterito Tarde   '2014-04-05'   '1001'
    Cafeterito Tarde   '2014-04-07'   '6708'
    Cafeterito Tarde   '2014-04-08'   '2182'
    Cafeterito Tarde   '2014-04-09'   '7107'
    Cafeterito Tarde   '2014-04-10'   '4418'
    Cafeterito Tarde   '2014-04-11'   '7790'
    Cafeterito Tarde   '2014-04-12'   '8126'
    Cafeterito Tarde   '2014-04-14'   '3851'
    Cafeterito Tarde   '2014-04-15'   '0327'
    Cafeterito Tarde   '2014-04-16'   '8513'
            NOT FOR:   '2014-04-17'
            NOT FOR:   '2014-04-18'
    Cafeterito Tarde   '2014-04-19'   '5548'
    Cafeterito Tarde   '2014-04-21'   '2975'
    Cafeterito Tarde   '2014-04-22'   '2085'
    Cafeterito Tarde   '2014-04-23'   '5432'
    Cafeterito Tarde   '2014-04-24'   '4813'
    Cafeterito Tarde   '2014-04-25'   '8302'
    Cafeterito Tarde   '2014-04-26'   '6968'
    Cafeterito Tarde   '2014-04-28'   '0737'
    Cafeterito Tarde   '2014-04-29'   '7566'
    Cafeterito Tarde   '2014-04-30'   '8348'
    Cafeterito Tarde   '2014-05-02'   '0493'
    Cafeterito Tarde   '2014-05-03'   '5948'
    Cafeterito Tarde   '2014-05-05'   '2955'
    Cafeterito Tarde   '2014-05-06'   '5538'
    Cafeterito Tarde   '2014-05-07'   '4626'
    Cafeterito Tarde   '2014-05-08'   '5100'
    Cafeterito Tarde   '2014-05-09'   '9572'
    Cafeterito Tarde   '2014-05-10'   '0179'
    Cafeterito Tarde   '2014-05-12'   '7328'
    Cafeterito Tarde   '2014-05-13'   '3231'
    Cafeterito Tarde   '2014-05-14'   '6272'
    Cafeterito Tarde   '2014-05-15'   '0987'
    Cafeterito Tarde   '2014-05-16'   '3217'
    Cafeterito Tarde   '2014-05-17'   '9594'
    Cafeterito Tarde   '2014-05-19'   '5961'
    Cafeterito Tarde   '2014-05-20'   '0218'
    Cafeterito Tarde   '2014-05-21'   '2957'
    Cafeterito Tarde   '2014-05-22'   '6557'
    Cafeterito Tarde   '2014-05-23'   '5558'
    Cafeterito Tarde   '2014-05-24'   '7345'
    Cafeterito Tarde   '2014-05-26'   '7927'
    Cafeterito Tarde   '2014-05-27'   '3504'
    Cafeterito Tarde   '2014-05-28'   '0544'
    Cafeterito Tarde   '2014-05-29'   '7759'
    Cafeterito Tarde   '2014-05-30'   '7700'
    Cafeterito Tarde   '2014-05-31'   '8008'
            NOT FOR:   '2014-06-01'
            NOT FOR:   '2014-06-02'
    Cafeterito Tarde   '2014-06-03'   '8015'
    Cafeterito Tarde   '2014-06-04'   '5099'
    Cafeterito Tarde   '2014-06-05'   '1864'
    Cafeterito Tarde   '2014-06-06'   '7247'
    Cafeterito Tarde   '2014-06-07'   '2296'
    Cafeterito Tarde   '2014-06-09'   '2572'
    Cafeterito Tarde   '2014-06-10'   '9470'
    Cafeterito Tarde   '2014-06-11'   '1101'
    Cafeterito Tarde   '2014-06-12'   '7252'
    Cafeterito Tarde   '2014-06-13'   '4061'
    Cafeterito Tarde   '2014-06-14'   '6644'
    Cafeterito Tarde   '2014-06-16'   '1453'
    Cafeterito Tarde   '2014-06-17'   '2207'
    Cafeterito Tarde   '2014-06-18'   '5272'
    Cafeterito Tarde   '2014-06-19'   '8954'
    Cafeterito Tarde   '2014-06-20'   '2788'
    Cafeterito Tarde   '2014-06-21'   '1136'
            NOT FOR:   '2014-06-22'
            NOT FOR:   '2014-06-23'
    Cafeterito Tarde   '2014-06-24'   '0857'
    Cafeterito Tarde   '2014-06-25'   '5559'
    Cafeterito Tarde   '2014-06-26'   '2165'
    Cafeterito Tarde   '2014-06-27'   '3440'
    Cafeterito Tarde   '2014-06-28'   '1356'
            NOT FOR:   '2014-06-29'
            NOT FOR:   '2014-06-30'
    Cafeterito Tarde   '2014-07-01'   '4075'
    Cafeterito Tarde   '2014-07-02'   '6883'
    Cafeterito Tarde   '2014-07-03'   '5492'
    Cafeterito Tarde   '2014-07-04'   '4442'
    Cafeterito Tarde   '2014-07-05'   '4894'
    Cafeterito Tarde   '2014-07-07'   '0715'
    Cafeterito Tarde   '2014-07-08'   '3090'
    Cafeterito Tarde   '2014-07-09'   '5334'
    Cafeterito Tarde   '2014-07-10'   '9936'
    Cafeterito Tarde   '2014-07-11'   '6095'
    Cafeterito Tarde   '2014-07-12'   '7472'
    Cafeterito Tarde   '2014-07-14'   '8167'
    Cafeterito Tarde   '2014-07-15'   '3487'
    Cafeterito Tarde   '2014-07-16'   '7679'
    Cafeterito Tarde   '2014-07-17'   '7307'
    Cafeterito Tarde   '2014-07-18'   '9974'
    Cafeterito Tarde   '2014-07-19'   '2144'
    Cafeterito Tarde   '2014-07-21'   '2875'
    Cafeterito Tarde   '2014-07-22'   '7624'
    Cafeterito Tarde   '2014-07-23'   '2323'
    Cafeterito Tarde   '2014-07-24'   '6798'
    Cafeterito Tarde   '2014-07-25'   '3128'
    Cafeterito Tarde   '2014-07-26'   '4857'
    Cafeterito Tarde   '2014-07-28'   '4950'
    Cafeterito Tarde   '2014-07-29'   '0817'
    Cafeterito Tarde   '2014-07-30'   '0891'
    Cafeterito Tarde   '2014-07-31'   '3344'
    Cafeterito Tarde   '2014-08-01'   '7898'
    Cafeterito Tarde   '2014-08-02'   '5477'
    Cafeterito Tarde   '2014-08-04'   '5340'
    Cafeterito Tarde   '2014-08-05'   '8826'
    Cafeterito Tarde   '2014-08-06'   '3358'
    Cafeterito Tarde   '2014-08-08'   '7449'
    Cafeterito Tarde   '2014-08-09'   '5188'
    Cafeterito Tarde   '2014-08-11'   '9798'
    Cafeterito Tarde   '2014-08-12'   '9626'
    Cafeterito Tarde   '2014-08-13'   '4379'
    Cafeterito Tarde   '2014-08-14'   '3911'
    Cafeterito Tarde   '2014-08-15'   '2843'
    Cafeterito Tarde   '2014-08-16'   '1641'
            NOT FOR:   '2014-08-17'
            NOT FOR:   '2014-08-18'
    Cafeterito Tarde   '2014-08-19'   '0095'
    Cafeterito Tarde   '2014-08-20'   '5000'
    Cafeterito Tarde   '2014-08-21'   '9395'
    Cafeterito Tarde   '2014-08-22'   '5817'
    Cafeterito Tarde   '2014-08-23'   '9895'
    Cafeterito Tarde   '2014-08-25'   '6048'
    Cafeterito Tarde   '2014-08-26'   '7155'
    Cafeterito Tarde   '2014-08-27'   '8192'
    Cafeterito Tarde   '2014-08-28'   '4414'
    Cafeterito Tarde   '2014-08-29'   '7919'
    Cafeterito Tarde   '2014-08-30'   '8078'
    Cafeterito Tarde   '2014-09-01'   '8982'
    Cafeterito Tarde   '2014-09-02'   '3896'
    Cafeterito Tarde   '2014-09-03'   '0298'
    Cafeterito Tarde   '2014-09-04'   '6692'
    Cafeterito Tarde   '2014-09-05'   '3089'
    Cafeterito Tarde   '2014-09-06'   '9200'
    Cafeterito Tarde   '2014-09-08'   '8019'
    Cafeterito Tarde   '2014-09-09'   '4241'
    Cafeterito Tarde   '2014-09-10'   '8872'
    Cafeterito Tarde   '2014-09-11'   '9074'
    Cafeterito Tarde   '2014-09-12'   '7274'
    Cafeterito Tarde   '2014-09-13'   '0339'
    Cafeterito Tarde   '2014-09-15'   '1347'
    Cafeterito Tarde   '2014-09-16'   '7833'
    Cafeterito Tarde   '2014-09-17'   '3137'
    Cafeterito Tarde   '2014-09-18'   '3345'
    Cafeterito Tarde   '2014-09-19'   '0508'
    Cafeterito Tarde   '2014-09-20'   '9752'
    Cafeterito Tarde   '2014-09-22'   '7303'
    Cafeterito Tarde   '2014-09-23'   '0835'
    Cafeterito Tarde   '2014-09-24'   '5704'
    Cafeterito Tarde   '2014-09-25'   '8291'
    Cafeterito Tarde   '2014-09-26'   '4741'
    Cafeterito Tarde   '2014-09-27'   '4313'
    Cafeterito Tarde   '2014-09-29'   '8262'
    Cafeterito Tarde   '2014-09-30'   '1230'
    Cafeterito Tarde   '2014-10-01'   '2836'
    Cafeterito Tarde   '2014-10-02'   '4313'
    Cafeterito Tarde   '2014-10-03'   '3684'
    Cafeterito Tarde   '2014-10-04'   '4711'
    Cafeterito Tarde   '2014-10-06'   '8383'
    Cafeterito Tarde   '2014-10-07'   '3062'
    Cafeterito Tarde   '2014-10-08'   '8874'
    Cafeterito Tarde   '2014-10-09'   '5929'
    Cafeterito Tarde   '2014-10-10'   '3328'
    Cafeterito Tarde   '2014-10-11'   '0882'
            NOT FOR:   '2014-10-12'
            NOT FOR:   '2014-10-13'
    Cafeterito Tarde   '2014-10-14'   '8336'
    Cafeterito Tarde   '2014-10-15'   '9634'
    Cafeterito Tarde   '2014-10-16'   '9782'
    Cafeterito Tarde   '2014-10-17'   '5078'
    Cafeterito Tarde   '2014-10-18'   '9540'
    Cafeterito Tarde   '2014-10-20'   '6332'
    Cafeterito Tarde   '2014-10-21'   '5094'
    Cafeterito Tarde   '2014-10-22'   '2165'
    Cafeterito Tarde   '2014-10-23'   '4501'
    Cafeterito Tarde   '2014-10-24'   '3467'
    Cafeterito Tarde   '2014-10-25'   '6157'
    Cafeterito Tarde   '2014-10-27'   '2055'
    Cafeterito Tarde   '2014-10-28'   '2010'
