           Astro Sol   '2013-06-18'   '2650'
           Astro Sol   '2013-06-19'   '7557'
           Astro Sol   '2013-06-20'   '3087'
           Astro Sol   '2013-06-21'   '2573'
           Astro Sol   '2013-06-22'   '1401'
           Astro Sol   '2013-06-24'   '3334'
           Astro Sol   '2013-06-25'   '0572'
           Astro Sol   '2013-06-26'   '0476'
           Astro Sol   '2013-06-27'   '9737'
           Astro Sol   '2013-06-28'   '1927'
           Astro Sol   '2013-06-29'   '7034'
            NOT FOR:   '2013-06-30'
            NOT FOR:   '2013-07-01'
           Astro Sol   '2013-07-02'   '7377'
           Astro Sol   '2013-07-03'   '7346'
           Astro Sol   '2013-07-04'   '8738'
           Astro Sol   '2013-07-05'   '9417'
           Astro Sol   '2013-07-06'   '6254'
           Astro Sol   '2013-07-08'   '2314'
           Astro Sol   '2013-07-09'   '2822'
           Astro Sol   '2013-07-10'   '5045'
           Astro Sol   '2013-07-11'   '4814'
           Astro Sol   '2013-07-12'   '7724'
           Astro Sol   '2013-07-13'   '7351'
           Astro Sol   '2013-07-15'   '6727'
           Astro Sol   '2013-07-16'   '4214'
           Astro Sol   '2013-07-17'   '6688'
           Astro Sol   '2013-07-18'   '6218'
           Astro Sol   '2013-07-19'   '7068'
            NOT FOR:   '2013-07-20'
            NOT FOR:   '2013-07-21'
           Astro Sol   '2013-07-22'   '4283'
           Astro Sol   '2013-07-23'   '2819'
           Astro Sol   '2013-07-24'   '4855'
           Astro Sol   '2013-07-25'   '9304'
           Astro Sol   '2013-07-26'   '1937'
           Astro Sol   '2013-07-27'   '3055'
           Astro Sol   '2013-07-29'   '4477'
           Astro Sol   '2013-07-30'   '8320'
           Astro Sol   '2013-07-31'   '7446'
           Astro Sol   '2013-08-01'   '5278'
           Astro Sol   '2013-08-02'   '6192'
           Astro Sol   '2013-08-03'   '8391'
           Astro Sol   '2013-08-05'   '4700'
           Astro Sol   '2013-08-06'   '5785'
           Astro Sol   '2013-08-08'   '8177'
           Astro Sol   '2013-08-09'   '5441'
           Astro Sol   '2013-08-10'   '4774'
           Astro Sol   '2013-08-12'   '8084'
           Astro Sol   '2013-08-13'   '2083'
           Astro Sol   '2013-08-14'   '1268'
           Astro Sol   '2013-08-15'   '4190'
           Astro Sol   '2013-08-16'   '2493'
           Astro Sol   '2013-08-17'   '1897'
            NOT FOR:   '2013-08-18'
            NOT FOR:   '2013-08-19'
           Astro Sol   '2013-08-20'   '5376'
           Astro Sol   '2013-08-21'   '0077'
           Astro Sol   '2013-08-22'   '0722'
           Astro Sol   '2013-08-23'   '9549'
           Astro Sol   '2013-08-24'   '7019'
           Astro Sol   '2013-08-26'   '4594'
           Astro Sol   '2013-08-27'   '0389'
           Astro Sol   '2013-08-28'   '3998'
           Astro Sol   '2013-08-29'   '4884'
           Astro Sol   '2013-08-30'   '6559'
           Astro Sol   '2013-08-31'   '0532'
           Astro Sol   '2013-09-02'   '2009'
           Astro Sol   '2013-09-03'   '9175'
           Astro Sol   '2013-09-04'   '8979'
           Astro Sol   '2013-09-05'   '6380'
           Astro Sol   '2013-09-06'   '8955'
           Astro Sol   '2013-09-07'   '6242'
           Astro Sol   '2013-09-09'   '0220'
           Astro Sol   '2013-09-10'   '1346'
           Astro Sol   '2013-09-11'   '5944'
           Astro Sol   '2013-09-12'   '3760'
           Astro Sol   '2013-09-13'   '0527'
           Astro Sol   '2013-09-14'   '3592'
           Astro Sol   '2013-09-16'   '4492'
           Astro Sol   '2013-09-17'   '1398'
           Astro Sol   '2013-09-18'   '7662'
           Astro Sol   '2013-09-19'   '1852'
           Astro Sol   '2013-09-20'   '0151'
           Astro Sol   '2013-09-21'   '9562'
           Astro Sol   '2013-09-23'   '0968'
           Astro Sol   '2013-09-24'   '5559'
           Astro Sol   '2013-09-25'   '4513'
           Astro Sol   '2013-09-26'   '8456'
           Astro Sol   '2013-09-27'   '4116'
           Astro Sol   '2013-09-28'   '7153'
           Astro Sol   '2013-09-30'   '4642'
           Astro Sol   '2013-10-01'   '8224'
           Astro Sol   '2013-10-02'   '8261'
