        Dorado Tarde   '2013-05-08'   '7297'
        Dorado Tarde   '2013-05-09'   '2873'
        Dorado Tarde   '2013-05-10'   '2327'
        Dorado Tarde   '2013-05-11'   '5709'
            NOT FOR:   '2013-05-12'
            NOT FOR:   '2013-05-13'
        Dorado Tarde   '2013-05-14'   '4390'
        Dorado Tarde   '2013-05-15'   '8174'
        Dorado Tarde   '2013-05-16'   '1519'
        Dorado Tarde   '2013-05-17'   '4030'
        Dorado Tarde   '2013-05-18'   '9037'
        Dorado Tarde   '2013-05-20'   '4052'
        Dorado Tarde   '2013-05-21'   '3351'
        Dorado Tarde   '2013-05-22'   '0225'
        Dorado Tarde   '2013-05-23'   '7683'
        Dorado Tarde   '2013-05-24'   '5879'
        Dorado Tarde   '2013-05-25'   '4680'
        Dorado Tarde   '2013-05-27'   '3348'
        Dorado Tarde   '2013-05-28'   '7233'
        Dorado Tarde   '2013-05-29'   '1055'
        Dorado Tarde   '2013-05-30'   '0008'
        Dorado Tarde   '2013-05-31'   '9067'
        Dorado Tarde   '2013-06-01'   '3940'
            NOT FOR:   '2013-06-02'
            NOT FOR:   '2013-06-03'
        Dorado Tarde   '2013-06-04'   '3854'
        Dorado Tarde   '2013-06-05'   '7796'
        Dorado Tarde   '2013-06-06'   '1447'
        Dorado Tarde   '2013-06-07'   '1889'
        Dorado Tarde   '2013-06-08'   '1948'
            NOT FOR:   '2013-06-09'
            NOT FOR:   '2013-06-10'
        Dorado Tarde   '2013-06-11'   '3250'
        Dorado Tarde   '2013-06-12'   '1985'
        Dorado Tarde   '2013-06-13'   '7328'
        Dorado Tarde   '2013-06-14'   '7033'
        Dorado Tarde   '2013-06-15'   '2494'
        Dorado Tarde   '2013-06-17'   '5773'
        Dorado Tarde   '2013-06-18'   '6195'
        Dorado Tarde   '2013-06-19'   '3624'
        Dorado Tarde   '2013-06-20'   '1155'
        Dorado Tarde   '2013-06-21'   '0151'
        Dorado Tarde   '2013-06-22'   '4611'
        Dorado Tarde   '2013-06-24'   '4651'
        Dorado Tarde   '2013-06-25'   '0524'
        Dorado Tarde   '2013-06-26'   '5813'
        Dorado Tarde   '2013-06-27'   '2078'
        Dorado Tarde   '2013-06-28'   '0055'
        Dorado Tarde   '2013-06-29'   '9338'
            NOT FOR:   '2013-06-30'
            NOT FOR:   '2013-07-01'
        Dorado Tarde   '2013-07-02'   '2364'
        Dorado Tarde   '2013-07-03'   '2562'
        Dorado Tarde   '2013-07-04'   '8987'
        Dorado Tarde   '2013-07-05'   '0893'
        Dorado Tarde   '2013-07-06'   '0453'
        Dorado Tarde   '2013-07-08'   '1940'
        Dorado Tarde   '2013-07-09'   '5888'
        Dorado Tarde   '2013-07-10'   '6184'
        Dorado Tarde   '2013-07-11'   '8523'
        Dorado Tarde   '2013-07-12'   '5985'
        Dorado Tarde   '2013-07-13'   '5857'
        Dorado Tarde   '2013-07-15'   '0916'
        Dorado Tarde   '2013-07-16'   '4564'
        Dorado Tarde   '2013-07-17'   '1986'
        Dorado Tarde   '2013-07-18'   '3043'
        Dorado Tarde   '2013-07-19'   '6729'
        Dorado Tarde   '2013-07-20'   '7081'
        Dorado Tarde   '2013-07-22'   '5887'
        Dorado Tarde   '2013-07-23'   '9022'
        Dorado Tarde   '2013-07-24'   '3887'
        Dorado Tarde   '2013-07-25'   '5204'
        Dorado Tarde   '2013-07-26'   '1176'
        Dorado Tarde   '2013-07-27'   '4054'
        Dorado Tarde   '2013-07-29'   '3375'
        Dorado Tarde   '2013-07-30'   '1838'
        Dorado Tarde   '2013-07-31'   '0392'
        Dorado Tarde   '2013-08-01'   '7942'
        Dorado Tarde   '2013-08-02'   '2314'
        Dorado Tarde   '2013-08-03'   '3756'
        Dorado Tarde   '2013-08-05'   '6863'
        Dorado Tarde   '2013-08-06'   '2864'
        Dorado Tarde   '2013-08-08'   '9397'
        Dorado Tarde   '2013-08-09'   '7215'
        Dorado Tarde   '2013-08-10'   '4423'
        Dorado Tarde   '2013-08-12'   '5393'
        Dorado Tarde   '2013-08-13'   '2285'
        Dorado Tarde   '2013-08-14'   '4762'
        Dorado Tarde   '2013-08-15'   '8014'
        Dorado Tarde   '2013-08-16'   '3064'
        Dorado Tarde   '2013-08-17'   '6819'
            NOT FOR:   '2013-08-18'
            NOT FOR:   '2013-08-19'
        Dorado Tarde   '2013-08-20'   '3462'
        Dorado Tarde   '2013-08-21'   '3147'
        Dorado Tarde   '2013-08-22'   '8111'
        Dorado Tarde   '2013-08-23'   '5937'
        Dorado Tarde   '2013-08-24'   '0714'
        Dorado Tarde   '2013-08-26'   '2308'
        Dorado Tarde   '2013-08-27'   '9688'
        Dorado Tarde   '2013-08-28'   '6930'
        Dorado Tarde   '2013-08-29'   '4299'
        Dorado Tarde   '2013-08-30'   '9458'
        Dorado Tarde   '2013-08-31'   '4010'
        Dorado Tarde   '2013-09-02'   '0920'
        Dorado Tarde   '2013-09-03'   '5931'
        Dorado Tarde   '2013-09-04'   '5255'
        Dorado Tarde   '2013-09-05'   '8651'
        Dorado Tarde   '2013-09-06'   '0413'
        Dorado Tarde   '2013-09-07'   '5280'
        Dorado Tarde   '2013-09-09'   '7512'
        Dorado Tarde   '2013-09-10'   '4102'
        Dorado Tarde   '2013-09-11'   '9328'
        Dorado Tarde   '2013-09-12'   '6535'
        Dorado Tarde   '2013-09-13'   '7716'
        Dorado Tarde   '2013-09-14'   '4771'
        Dorado Tarde   '2013-09-16'   '5743'
        Dorado Tarde   '2013-09-17'   '9205'
        Dorado Tarde   '2013-09-18'   '6986'
        Dorado Tarde   '2013-09-19'   '1794'
        Dorado Tarde   '2013-09-20'   '3809'
        Dorado Tarde   '2013-09-21'   '1217'
        Dorado Tarde   '2013-09-23'   '0094'
        Dorado Tarde   '2013-09-24'   '9137'
        Dorado Tarde   '2013-09-25'   '5027'
        Dorado Tarde   '2013-09-26'   '7950'
        Dorado Tarde   '2013-09-27'   '3929'
        Dorado Tarde   '2013-09-28'   '1250'
        Dorado Tarde   '2013-09-30'   '9065'
        Dorado Tarde   '2013-10-01'   '2840'
        Dorado Tarde   '2013-10-02'   '2605'
        Dorado Tarde   '2013-10-03'   '8384'
        Dorado Tarde   '2013-10-04'   '9369'
        Dorado Tarde   '2013-10-05'   '0034'
        Dorado Tarde   '2013-10-07'   '6658'
        Dorado Tarde   '2013-10-08'   '2401'
        Dorado Tarde   '2013-10-09'   '0494'
        Dorado Tarde   '2013-10-10'   '5698'
        Dorado Tarde   '2013-10-11'   '3007'
        Dorado Tarde   '2013-10-12'   '7778'
            NOT FOR:   '2013-10-13'
            NOT FOR:   '2013-10-14'
        Dorado Tarde   '2013-10-15'   '6173'
        Dorado Tarde   '2013-10-16'   '2936'
        Dorado Tarde   '2013-10-17'   '6232'
        Dorado Tarde   '2013-10-18'   '5110'
        Dorado Tarde   '2013-10-19'   '0963'
        Dorado Tarde   '2013-10-21'   '4057'
        Dorado Tarde   '2013-10-22'   '3933'
        Dorado Tarde   '2013-10-23'   '2608'
        Dorado Tarde   '2013-10-24'   '3308'
        Dorado Tarde   '2013-10-25'   '0172'
        Dorado Tarde   '2013-10-26'   '8670'
        Dorado Tarde   '2013-10-28'   '5980'
        Dorado Tarde   '2013-10-29'   '0799'
        Dorado Tarde   '2013-10-30'   '6818'
        Dorado Tarde   '2013-10-31'   '5104'
        Dorado Tarde   '2013-11-01'   '6962'
        Dorado Tarde   '2013-11-02'   '1161'
            NOT FOR:   '2013-11-03'
            NOT FOR:   '2013-11-04'
        Dorado Tarde   '2013-11-05'   '4478'
        Dorado Tarde   '2013-11-06'   '5268'
        Dorado Tarde   '2013-11-07'   '4309'
        Dorado Tarde   '2013-11-08'   '6829'
        Dorado Tarde   '2013-11-09'   '9416'
            NOT FOR:   '2013-11-10'
            NOT FOR:   '2013-11-11'
        Dorado Tarde   '2013-11-12'   '3909'
        Dorado Tarde   '2013-11-13'   '4918'
        Dorado Tarde   '2013-11-14'   '3377'
        Dorado Tarde   '2013-11-15'   '6573'
        Dorado Tarde   '2013-11-16'   '6308'
        Dorado Tarde   '2013-11-18'   '9269'
        Dorado Tarde   '2013-11-19'   '8876'
        Dorado Tarde   '2013-11-20'   '1120'
        Dorado Tarde   '2013-11-21'   '8819'
        Dorado Tarde   '2013-11-22'   '6362'
        Dorado Tarde   '2013-11-23'   '4183'
        Dorado Tarde   '2013-11-25'   '1520'
        Dorado Tarde   '2013-11-26'   '7901'
        Dorado Tarde   '2013-11-27'   '7614'
        Dorado Tarde   '2013-11-28'   '7579'
        Dorado Tarde   '2013-11-29'   '5970'
        Dorado Tarde   '2013-11-30'   '2847'
        Dorado Tarde   '2013-12-02'   '0839'
        Dorado Tarde   '2013-12-03'   '6446'
        Dorado Tarde   '2013-12-04'   '8710'
        Dorado Tarde   '2013-12-05'   '7106'
        Dorado Tarde   '2013-12-06'   '4780'
        Dorado Tarde   '2013-12-07'   '2040'
        Dorado Tarde   '2013-12-09'   '7611'
        Dorado Tarde   '2013-12-10'   '7596'
        Dorado Tarde   '2013-12-11'   '8159'
        Dorado Tarde   '2013-12-12'   '8495'
        Dorado Tarde   '2013-12-13'   '2341'
        Dorado Tarde   '2013-12-14'   '8506'
        Dorado Tarde   '2013-12-16'   '8627'
        Dorado Tarde   '2013-12-17'   '8107'
        Dorado Tarde   '2013-12-18'   '6152'
        Dorado Tarde   '2013-12-19'   '2999'
        Dorado Tarde   '2013-12-20'   '2995'
        Dorado Tarde   '2013-12-21'   '3002'
        Dorado Tarde   '2013-12-23'   '0030'
        Dorado Tarde   '2013-12-24'   '7487'
        Dorado Tarde   '2013-12-26'   '1368'
        Dorado Tarde   '2013-12-27'   '3559'
        Dorado Tarde   '2013-12-28'   '5633'
        Dorado Tarde   '2013-12-30'   '8755'
        Dorado Tarde   '2013-12-31'   '4714'
        Dorado Tarde   '2014-01-02'   '0946'
        Dorado Tarde   '2014-01-03'   '6060'
        Dorado Tarde   '2014-01-04'   '4125'
            NOT FOR:   '2014-01-05'
            NOT FOR:   '2014-01-06'
        Dorado Tarde   '2014-01-07'   '3457'
        Dorado Tarde   '2014-01-08'   '2010'
        Dorado Tarde   '2014-01-09'   '4457'
        Dorado Tarde   '2014-01-10'   '3984'
        Dorado Tarde   '2014-01-11'   '6183'
        Dorado Tarde   '2014-01-13'   '4730'
        Dorado Tarde   '2014-01-14'   '3689'
        Dorado Tarde   '2014-01-15'   '5654'
        Dorado Tarde   '2014-01-16'   '6114'
        Dorado Tarde   '2014-01-17'   '2461'
        Dorado Tarde   '2014-01-18'   '7870'
        Dorado Tarde   '2014-01-20'   '8660'
        Dorado Tarde   '2014-01-21'   '3275'
        Dorado Tarde   '2014-01-22'   '6354'
        Dorado Tarde   '2014-01-23'   '4035'
        Dorado Tarde   '2014-01-24'   '2709'
        Dorado Tarde   '2014-01-25'   '5440'
        Dorado Tarde   '2014-01-27'   '0532'
        Dorado Tarde   '2014-01-28'   '9069'
        Dorado Tarde   '2014-01-29'   '9437'
        Dorado Tarde   '2014-01-30'   '4865'
        Dorado Tarde   '2014-01-31'   '4330'
        Dorado Tarde   '2014-02-01'   '0828'
        Dorado Tarde   '2014-02-03'   '3979'
        Dorado Tarde   '2014-02-04'   '1666'
        Dorado Tarde   '2014-02-05'   '8025'
        Dorado Tarde   '2014-02-06'   '7306'
        Dorado Tarde   '2014-02-07'   '2685'
        Dorado Tarde   '2014-02-08'   '4293'
        Dorado Tarde   '2014-02-10'   '3477'
        Dorado Tarde   '2014-02-11'   '6242'
        Dorado Tarde   '2014-02-12'   '3612'
        Dorado Tarde   '2014-02-13'   '2762'
        Dorado Tarde   '2014-02-14'   '3523'
        Dorado Tarde   '2014-02-15'   '6549'
        Dorado Tarde   '2014-02-17'   '0040'
        Dorado Tarde   '2014-02-18'   '9496'
        Dorado Tarde   '2014-02-19'   '2915'
        Dorado Tarde   '2014-02-20'   '7441'
        Dorado Tarde   '2014-02-21'   '1916'
        Dorado Tarde   '2014-02-22'   '0223'
        Dorado Tarde   '2014-02-24'   '6206'
        Dorado Tarde   '2014-02-25'   '8631'
        Dorado Tarde   '2014-02-26'   '1638'
        Dorado Tarde   '2014-02-27'   '2152'
        Dorado Tarde   '2014-02-28'   '8524'
        Dorado Tarde   '2014-03-01'   '4780'
        Dorado Tarde   '2014-03-03'   '2145'
        Dorado Tarde   '2014-03-04'   '4828'
        Dorado Tarde   '2014-03-05'   '5751'
        Dorado Tarde   '2014-03-06'   '8912'
        Dorado Tarde   '2014-03-07'   '7666'
        Dorado Tarde   '2014-03-08'   '6850'
        Dorado Tarde   '2014-03-10'   '7633'
        Dorado Tarde   '2014-03-11'   '4999'
        Dorado Tarde   '2014-03-12'   '8893'
        Dorado Tarde   '2014-03-13'   '7921'
        Dorado Tarde   '2014-03-14'   '3415'
        Dorado Tarde   '2014-03-15'   '8511'
        Dorado Tarde   '2014-03-17'   '8534'
        Dorado Tarde   '2014-03-18'   '3238'
        Dorado Tarde   '2014-03-19'   '5296'
        Dorado Tarde   '2014-03-20'   '4718'
        Dorado Tarde   '2014-03-21'   '3146'
        Dorado Tarde   '2014-03-22'   '9268'
            NOT FOR:   '2014-03-23'
            NOT FOR:   '2014-03-24'
        Dorado Tarde   '2014-03-25'   '2279'
        Dorado Tarde   '2014-03-26'   '0942'
        Dorado Tarde   '2014-03-27'   '3673'
        Dorado Tarde   '2014-03-28'   '4295'
        Dorado Tarde   '2014-03-29'   '0722'
        Dorado Tarde   '2014-03-31'   '5686'
        Dorado Tarde   '2014-04-01'   '3721'
        Dorado Tarde   '2014-04-02'   '8443'
        Dorado Tarde   '2014-04-03'   '7035'
        Dorado Tarde   '2014-04-04'   '3328'
        Dorado Tarde   '2014-04-05'   '4546'
        Dorado Tarde   '2014-04-07'   '8832'
        Dorado Tarde   '2014-04-08'   '0709'
        Dorado Tarde   '2014-04-09'   '1987'
        Dorado Tarde   '2014-04-10'   '8055'
        Dorado Tarde   '2014-04-11'   '7391'
        Dorado Tarde   '2014-04-12'   '9710'
        Dorado Tarde   '2014-04-14'   '1519'
        Dorado Tarde   '2014-04-15'   '1011'
        Dorado Tarde   '2014-04-16'   '1870'
            NOT FOR:   '2014-04-17'
            NOT FOR:   '2014-04-18'
        Dorado Tarde   '2014-04-19'   '7939'
        Dorado Tarde   '2014-04-21'   '0248'
        Dorado Tarde   '2014-04-22'   '2728'
        Dorado Tarde   '2014-04-23'   '1302'
        Dorado Tarde   '2014-04-24'   '3851'
        Dorado Tarde   '2014-04-25'   '9385'
        Dorado Tarde   '2014-04-26'   '0153'
        Dorado Tarde   '2014-04-28'   '8497'
        Dorado Tarde   '2014-04-29'   '5240'
        Dorado Tarde   '2014-04-30'   '3533'
        Dorado Tarde   '2014-05-01'   '6219'
        Dorado Tarde   '2014-05-02'   '3127'
        Dorado Tarde   '2014-05-03'   '8869'
        Dorado Tarde   '2014-05-05'   '7194'
        Dorado Tarde   '2014-05-06'   '8511'
        Dorado Tarde   '2014-05-07'   '9858'
        Dorado Tarde   '2014-05-08'   '6149'
        Dorado Tarde   '2014-05-09'   '7037'
        Dorado Tarde   '2014-05-10'   '5676'
        Dorado Tarde   '2014-05-12'   '7024'
        Dorado Tarde   '2014-05-13'   '4565'
        Dorado Tarde   '2014-05-14'   '5015'
        Dorado Tarde   '2014-05-15'   '3923'
        Dorado Tarde   '2014-05-16'   '8133'
        Dorado Tarde   '2014-05-17'   '7758'
        Dorado Tarde   '2014-05-19'   '6839'
        Dorado Tarde   '2014-05-20'   '5269'
        Dorado Tarde   '2014-05-21'   '1470'
        Dorado Tarde   '2014-05-22'   '3732'
        Dorado Tarde   '2014-05-23'   '1860'
        Dorado Tarde   '2014-05-24'   '8113'
        Dorado Tarde   '2014-05-26'   '5264'
        Dorado Tarde   '2014-05-27'   '5239'
        Dorado Tarde   '2014-05-28'   '3149'
        Dorado Tarde   '2014-05-29'   '2660'
        Dorado Tarde   '2014-05-30'   '3017'
        Dorado Tarde   '2014-05-31'   '9486'
            NOT FOR:   '2014-06-01'
            NOT FOR:   '2014-06-02'
        Dorado Tarde   '2014-06-03'   '7966'
        Dorado Tarde   '2014-06-04'   '9995'
        Dorado Tarde   '2014-06-05'   '0315'
        Dorado Tarde   '2014-06-06'   '6087'
        Dorado Tarde   '2014-06-07'   '3470'
        Dorado Tarde   '2014-06-09'   '2427'
        Dorado Tarde   '2014-06-10'   '3958'
        Dorado Tarde   '2014-06-11'   '2518'
        Dorado Tarde   '2014-06-12'   '9153'
        Dorado Tarde   '2014-06-13'   '7188'
        Dorado Tarde   '2014-06-14'   '4443'
        Dorado Tarde   '2014-06-16'   '7865'
        Dorado Tarde   '2014-06-17'   '7955'
        Dorado Tarde   '2014-06-18'   '0008'
        Dorado Tarde   '2014-06-19'   '4741'
        Dorado Tarde   '2014-06-20'   '7883'
        Dorado Tarde   '2014-06-21'   '8138'
            NOT FOR:   '2014-06-22'
            NOT FOR:   '2014-06-23'
        Dorado Tarde   '2014-06-24'   '6937'
        Dorado Tarde   '2014-06-25'   '0691'
        Dorado Tarde   '2014-06-26'   '5926'
        Dorado Tarde   '2014-06-27'   '9541'
        Dorado Tarde   '2014-06-28'   '0182'
            NOT FOR:   '2014-06-29'
            NOT FOR:   '2014-06-30'
        Dorado Tarde   '2014-07-01'   '6187'
        Dorado Tarde   '2014-07-02'   '7944'
        Dorado Tarde   '2014-07-03'   '7972'
        Dorado Tarde   '2014-07-04'   '6826'
        Dorado Tarde   '2014-07-05'   '6317'
        Dorado Tarde   '2014-07-07'   '3777'
        Dorado Tarde   '2014-07-08'   '7145'
        Dorado Tarde   '2014-07-09'   '7916'
        Dorado Tarde   '2014-07-10'   '9102'
        Dorado Tarde   '2014-07-11'   '9413'
        Dorado Tarde   '2014-07-12'   '0647'
        Dorado Tarde   '2014-07-14'   '2581'
        Dorado Tarde   '2014-07-15'   '3402'
        Dorado Tarde   '2014-07-16'   '2844'
        Dorado Tarde   '2014-07-17'   '8419'
        Dorado Tarde   '2014-07-18'   '9516'
        Dorado Tarde   '2014-07-19'   '3345'
        Dorado Tarde   '2014-07-21'   '3507'
        Dorado Tarde   '2014-07-22'   '2541'
        Dorado Tarde   '2014-07-23'   '4482'
        Dorado Tarde   '2014-07-24'   '7749'
        Dorado Tarde   '2014-07-25'   '8269'
        Dorado Tarde   '2014-07-26'   '0600'
        Dorado Tarde   '2014-07-28'   '4120'
        Dorado Tarde   '2014-07-29'   '4574'
        Dorado Tarde   '2014-07-30'   '6002'
        Dorado Tarde   '2014-07-31'   '6256'
        Dorado Tarde   '2014-08-01'   '1821'
        Dorado Tarde   '2014-08-02'   '6362'
        Dorado Tarde   '2014-08-04'   '5079'
        Dorado Tarde   '2014-08-05'   '9904'
        Dorado Tarde   '2014-08-06'   '2960'
        Dorado Tarde   '2014-08-07'   '9758'
        Dorado Tarde   '2014-08-08'   '6416'
        Dorado Tarde   '2014-08-09'   '2344'
        Dorado Tarde   '2014-08-11'   '0432'
        Dorado Tarde   '2014-08-12'   '1698'
        Dorado Tarde   '2014-08-13'   '4361'
        Dorado Tarde   '2014-08-14'   '0222'
        Dorado Tarde   '2014-08-15'   '7818'
        Dorado Tarde   '2014-08-16'   '1458'
            NOT FOR:   '2014-08-17'
            NOT FOR:   '2014-08-18'
        Dorado Tarde   '2014-08-19'   '9637'
        Dorado Tarde   '2014-08-20'   '6744'
        Dorado Tarde   '2014-08-21'   '4058'
        Dorado Tarde   '2014-08-22'   '5248'
        Dorado Tarde   '2014-08-23'   '3743'
        Dorado Tarde   '2014-08-25'   '9230'
        Dorado Tarde   '2014-08-26'   '8328'
        Dorado Tarde   '2014-08-27'   '8386'
        Dorado Tarde   '2014-08-28'   '3699'
        Dorado Tarde   '2014-08-29'   '1179'
        Dorado Tarde   '2014-08-30'   '1247'
        Dorado Tarde   '2014-09-01'   '6404'
        Dorado Tarde   '2014-09-02'   '7606'
        Dorado Tarde   '2014-09-03'   '4706'
        Dorado Tarde   '2014-09-04'   '9104'
        Dorado Tarde   '2014-09-05'   '6011'
        Dorado Tarde   '2014-09-06'   '8487'
        Dorado Tarde   '2014-09-08'   '1490'
        Dorado Tarde   '2014-09-09'   '3671'
        Dorado Tarde   '2014-09-10'   '3853'
        Dorado Tarde   '2014-09-11'   '7862'
        Dorado Tarde   '2014-09-12'   '5737'
        Dorado Tarde   '2014-09-13'   '7180'
        Dorado Tarde   '2014-09-15'   '7276'
        Dorado Tarde   '2014-09-16'   '3770'
        Dorado Tarde   '2014-09-17'   '6889'
        Dorado Tarde   '2014-09-18'   '9425'
        Dorado Tarde   '2014-09-19'   '8401'
        Dorado Tarde   '2014-09-20'   '3887'
        Dorado Tarde   '2014-09-22'   '9521'
        Dorado Tarde   '2014-09-23'   '2095'
        Dorado Tarde   '2014-09-24'   '7516'
        Dorado Tarde   '2014-09-25'   '0766'
        Dorado Tarde   '2014-09-26'   '4492'
        Dorado Tarde   '2014-09-27'   '3794'
        Dorado Tarde   '2014-09-29'   '9196'
        Dorado Tarde   '2014-09-30'   '9311'
        Dorado Tarde   '2014-10-01'   '6448'
        Dorado Tarde   '2014-10-02'   '1874'
        Dorado Tarde   '2014-10-03'   '2369'
        Dorado Tarde   '2014-10-04'   '1658'
        Dorado Tarde   '2014-10-06'   '9237'
        Dorado Tarde   '2014-10-07'   '8522'
        Dorado Tarde   '2014-10-08'   '7852'
        Dorado Tarde   '2014-10-09'   '7935'
        Dorado Tarde   '2014-10-10'   '6916'
        Dorado Tarde   '2014-10-11'   '8551'
            NOT FOR:   '2014-10-12'
            NOT FOR:   '2014-10-13'
        Dorado Tarde   '2014-10-14'   '4155'
        Dorado Tarde   '2014-10-15'   '0089'
        Dorado Tarde   '2014-10-16'   '8185'
        Dorado Tarde   '2014-10-17'   '5225'
        Dorado Tarde   '2014-10-18'   '7167'
        Dorado Tarde   '2014-10-20'   '8357'
        Dorado Tarde   '2014-10-21'   '8981'
        Dorado Tarde   '2014-10-22'   '0482'
        Dorado Tarde   '2014-10-23'   '9429'
        Dorado Tarde   '2014-10-24'   '5555'
        Dorado Tarde   '2014-10-25'   '7695'
        Dorado Tarde   '2014-10-27'   '5840'
        Dorado Tarde   '2014-10-28'   '1733'
        Dorado Tarde   '2014-10-29'   '4873'
        Dorado Tarde   '2014-10-30'   '4201'
        Dorado Tarde   '2014-10-31'   '5277'
        Dorado Tarde   '2014-11-01'   '1859'
            NOT FOR:   '2014-11-02'
            NOT FOR:   '2014-11-03'
        Dorado Tarde   '2014-11-04'   '5649'
        Dorado Tarde   '2014-11-05'   '2097'
        Dorado Tarde   '2014-11-06'   '5408'
        Dorado Tarde   '2014-11-07'   '0918'
