            NOT FOR:   '2013-10-14'
        Chontico Día   '2013-10-15'   '0344'
        Chontico Día   '2013-10-16'   '8704'
        Chontico Día   '2013-10-17'   '5425'
        Chontico Día   '2013-10-18'   '8562'
        Chontico Día   '2013-10-19'   '5232'
        Chontico Día   '2013-10-21'   '7578'
        Chontico Día   '2013-10-22'   '3445'
        Chontico Día   '2013-10-23'   '1392'
        Chontico Día   '2013-10-24'   '7636'
        Chontico Día   '2013-10-25'   '9958'
        Chontico Día   '2013-10-26'   '3677'
        Chontico Día   '2013-10-28'   '1220'
        Chontico Día   '2013-10-29'   '8523'
        Chontico Día   '2013-10-30'   '9590'
        Chontico Día   '2013-10-31'   '6617'
        Chontico Día   '2013-11-01'   '6487'
        Chontico Día   '2013-11-02'   '9822'
            NOT FOR:   '2013-11-03'
            NOT FOR:   '2013-11-04'
        Chontico Día   '2013-11-05'   '3451'
        Chontico Día   '2013-11-06'   '0025'
        Chontico Día   '2013-11-07'   '3623'
        Chontico Día   '2013-11-08'   '3003'
        Chontico Día   '2013-11-09'   '9314'
            NOT FOR:   '2013-11-10'
            NOT FOR:   '2013-11-11'
        Chontico Día   '2013-11-12'   '4015'
        Chontico Día   '2013-11-13'   '6126'
        Chontico Día   '2013-11-14'   '8451'
        Chontico Día   '2013-11-15'   '5116'
        Chontico Día   '2013-11-16'   '9756'
        Chontico Día   '2013-11-18'   '3037'
        Chontico Día   '2013-11-19'   '9859'
        Chontico Día   '2013-11-20'   '9009'
        Chontico Día   '2013-11-21'   '9824'
        Chontico Día   '2013-11-22'   '6396'
        Chontico Día   '2013-11-23'   '0200'
        Chontico Día   '2013-11-25'   '0752'
        Chontico Día   '2013-11-26'   '3097'
        Chontico Día   '2013-11-27'   '2480'
        Chontico Día   '2013-11-28'   '2464'
        Chontico Día   '2013-11-29'   '1003'
        Chontico Día   '2013-11-30'   '7005'
        Chontico Día   '2013-12-02'   '3962'
        Chontico Día   '2013-12-03'   '3416'
        Chontico Día   '2013-12-04'   '4987'
        Chontico Día   '2013-12-05'   '4384'
        Chontico Día   '2013-12-06'   '1135'
        Chontico Día   '2013-12-07'   '9943'
        Chontico Día   '2013-12-09'   '6366'
        Chontico Día   '2013-12-10'   '3187'
        Chontico Día   '2013-12-11'   '2621'
        Chontico Día   '2013-12-12'   '6815'
        Chontico Día   '2013-12-13'   '7244'
        Chontico Día   '2013-12-14'   '1161'
        Chontico Día   '2013-12-16'   '7636'
        Chontico Día   '2013-12-17'   '0529'
        Chontico Día   '2013-12-18'   '3173'
        Chontico Día   '2013-12-19'   '4895'
        Chontico Día   '2013-12-20'   '2580'
        Chontico Día   '2013-12-21'   '2113'
        Chontico Día   '2013-12-23'   '5304'
        Chontico Día   '2013-12-24'   '3890'
        Chontico Día   '2013-12-26'   '7567'
        Chontico Día   '2013-12-27'   '0072'
        Chontico Día   '2013-12-28'   '7715'
        Chontico Día   '2013-12-30'   '4393'
        Chontico Día   '2013-12-31'   '7483'
        Chontico Día   '2014-01-02'   '1220'
        Chontico Día   '2014-01-03'   '4829'
        Chontico Día   '2014-01-04'   '8319'
            NOT FOR:   '2014-01-05'
            NOT FOR:   '2014-01-06'
        Chontico Día   '2014-01-07'   '2492'
        Chontico Día   '2014-01-08'   '0343'
        Chontico Día   '2014-01-09'   '1326'
        Chontico Día   '2014-01-10'   '2053'
        Chontico Día   '2014-01-11'   '0386'
        Chontico Día   '2014-01-13'   '5354'
        Chontico Día   '2014-01-14'   '1695'
        Chontico Día   '2014-01-15'   '9526'
        Chontico Día   '2014-01-16'   '2827'
        Chontico Día   '2014-01-17'   '6397'
        Chontico Día   '2014-01-18'   '1329'
        Chontico Día   '2014-01-20'   '4139'
        Chontico Día   '2014-01-21'   '4602'
        Chontico Día   '2014-01-22'   '8589'
        Chontico Día   '2014-01-23'   '3372'
        Chontico Día   '2014-01-24'   '1287'
        Chontico Día   '2014-01-25'   '2460'
        Chontico Día   '2014-01-27'   '8007'
        Chontico Día   '2014-01-28'   '5729'
        Chontico Día   '2014-01-29'   '6294'
        Chontico Día   '2014-01-30'   '4185'
        Chontico Día   '2014-01-31'   '0171'
        Chontico Día   '2014-02-01'   '1939'
        Chontico Día   '2014-02-03'   '7890'
        Chontico Día   '2014-02-04'   '4952'
        Chontico Día   '2014-02-05'   '0320'
        Chontico Día   '2014-02-06'   '8999'
        Chontico Día   '2014-02-07'   '5654'
