          Dorado Dia   '2014-04-19'   '0310'
          Dorado Dia   '2014-04-21'   '2277'
          Dorado Dia   '2014-04-22'   '8595'
          Dorado Dia   '2014-04-23'   '6900'
          Dorado Dia   '2014-04-24'   '4214'
          Dorado Dia   '2014-04-25'   '6323'
          Dorado Dia   '2014-04-26'   '6074'
          Dorado Dia   '2014-04-28'   '4505'
          Dorado Dia   '2014-04-29'   '0973'
          Dorado Dia   '2014-04-30'   '6819'
          Dorado Dia   '2014-05-01'   '8630'
          Dorado Dia   '2014-05-02'   '2401'
          Dorado Dia   '2014-05-03'   '9835'
          Dorado Dia   '2014-05-05'   '5026'
          Dorado Dia   '2014-05-06'   '1496'
          Dorado Dia   '2014-05-07'   '3748'
          Dorado Dia   '2014-05-08'   '8046'
          Dorado Dia   '2014-05-09'   '3365'
          Dorado Dia   '2014-05-10'   '3042'
          Dorado Dia   '2014-05-12'   '0442'
          Dorado Dia   '2014-05-13'   '2445'
          Dorado Dia   '2014-05-14'   '2018'
          Dorado Dia   '2014-05-15'   '6846'
          Dorado Dia   '2014-05-16'   '7088'
          Dorado Dia   '2014-05-17'   '4986'
          Dorado Dia   '2014-05-19'   '9099'
          Dorado Dia   '2014-05-20'   '7193'
          Dorado Dia   '2014-05-21'   '0508'
          Dorado Dia   '2014-05-22'   '8112'
          Dorado Dia   '2014-05-23'   '1768'
          Dorado Dia   '2014-05-24'   '6472'
          Dorado Dia   '2014-05-26'   '6217'
          Dorado Dia   '2014-05-27'   '8355'
          Dorado Dia   '2014-05-28'   '7818'
          Dorado Dia   '2014-05-29'   '0747'
          Dorado Dia   '2014-05-30'   '5239'
          Dorado Dia   '2014-05-31'   '3949'
            NOT FOR:   '2014-06-01'
            NOT FOR:   '2014-06-02'
          Dorado Dia   '2014-06-03'   '2057'
          Dorado Dia   '2014-06-04'   '8336'
          Dorado Dia   '2014-06-05'   '1135'
          Dorado Dia   '2014-06-06'   '3873'
          Dorado Dia   '2014-06-07'   '1393'
          Dorado Dia   '2014-06-09'   '3773'
          Dorado Dia   '2014-06-10'   '8285'
          Dorado Dia   '2014-06-11'   '4183'
          Dorado Dia   '2014-06-12'   '0601'
          Dorado Dia   '2014-06-13'   '6669'
          Dorado Dia   '2014-06-14'   '5764'
          Dorado Dia   '2014-06-16'   '8769'
          Dorado Dia   '2014-06-17'   '5872'
          Dorado Dia   '2014-06-18'   '4235'
          Dorado Dia   '2014-06-19'   '2113'
          Dorado Dia   '2014-06-20'   '8645'
          Dorado Dia   '2014-06-21'   '4649'
            NOT FOR:   '2014-06-22'
            NOT FOR:   '2014-06-23'
          Dorado Dia   '2014-06-24'   '1502'
          Dorado Dia   '2014-06-25'   '5782'
          Dorado Dia   '2014-06-26'   '4756'
          Dorado Dia   '2014-06-27'   '7037'
          Dorado Dia   '2014-06-28'   '2898'
            NOT FOR:   '2014-06-29'
            NOT FOR:   '2014-06-30'
          Dorado Dia   '2014-07-01'   '1590'
          Dorado Dia   '2014-07-02'   '6513'
          Dorado Dia   '2014-07-03'   '5954'
          Dorado Dia   '2014-07-04'   '3564'
          Dorado Dia   '2014-07-05'   '2825'
          Dorado Dia   '2014-07-07'   '5110'
          Dorado Dia   '2014-07-08'   '0642'
          Dorado Dia   '2014-07-09'   '0678'
          Dorado Dia   '2014-07-10'   '3426'
          Dorado Dia   '2014-07-11'   '2209'
          Dorado Dia   '2014-07-12'   '5912'
          Dorado Dia   '2014-07-14'   '0977'
          Dorado Dia   '2014-07-15'   '2615'
          Dorado Dia   '2014-07-16'   '8894'
          Dorado Dia   '2014-07-17'   '4734'
          Dorado Dia   '2014-07-18'   '8094'
          Dorado Dia   '2014-07-19'   '5727'
          Dorado Dia   '2014-07-21'   '2475'
          Dorado Dia   '2014-07-22'   '9911'
          Dorado Dia   '2014-07-23'   '3111'
          Dorado Dia   '2014-07-24'   '8552'
          Dorado Dia   '2014-07-25'   '2646'
          Dorado Dia   '2014-07-26'   '1446'
          Dorado Dia   '2014-07-28'   '5706'
          Dorado Dia   '2014-07-29'   '4469'
          Dorado Dia   '2014-07-30'   '4841'
          Dorado Dia   '2014-07-31'   '5311'
          Dorado Dia   '2014-08-01'   '7803'
          Dorado Dia   '2014-08-02'   '8193'
          Dorado Dia   '2014-08-04'   '3282'
          Dorado Dia   '2014-08-05'   '0239'
          Dorado Dia   '2014-08-06'   '8979'
          Dorado Dia   '2014-08-07'   '3614'
          Dorado Dia   '2014-08-08'   '4375'
          Dorado Dia   '2014-08-09'   '8681'
          Dorado Dia   '2014-08-11'   '4581'
          Dorado Dia   '2014-08-12'   '0289'
          Dorado Dia   '2014-08-13'   '0379'
          Dorado Dia   '2014-08-14'   '4770'
          Dorado Dia   '2014-08-15'   '5530'
          Dorado Dia   '2014-08-16'   '0078'
