           Paisita 1   '2013-05-12'   '5688'
           Paisita 1   '2013-05-13'   '6066'
           Paisita 1   '2013-05-14'   '5265'
           Paisita 1   '2013-05-15'   '8838'
           Paisita 1   '2013-05-16'   '7469'
           Paisita 1   '2013-05-17'   '3202'
           Paisita 1   '2013-05-18'   '6581'
           Paisita 1   '2013-05-19'   '9319'
           Paisita 1   '2013-05-20'   '0405'
           Paisita 1   '2013-05-21'   '8077'
           Paisita 1   '2013-05-22'   '0484'
           Paisita 1   '2013-05-23'   '0543'
           Paisita 1   '2013-05-24'   '4115'
           Paisita 1   '2013-05-25'   '2772'
           Paisita 1   '2013-05-26'   '4571'
           Paisita 1   '2013-05-27'   '5952'
           Paisita 1   '2013-05-28'   '0216'
           Paisita 1   '2013-05-29'   '6601'
           Paisita 1   '2013-05-30'   '5137'
           Paisita 1   '2013-05-31'   '4111'
           Paisita 1   '2013-06-01'   '6014'
           Paisita 1   '2013-06-02'   '4422'
           Paisita 1   '2013-06-03'   '6001'
           Paisita 1   '2013-06-04'   '9916'
           Paisita 1   '2013-06-05'   '2679'
           Paisita 1   '2013-06-06'   '7660'
           Paisita 1   '2013-06-07'   '3762'
           Paisita 1   '2013-06-08'   '7072'
           Paisita 1   '2013-06-09'   '8879'
           Paisita 1   '2013-06-10'   '1926'
           Paisita 1   '2013-06-11'   '5570'
           Paisita 1   '2013-06-12'   '4887'
           Paisita 1   '2013-06-13'   '2876'
           Paisita 1   '2013-06-14'   '1280'
           Paisita 1   '2013-06-15'   '3250'
           Paisita 1   '2013-06-16'   '2864'
           Paisita 1   '2013-06-17'   '4245'
           Paisita 1   '2013-06-18'   '7680'
           Paisita 1   '2013-06-19'   '4633'
           Paisita 1   '2013-06-20'   '4533'
           Paisita 1   '2013-06-21'   '2525'
           Paisita 1   '2013-06-22'   '7856'
           Paisita 1   '2013-06-23'   '3086'
           Paisita 1   '2013-06-24'   '6633'
           Paisita 1   '2013-06-25'   '1894'
           Paisita 1   '2013-06-26'   '9805'
           Paisita 1   '2013-06-27'   '4450'
           Paisita 1   '2013-06-28'   '4020'
           Paisita 1   '2013-06-29'   '1093'
           Paisita 1   '2013-06-30'   '0474'
           Paisita 1   '2013-07-01'   '5869'
           Paisita 1   '2013-07-02'   '7093'
           Paisita 1   '2013-07-03'   '3103'
           Paisita 1   '2013-07-04'   '9980'
           Paisita 1   '2013-07-05'   '4777'
           Paisita 1   '2013-07-06'   '8819'
           Paisita 1   '2013-07-07'   '7189'
           Paisita 1   '2013-07-08'   '8729'
           Paisita 1   '2013-07-09'   '1245'
           Paisita 1   '2013-07-10'   '7765'
           Paisita 1   '2013-07-11'   '2410'
           Paisita 1   '2013-07-12'   '4185'
           Paisita 1   '2013-07-13'   '5595'
           Paisita 1   '2013-07-14'   '6094'
           Paisita 1   '2013-07-15'   '0594'
           Paisita 1   '2013-07-16'   '8227'
           Paisita 1   '2013-07-17'   '8445'
           Paisita 1   '2013-07-18'   '2580'
           Paisita 1   '2013-07-19'   '6307'
           Paisita 1   '2013-07-20'   '2296'
           Paisita 1   '2013-07-21'   '1746'
           Paisita 1   '2013-07-22'   '0916'
           Paisita 1   '2013-07-23'   '6775'
           Paisita 1   '2013-07-24'   '6096'
           Paisita 1   '2013-07-25'   '7269'
           Paisita 1   '2013-07-26'   '8587'
           Paisita 1   '2013-07-27'   '7407'
           Paisita 1   '2013-07-28'   '7321'
           Paisita 1   '2013-07-29'   '3444'
           Paisita 1   '2013-07-30'   '2664'
           Paisita 1   '2013-07-31'   '6605'
           Paisita 1   '2013-08-01'   '8733'
           Paisita 1   '2013-08-02'   '6369'
           Paisita 1   '2013-08-03'   '7081'
           Paisita 1   '2013-08-04'   '0192'
           Paisita 1   '2013-08-05'   '1266'
           Paisita 1   '2013-08-06'   '8648'
           Paisita 1   '2013-08-07'   '8882'
           Paisita 1   '2013-08-08'   '4591'
           Paisita 1   '2013-08-09'   '5363'
           Paisita 1   '2013-08-10'   '2507'
           Paisita 1   '2013-08-11'   '3821'
           Paisita 1   '2013-08-12'   '6449'
           Paisita 1   '2013-08-13'   '6682'
           Paisita 1   '2013-08-14'   '2610'
           Paisita 1   '2013-08-15'   '1087'
           Paisita 1   '2013-08-16'   '7319'
           Paisita 1   '2013-08-17'   '5038'
           Paisita 1   '2013-08-18'   '5421'
           Paisita 1   '2013-08-19'   '3274'
           Paisita 1   '2013-08-20'   '2479'
           Paisita 1   '2013-08-21'   '0405'
           Paisita 1   '2013-08-22'   '6008'
           Paisita 1   '2013-08-23'   '9487'
           Paisita 1   '2013-08-24'   '0785'
           Paisita 1   '2013-08-25'   '7636'
           Paisita 1   '2013-08-26'   '3863'
           Paisita 1   '2013-08-27'   '6284'
           Paisita 1   '2013-08-28'   '6067'
           Paisita 1   '2013-08-29'   '3258'
           Paisita 1   '2013-08-30'   '1525'
           Paisita 1   '2013-08-31'   '3351'
           Paisita 1   '2013-09-01'   '8455'
           Paisita 1   '2013-09-02'   '4132'
           Paisita 1   '2013-09-03'   '5368'
           Paisita 1   '2013-09-04'   '4140'
           Paisita 1   '2013-09-05'   '0789'
           Paisita 1   '2013-09-06'   '9653'
           Paisita 1   '2013-09-07'   '2560'
           Paisita 1   '2013-09-08'   '1984'
           Paisita 1   '2013-09-09'   '7360'
           Paisita 1   '2013-09-10'   '7276'
           Paisita 1   '2013-09-11'   '9669'
           Paisita 1   '2013-09-12'   '0289'
           Paisita 1   '2013-09-13'   '8927'
           Paisita 1   '2013-09-14'   '0298'
           Paisita 1   '2013-09-15'   '7032'
           Paisita 1   '2013-09-16'   '1460'
           Paisita 1   '2013-09-17'   '5622'
           Paisita 1   '2013-09-18'   '4068'
           Paisita 1   '2013-09-19'   '4597'
           Paisita 1   '2013-09-20'   '9080'
           Paisita 1   '2013-09-21'   '6278'
           Paisita 1   '2013-09-22'   '3734'
           Paisita 1   '2013-09-23'   '7454'
           Paisita 1   '2013-09-24'   '4730'
           Paisita 1   '2013-09-25'   '5531'
           Paisita 1   '2013-09-26'   '0295'
           Paisita 1   '2013-09-27'   '4754'
           Paisita 1   '2013-09-28'   '9340'
           Paisita 1   '2013-09-29'   '6210'
           Paisita 1   '2013-09-30'   '8764'
           Paisita 1   '2013-10-01'   '0960'
           Paisita 1   '2013-10-02'   '5216'
           Paisita 1   '2013-10-03'   '5869'
           Paisita 1   '2013-10-04'   '1305'
           Paisita 1   '2013-10-05'   '5761'
           Paisita 1   '2013-10-06'   '8071'
           Paisita 1   '2013-10-07'   '8676'
           Paisita 1   '2013-10-08'   '4205'
           Paisita 1   '2013-10-09'   '8848'
           Paisita 1   '2013-10-10'   '5452'
           Paisita 1   '2013-10-11'   '5830'
