          Culona Dia   '2023-05-10'   '6234'
          Culona Dia   '2023-05-11'   '9704'
          Culona Dia   '2023-05-12'   '0347'
          Culona Dia   '2023-05-13'   '4000'
          Culona Dia   '2023-05-14'   '3741'
          Culona Dia   '2023-05-15'   '9970'
          Culona Dia   '2023-05-16'   '5020'
          Culona Dia   '2023-05-17'   '4874'
          Culona Dia   '2023-05-18'   '5230'
          Culona Dia   '2023-05-19'   '6490'
          Culona Dia   '2023-05-20'   '8935'
          Culona Dia   '2023-05-21'   '7086'
          Culona Dia   '2023-05-22'   '7577'
          Culona Dia   '2023-05-23'   '9209'
          Culona Dia   '2023-05-24'   '3457'
          Culona Dia   '2023-05-25'   '6212'
          Culona Dia   '2023-05-26'   '1256'
          Culona Dia   '2023-05-27'   '2938'
          Culona Dia   '2023-05-28'   '3605'
          Culona Dia   '2023-05-29'   '9519'
          Culona Dia   '2023-05-30'   '1105'
          Culona Dia   '2023-05-31'   '9724'
          Culona Dia   '2023-06-01'   '0705'
          Culona Dia   '2023-06-02'   '6193'
          Culona Dia   '2023-06-03'   '6826'
          Culona Dia   '2023-06-04'   '9830'
          Culona Dia   '2023-06-05'   '4792'
          Culona Dia   '2023-06-06'   '3370'
          Culona Dia   '2023-06-07'   '0556'
          Culona Dia   '2023-06-08'   '7806'
          Culona Dia   '2023-06-09'   '1709'
          Culona Dia   '2023-06-10'   '3840'
          Culona Dia   '2023-06-11'   '6387'
          Culona Dia   '2023-06-12'   '8687'
          Culona Dia   '2023-06-13'   '5810'
          Culona Dia   '2023-06-14'   '8457'
          Culona Dia   '2023-06-15'   '7036'
          Culona Dia   '2023-06-16'   '5294'
          Culona Dia   '2023-06-17'   '7691'
          Culona Dia   '2023-06-18'   '2007'
          Culona Dia   '2023-06-19'   '1377'
          Culona Dia   '2023-06-20'   '0693'
          Culona Dia   '2023-06-21'   '1275'
          Culona Dia   '2023-06-22'   '2745'
          Culona Dia   '2023-06-23'   '9854'
