        Pick 4 Noche   '2017-02-02'   '3413'
        Pick 4 Noche   '2017-02-03'   '1536'
        Pick 4 Noche   '2017-02-04'   '2422'
        Pick 4 Noche   '2017-02-05'   '1992'
        Pick 4 Noche   '2017-02-06'   '7229'
        Pick 4 Noche   '2017-02-07'   '7943'
        Pick 4 Noche   '2017-02-08'   '1298'
        Pick 4 Noche   '2017-02-09'   '1411'
        Pick 4 Noche   '2017-02-10'   '1325'
        Pick 4 Noche   '2017-02-11'   '1823'
        Pick 4 Noche   '2017-02-12'   '2198'
        Pick 4 Noche   '2017-02-13'   '3414'
        Pick 4 Noche   '2017-02-14'   '7428'
        Pick 4 Noche   '2017-02-15'   '1779'
        Pick 4 Noche   '2017-02-16'   '1157'
        Pick 4 Noche   '2017-02-17'   '5392'
        Pick 4 Noche   '2017-02-18'   '5245'
        Pick 4 Noche   '2017-02-19'   '3842'
        Pick 4 Noche   '2017-02-20'   '5072'
        Pick 4 Noche   '2017-02-21'   '4432'
        Pick 4 Noche   '2017-02-22'   '1055'
        Pick 4 Noche   '2017-02-23'   '5001'
        Pick 4 Noche   '2017-02-24'   '8106'
        Pick 4 Noche   '2017-02-25'   '2208'
        Pick 4 Noche   '2017-02-26'   '7582'
        Pick 4 Noche   '2017-02-27'   '0713'
        Pick 4 Noche   '2017-02-28'   '0261'
        Pick 4 Noche   '2017-03-01'   '2496'
        Pick 4 Noche   '2017-03-02'   '9473'
        Pick 4 Noche   '2017-03-03'   '6825'
        Pick 4 Noche   '2017-03-04'   '2277'
        Pick 4 Noche   '2017-03-05'   '0093'
        Pick 4 Noche   '2017-03-06'   '7545'
        Pick 4 Noche   '2017-03-07'   '4220'
        Pick 4 Noche   '2017-03-08'   '0065'
        Pick 4 Noche   '2017-03-09'   '4743'
        Pick 4 Noche   '2017-03-10'   '0750'
        Pick 4 Noche   '2017-03-11'   '6070'
        Pick 4 Noche   '2017-03-12'   '9497'
        Pick 4 Noche   '2017-03-13'   '8558'
        Pick 4 Noche   '2017-03-14'   '1387'
        Pick 4 Noche   '2017-03-15'   '0586'
        Pick 4 Noche   '2017-03-16'   '4572'
        Pick 4 Noche   '2017-03-17'   '2577'
        Pick 4 Noche   '2017-03-18'   '6951'
        Pick 4 Noche   '2017-03-19'   '0429'
        Pick 4 Noche   '2017-03-20'   '9610'
        Pick 4 Noche   '2017-03-21'   '8808'
        Pick 4 Noche   '2017-03-22'   '6212'
        Pick 4 Noche   '2017-03-23'   '8774'
        Pick 4 Noche   '2017-03-24'   '3934'
        Pick 4 Noche   '2017-03-25'   '9288'
        Pick 4 Noche   '2017-03-26'   '7666'
        Pick 4 Noche   '2017-03-27'   '1908'
        Pick 4 Noche   '2017-03-28'   '5890'
        Pick 4 Noche   '2017-03-29'   '7116'
        Pick 4 Noche   '2017-03-30'   '7579'
        Pick 4 Noche   '2017-03-31'   '5769'
        Pick 4 Noche   '2017-04-01'   '2176'
        Pick 4 Noche   '2017-04-02'   '7360'
        Pick 4 Noche   '2017-04-03'   '7075'
        Pick 4 Noche   '2017-04-04'   '6574'
        Pick 4 Noche   '2017-04-05'   '1891'
        Pick 4 Noche   '2017-04-06'   '7641'
        Pick 4 Noche   '2017-04-07'   '9702'
        Pick 4 Noche   '2017-04-08'   '3428'
        Pick 4 Noche   '2017-04-09'   '3898'
        Pick 4 Noche   '2017-04-10'   '2925'
        Pick 4 Noche   '2017-04-11'   '5749'
        Pick 4 Noche   '2017-04-12'   '3443'
        Pick 4 Noche   '2017-04-13'   '6566'
        Pick 4 Noche   '2017-04-14'   '7723'
        Pick 4 Noche   '2017-04-15'   '4714'
        Pick 4 Noche   '2017-04-16'   '2008'
        Pick 4 Noche   '2017-04-17'   '5950'
        Pick 4 Noche   '2017-04-18'   '9274'
        Pick 4 Noche   '2017-04-19'   '0781'
        Pick 4 Noche   '2017-04-20'   '4239'
        Pick 4 Noche   '2017-04-21'   '0412'
        Pick 4 Noche   '2017-04-22'   '6910'
        Pick 4 Noche   '2017-04-23'   '3494'
        Pick 4 Noche   '2017-04-24'   '8074'
        Pick 4 Noche   '2017-04-25'   '6253'
        Pick 4 Noche   '2017-04-26'   '1823'
        Pick 4 Noche   '2017-04-27'   '7789'
        Pick 4 Noche   '2017-04-28'   '1556'
        Pick 4 Noche   '2017-04-29'   '3467'
        Pick 4 Noche   '2017-04-30'   '4498'
        Pick 4 Noche   '2017-05-01'   '7611'
        Pick 4 Noche   '2017-05-02'   '7846'
        Pick 4 Noche   '2017-05-03'   '5362'
        Pick 4 Noche   '2017-05-04'   '6443'
        Pick 4 Noche   '2017-05-05'   '7736'
        Pick 4 Noche   '2017-05-06'   '2317'
        Pick 4 Noche   '2017-05-07'   '7997'
        Pick 4 Noche   '2017-05-08'   '6239'
        Pick 4 Noche   '2017-05-09'   '7873'
        Pick 4 Noche   '2017-05-10'   '3005'
        Pick 4 Noche   '2017-05-11'   '4391'
        Pick 4 Noche   '2017-05-12'   '9662'
        Pick 4 Noche   '2017-05-13'   '1348'
        Pick 4 Noche   '2017-05-14'   '2469'
        Pick 4 Noche   '2017-05-15'   '5873'
        Pick 4 Noche   '2017-05-16'   '5514'
        Pick 4 Noche   '2017-05-17'   '9495'
        Pick 4 Noche   '2017-05-18'   '9651'
        Pick 4 Noche   '2017-05-19'   '0103'
        Pick 4 Noche   '2017-05-20'   '1629'
        Pick 4 Noche   '2017-05-21'   '3749'
        Pick 4 Noche   '2017-05-22'   '0874'
        Pick 4 Noche   '2017-05-23'   '7438'
        Pick 4 Noche   '2017-05-24'   '2143'
        Pick 4 Noche   '2017-05-25'   '5794'
        Pick 4 Noche   '2017-05-26'   '2529'
        Pick 4 Noche   '2017-05-27'   '2460'
        Pick 4 Noche   '2017-05-28'   '6503'
        Pick 4 Noche   '2017-05-29'   '4458'
        Pick 4 Noche   '2017-05-30'   '3925'
        Pick 4 Noche   '2017-05-31'   '3776'
        Pick 4 Noche   '2017-06-01'   '5656'
        Pick 4 Noche   '2017-06-02'   '1054'
        Pick 4 Noche   '2017-06-03'   '0215'
        Pick 4 Noche   '2017-06-04'   '7094'
        Pick 4 Noche   '2017-06-05'   '1798'
        Pick 4 Noche   '2017-06-06'   '6813'
        Pick 4 Noche   '2017-06-07'   '5360'
        Pick 4 Noche   '2017-06-08'   '7233'
        Pick 4 Noche   '2017-06-09'   '6203'
        Pick 4 Noche   '2017-06-10'   '1629'
        Pick 4 Noche   '2017-06-11'   '9818'
        Pick 4 Noche   '2017-06-12'   '4624'
        Pick 4 Noche   '2017-06-13'   '5142'
        Pick 4 Noche   '2017-06-14'   '0538'
        Pick 4 Noche   '2017-06-15'   '7546'
        Pick 4 Noche   '2017-06-16'   '7861'
        Pick 4 Noche   '2017-06-17'   '7895'
        Pick 4 Noche   '2017-06-18'   '5392'
        Pick 4 Noche   '2017-06-19'   '6481'
        Pick 4 Noche   '2017-06-20'   '0305'
        Pick 4 Noche   '2017-06-21'   '9835'
        Pick 4 Noche   '2017-06-22'   '7217'
        Pick 4 Noche   '2017-06-23'   '5348'
        Pick 4 Noche   '2017-06-24'   '3550'
        Pick 4 Noche   '2017-06-25'   '5301'
        Pick 4 Noche   '2017-06-26'   '4284'
        Pick 4 Noche   '2017-06-27'   '4699'
        Pick 4 Noche   '2017-06-28'   '0022'
        Pick 4 Noche   '2017-06-29'   '8870'
        Pick 4 Noche   '2017-06-30'   '3175'
        Pick 4 Noche   '2017-07-01'   '0999'
        Pick 4 Noche   '2017-07-02'   '2051'
        Pick 4 Noche   '2017-07-03'   '2605'
        Pick 4 Noche   '2017-07-04'   '3391'
        Pick 4 Noche   '2017-07-05'   '7345'
        Pick 4 Noche   '2017-07-06'   '2030'
        Pick 4 Noche   '2017-07-07'   '5166'
        Pick 4 Noche   '2017-07-08'   '9384'
        Pick 4 Noche   '2017-07-09'   '1622'
        Pick 4 Noche   '2017-07-10'   '7532'
        Pick 4 Noche   '2017-07-11'   '0750'
        Pick 4 Noche   '2017-07-12'   '8584'
        Pick 4 Noche   '2017-07-13'   '7848'
        Pick 4 Noche   '2017-07-14'   '0061'
        Pick 4 Noche   '2017-07-15'   '1660'
        Pick 4 Noche   '2017-07-16'   '3714'
        Pick 4 Noche   '2017-07-17'   '1197'
        Pick 4 Noche   '2017-07-18'   '6937'
        Pick 4 Noche   '2017-07-19'   '5853'
        Pick 4 Noche   '2017-07-20'   '1523'
        Pick 4 Noche   '2017-07-21'   '7413'
        Pick 4 Noche   '2017-07-22'   '6410'
        Pick 4 Noche   '2017-07-23'   '3282'
        Pick 4 Noche   '2017-07-24'   '6122'
        Pick 4 Noche   '2017-07-25'   '2674'
        Pick 4 Noche   '2017-07-26'   '0485'
        Pick 4 Noche   '2017-07-27'   '6703'
        Pick 4 Noche   '2017-07-28'   '4786'
        Pick 4 Noche   '2017-07-29'   '3360'
        Pick 4 Noche   '2017-07-30'   '7163'
        Pick 4 Noche   '2017-07-31'   '7507'
        Pick 4 Noche   '2017-08-01'   '1333'
        Pick 4 Noche   '2017-08-02'   '6756'
        Pick 4 Noche   '2017-08-03'   '0935'
        Pick 4 Noche   '2017-08-04'   '2159'
        Pick 4 Noche   '2017-08-05'   '8502'
        Pick 4 Noche   '2017-08-06'   '1692'
        Pick 4 Noche   '2017-08-07'   '9430'
        Pick 4 Noche   '2017-08-08'   '0377'
        Pick 4 Noche   '2017-08-09'   '1034'
        Pick 4 Noche   '2017-08-10'   '5723'
        Pick 4 Noche   '2017-08-11'   '6566'
        Pick 4 Noche   '2017-08-12'   '8737'
        Pick 4 Noche   '2017-08-13'   '7101'
        Pick 4 Noche   '2017-08-14'   '9176'
        Pick 4 Noche   '2017-08-15'   '2736'
        Pick 4 Noche   '2017-08-16'   '2234'
        Pick 4 Noche   '2017-08-17'   '6048'
        Pick 4 Noche   '2017-08-18'   '9045'
        Pick 4 Noche   '2017-08-19'   '8522'
        Pick 4 Noche   '2017-08-20'   '3776'
        Pick 4 Noche   '2017-08-21'   '3265'
        Pick 4 Noche   '2017-08-22'   '1416'
        Pick 4 Noche   '2017-08-23'   '7774'
        Pick 4 Noche   '2017-08-24'   '5469'
        Pick 4 Noche   '2017-08-25'   '7502'
        Pick 4 Noche   '2017-08-26'   '7590'
        Pick 4 Noche   '2017-08-27'   '5134'
        Pick 4 Noche   '2017-08-28'   '0148'
        Pick 4 Noche   '2017-08-29'   '5364'
        Pick 4 Noche   '2017-08-30'   '3115'
        Pick 4 Noche   '2017-08-31'   '7378'
        Pick 4 Noche   '2017-09-01'   '8055'
        Pick 4 Noche   '2017-09-02'   '8023'
        Pick 4 Noche   '2017-09-03'   '2635'
        Pick 4 Noche   '2017-09-04'   '1413'
        Pick 4 Noche   '2017-09-05'   '6285'
        Pick 4 Noche   '2017-09-06'   '7310'
        Pick 4 Noche   '2017-09-07'   '1455'
        Pick 4 Noche   '2017-09-08'   '0578'
        Pick 4 Noche   '2017-09-09'   '3339'
        Pick 4 Noche   '2017-09-10'   '2103'
        Pick 4 Noche   '2017-09-11'   '7159'
        Pick 4 Noche   '2017-09-12'   '4366'
        Pick 4 Noche   '2017-09-13'   '5314'
        Pick 4 Noche   '2017-09-14'   '1107'
        Pick 4 Noche   '2017-09-15'   '4712'
        Pick 4 Noche   '2017-09-16'   '6770'
        Pick 4 Noche   '2017-09-17'   '9181'
        Pick 4 Noche   '2017-09-18'   '8716'
        Pick 4 Noche   '2017-09-19'   '2774'
        Pick 4 Noche   '2017-09-20'   '9754'
        Pick 4 Noche   '2017-09-21'   '2430'
        Pick 4 Noche   '2017-09-22'   '4566'
        Pick 4 Noche   '2017-09-23'   '2621'
        Pick 4 Noche   '2017-09-24'   '6992'
        Pick 4 Noche   '2017-09-25'   '8172'
        Pick 4 Noche   '2017-09-26'   '7313'
        Pick 4 Noche   '2017-09-27'   '0340'
        Pick 4 Noche   '2017-09-28'   '8415'
        Pick 4 Noche   '2017-09-29'   '0093'
        Pick 4 Noche   '2017-09-30'   '0775'
        Pick 4 Noche   '2017-10-01'   '2988'
        Pick 4 Noche   '2017-10-02'   '0801'
        Pick 4 Noche   '2017-10-03'   '9890'
        Pick 4 Noche   '2017-10-04'   '0081'
        Pick 4 Noche   '2017-10-05'   '5569'
        Pick 4 Noche   '2017-10-06'   '0689'
        Pick 4 Noche   '2017-10-07'   '2633'
        Pick 4 Noche   '2017-10-08'   '4658'
        Pick 4 Noche   '2017-10-09'   '5340'
        Pick 4 Noche   '2017-10-10'   '9591'
        Pick 4 Noche   '2017-10-11'   '5567'
        Pick 4 Noche   '2017-10-12'   '7720'
        Pick 4 Noche   '2017-10-13'   '4258'
        Pick 4 Noche   '2017-10-14'   '0674'
        Pick 4 Noche   '2017-10-15'   '8584'
        Pick 4 Noche   '2017-10-16'   '0810'
        Pick 4 Noche   '2017-10-17'   '0703'
        Pick 4 Noche   '2017-10-18'   '5280'
        Pick 4 Noche   '2017-10-19'   '1869'
        Pick 4 Noche   '2017-10-20'   '2687'
        Pick 4 Noche   '2017-10-21'   '7465'
        Pick 4 Noche   '2017-10-22'   '7963'
        Pick 4 Noche   '2017-10-23'   '7671'
        Pick 4 Noche   '2017-10-24'   '2561'
        Pick 4 Noche   '2017-10-25'   '4431'
        Pick 4 Noche   '2017-10-26'   '9862'
        Pick 4 Noche   '2017-10-27'   '8686'
        Pick 4 Noche   '2017-10-28'   '7820'
        Pick 4 Noche   '2017-10-29'   '5052'
        Pick 4 Noche   '2017-10-30'   '7719'
        Pick 4 Noche   '2017-10-31'   '3192'
        Pick 4 Noche   '2017-11-01'   '8922'
        Pick 4 Noche   '2017-11-02'   '0285'
        Pick 4 Noche   '2017-11-03'   '2790'
        Pick 4 Noche   '2017-11-04'   '7893'
        Pick 4 Noche   '2017-11-05'   '5190'
        Pick 4 Noche   '2017-11-06'   '3672'
        Pick 4 Noche   '2017-11-07'   '2464'
        Pick 4 Noche   '2017-11-08'   '2068'
        Pick 4 Noche   '2017-11-09'   '8415'
        Pick 4 Noche   '2017-11-10'   '2979'
        Pick 4 Noche   '2017-11-11'   '9821'
        Pick 4 Noche   '2017-11-12'   '1648'
        Pick 4 Noche   '2017-11-13'   '7522'
        Pick 4 Noche   '2017-11-14'   '6850'
        Pick 4 Noche   '2017-11-15'   '2295'
        Pick 4 Noche   '2017-11-16'   '1567'
        Pick 4 Noche   '2017-11-17'   '1619'
        Pick 4 Noche   '2017-11-18'   '3340'
        Pick 4 Noche   '2017-11-19'   '7896'
        Pick 4 Noche   '2017-11-20'   '0678'
        Pick 4 Noche   '2017-11-21'   '7300'
        Pick 4 Noche   '2017-11-22'   '9156'
        Pick 4 Noche   '2017-11-23'   '1624'
        Pick 4 Noche   '2017-11-24'   '3300'
        Pick 4 Noche   '2017-11-25'   '0588'
        Pick 4 Noche   '2017-11-26'   '6707'
        Pick 4 Noche   '2017-11-27'   '6415'
        Pick 4 Noche   '2017-11-28'   '7348'
        Pick 4 Noche   '2017-11-29'   '4215'
        Pick 4 Noche   '2017-11-30'   '9831'
        Pick 4 Noche   '2017-12-01'   '8222'
        Pick 4 Noche   '2017-12-02'   '9887'
        Pick 4 Noche   '2017-12-03'   '8937'
        Pick 4 Noche   '2017-12-04'   '0885'
        Pick 4 Noche   '2017-12-05'   '0261'
        Pick 4 Noche   '2017-12-06'   '4595'
        Pick 4 Noche   '2017-12-07'   '3441'
        Pick 4 Noche   '2017-12-08'   '8617'
        Pick 4 Noche   '2017-12-09'   '3516'
        Pick 4 Noche   '2017-12-10'   '3348'
        Pick 4 Noche   '2017-12-11'   '7181'
        Pick 4 Noche   '2017-12-12'   '2558'
        Pick 4 Noche   '2017-12-13'   '2681'
        Pick 4 Noche   '2017-12-14'   '1382'
        Pick 4 Noche   '2017-12-15'   '1492'
        Pick 4 Noche   '2017-12-16'   '9754'
        Pick 4 Noche   '2017-12-17'   '6310'
        Pick 4 Noche   '2017-12-18'   '0074'
        Pick 4 Noche   '2017-12-19'   '5262'
        Pick 4 Noche   '2017-12-20'   '7094'
        Pick 4 Noche   '2017-12-21'   '9176'
        Pick 4 Noche   '2017-12-22'   '4776'
        Pick 4 Noche   '2017-12-23'   '2901'
        Pick 4 Noche   '2017-12-24'   '8392'
        Pick 4 Noche   '2017-12-25'   '2024'
        Pick 4 Noche   '2017-12-26'   '2665'
        Pick 4 Noche   '2017-12-27'   '8871'
        Pick 4 Noche   '2017-12-28'   '2801'
        Pick 4 Noche   '2017-12-29'   '1693'
        Pick 4 Noche   '2017-12-30'   '7069'
        Pick 4 Noche   '2017-12-31'   '7919'
        Pick 4 Noche   '2018-01-01'   '8900'
        Pick 4 Noche   '2018-01-02'   '4851'
        Pick 4 Noche   '2018-01-03'   '3807'
        Pick 4 Noche   '2018-01-04'   '8841'
        Pick 4 Noche   '2018-01-05'   '6075'
        Pick 4 Noche   '2018-01-06'   '9173'
        Pick 4 Noche   '2018-01-07'   '8789'
        Pick 4 Noche   '2018-01-08'   '6153'
        Pick 4 Noche   '2018-01-09'   '6767'
        Pick 4 Noche   '2018-01-10'   '1335'
        Pick 4 Noche   '2018-01-11'   '9228'
        Pick 4 Noche   '2018-01-12'   '3644'
        Pick 4 Noche   '2018-01-13'   '4692'
        Pick 4 Noche   '2018-01-14'   '9372'
        Pick 4 Noche   '2018-01-15'   '3173'
        Pick 4 Noche   '2018-01-16'   '7709'
        Pick 4 Noche   '2018-01-17'   '7785'
        Pick 4 Noche   '2018-01-18'   '7637'
        Pick 4 Noche   '2018-01-19'   '1769'
        Pick 4 Noche   '2018-01-20'   '1868'
        Pick 4 Noche   '2018-01-21'   '0636'
        Pick 4 Noche   '2018-01-22'   '5365'
        Pick 4 Noche   '2018-01-23'   '3572'
        Pick 4 Noche   '2018-01-24'   '0659'
        Pick 4 Noche   '2018-01-25'   '5453'
        Pick 4 Noche   '2018-01-26'   '7346'
        Pick 4 Noche   '2018-01-27'   '3526'
        Pick 4 Noche   '2018-01-28'   '8429'
        Pick 4 Noche   '2018-01-29'   '1971'
        Pick 4 Noche   '2018-01-30'   '4167'
        Pick 4 Noche   '2018-01-31'   '0650'
        Pick 4 Noche   '2018-02-01'   '6662'
        Pick 4 Noche   '2018-02-02'   '5533'
        Pick 4 Noche   '2018-02-03'   '6657'
        Pick 4 Noche   '2018-02-04'   '4681'
        Pick 4 Noche   '2018-02-05'   '0376'
        Pick 4 Noche   '2018-02-06'   '1227'
        Pick 4 Noche   '2018-02-07'   '2179'
        Pick 4 Noche   '2018-02-08'   '4527'
        Pick 4 Noche   '2018-02-09'   '0401'
        Pick 4 Noche   '2018-02-10'   '1519'
        Pick 4 Noche   '2018-02-11'   '1793'
