               Pijao   '2013-05-23'   '5188'
               Pijao   '2013-05-24'   '5495'
               Pijao   '2013-05-25'   '4210'
               Pijao   '2013-05-26'   '6254'
               Pijao   '2013-05-27'   '2916'
               Pijao   '2013-05-28'   '7663'
               Pijao   '2013-05-29'   '5551'
               Pijao   '2013-05-30'   '8781'
               Pijao   '2013-05-31'   '2914'
               Pijao   '2013-06-01'   '2395'
               Pijao   '2013-06-02'   '3155'
               Pijao   '2013-06-03'   '5740'
               Pijao   '2013-06-04'   '7551'
               Pijao   '2013-06-05'   '8892'
               Pijao   '2013-06-06'   '6002'
               Pijao   '2013-06-07'   '3108'
               Pijao   '2013-06-08'   '2076'
               Pijao   '2013-06-09'   '7534'
               Pijao   '2013-06-10'   '6319'
               Pijao   '2013-06-11'   '9044'
               Pijao   '2013-06-12'   '9505'
               Pijao   '2013-06-13'   '0930'
               Pijao   '2013-06-14'   '2460'
               Pijao   '2013-06-15'   '5958'
               Pijao   '2013-06-16'   '0347'
               Pijao   '2013-06-17'   '1771'
               Pijao   '2013-06-18'   '4014'
               Pijao   '2013-06-19'   '0246'
               Pijao   '2013-06-20'   '3888'
               Pijao   '2013-06-21'   '9556'
               Pijao   '2013-06-22'   '5771'
               Pijao   '2013-06-23'   '1043'
               Pijao   '2013-06-24'   '3686'
               Pijao   '2013-06-25'   '1700'
               Pijao   '2013-06-26'   '2619'
               Pijao   '2013-06-27'   '5303'
               Pijao   '2013-06-28'   '5106'
               Pijao   '2013-06-29'   '1903'
               Pijao   '2013-06-30'   '0408'
               Pijao   '2013-07-01'   '8922'
               Pijao   '2013-07-02'   '7298'
               Pijao   '2013-07-03'   '2363'
               Pijao   '2013-07-04'   '5100'
               Pijao   '2013-07-05'   '2229'
               Pijao   '2013-07-06'   '2617'
               Pijao   '2013-07-07'   '4767'
               Pijao   '2013-07-08'   '8126'
               Pijao   '2013-07-09'   '5627'
               Pijao   '2013-07-10'   '9039'
               Pijao   '2013-07-11'   '2237'
               Pijao   '2013-07-12'   '2915'
               Pijao   '2013-07-13'   '2304'
               Pijao   '2013-07-14'   '2818'
               Pijao   '2013-07-15'   '0704'
               Pijao   '2013-07-16'   '3773'
               Pijao   '2013-07-17'   '9258'
               Pijao   '2013-07-18'   '8662'
               Pijao   '2013-07-19'   '2702'
               Pijao   '2013-07-20'   '3851'
               Pijao   '2013-07-21'   '9402'
               Pijao   '2013-07-22'   '9113'
               Pijao   '2013-07-23'   '6109'
               Pijao   '2013-07-24'   '5878'
               Pijao   '2013-07-25'   '3881'
               Pijao   '2013-07-26'   '2446'
               Pijao   '2013-07-27'   '9371'
               Pijao   '2013-07-28'   '1252'
               Pijao   '2013-07-29'   '9787'
               Pijao   '2013-07-30'   '6429'
               Pijao   '2013-07-31'   '6162'
               Pijao   '2013-08-01'   '4586'
               Pijao   '2013-08-02'   '9903'
               Pijao   '2013-08-03'   '3100'
               Pijao   '2013-08-04'   '1902'
               Pijao   '2013-08-05'   '3006'
               Pijao   '2013-08-06'   '6663'
               Pijao   '2013-08-07'   '3758'
               Pijao   '2013-08-08'   '7539'
               Pijao   '2013-08-09'   '9410'
               Pijao   '2013-08-10'   '9547'
               Pijao   '2013-08-11'   '3795'
               Pijao   '2013-08-12'   '8076'
               Pijao   '2013-08-13'   '7109'
               Pijao   '2013-08-14'   '6782'
               Pijao   '2013-08-15'   '0137'
               Pijao   '2013-08-16'   '8398'
               Pijao   '2013-08-17'   '8675'
               Pijao   '2013-08-18'   '5248'
               Pijao   '2013-08-19'   '6050'
               Pijao   '2013-08-20'   '2783'
               Pijao   '2013-08-21'   '3827'
               Pijao   '2013-08-22'   '7723'
               Pijao   '2013-08-23'   '0798'
               Pijao   '2013-08-24'   '5197'
               Pijao   '2013-08-25'   '3534'
               Pijao   '2013-08-26'   '6300'
               Pijao   '2013-08-27'   '6527'
               Pijao   '2013-08-28'   '5652'
               Pijao   '2013-08-29'   '7048'
               Pijao   '2013-08-30'   '2495'
               Pijao   '2013-08-31'   '3420'
               Pijao   '2013-09-01'   '4768'
               Pijao   '2013-09-02'   '2952'
               Pijao   '2013-09-03'   '1231'
               Pijao   '2013-09-04'   '6033'
               Pijao   '2013-09-05'   '0370'
               Pijao   '2013-09-06'   '4800'
               Pijao   '2013-09-07'   '4411'
               Pijao   '2013-09-08'   '3980'
               Pijao   '2013-09-09'   '0456'
               Pijao   '2013-09-10'   '3727'
               Pijao   '2013-09-11'   '5203'
               Pijao   '2013-09-12'   '9861'
               Pijao   '2013-09-13'   '0975'
               Pijao   '2013-09-14'   '4250'
               Pijao   '2013-09-15'   '7350'
               Pijao   '2013-09-16'   '9440'
               Pijao   '2013-09-17'   '1547'
               Pijao   '2013-09-18'   '8589'
               Pijao   '2013-09-19'   '2834'
               Pijao   '2013-09-20'   '8227'
               Pijao   '2013-09-21'   '7990'
               Pijao   '2013-09-22'   '5807'
               Pijao   '2013-09-23'   '7838'
               Pijao   '2013-09-24'   '3832'
               Pijao   '2013-09-25'   '6321'
               Pijao   '2013-09-26'   '5689'
               Pijao   '2013-09-27'   '6710'
               Pijao   '2013-09-28'   '1056'
               Pijao   '2013-09-29'   '0370'
               Pijao   '2013-09-30'   '3835'
               Pijao   '2013-10-01'   '6610'
               Pijao   '2013-10-02'   '7176'
               Pijao   '2013-10-03'   '4915'
               Pijao   '2013-10-04'   '4272'
               Pijao   '2013-10-05'   '1323'
               Pijao   '2013-10-06'   '3821'
               Pijao   '2013-10-07'   '2270'
               Pijao   '2013-10-08'   '9749'
               Pijao   '2013-10-09'   '0010'
               Pijao   '2013-10-10'   '5056'
               Pijao   '2013-10-11'   '8673'
               Pijao   '2013-10-12'   '9817'
               Pijao   '2013-10-13'   '7565'
               Pijao   '2013-10-14'   '9525'
               Pijao   '2013-10-15'   '9485'
               Pijao   '2013-10-16'   '9004'
               Pijao   '2013-10-17'   '9382'
               Pijao   '2013-10-18'   '4171'
               Pijao   '2013-10-19'   '7635'
               Pijao   '2013-10-20'   '5236'
               Pijao   '2013-10-21'   '7549'
               Pijao   '2013-10-22'   '9760'
               Pijao   '2013-10-23'   '9405'
               Pijao   '2013-10-24'   '0572'
               Pijao   '2013-10-25'   '2060'
               Pijao   '2013-10-26'   '4851'
               Pijao   '2013-10-27'   '2302'
               Pijao   '2013-10-28'   '9477'
               Pijao   '2013-10-29'   '3460'
               Pijao   '2013-10-30'   '1194'
               Pijao   '2013-10-31'   '0205'
               Pijao   '2013-11-01'   '9529'
               Pijao   '2013-11-02'   '5086'
               Pijao   '2013-11-03'   '3277'
               Pijao   '2013-11-04'   '8501'
               Pijao   '2013-11-05'   '0088'
               Pijao   '2013-11-06'   '8984'
               Pijao   '2013-11-07'   '1078'
               Pijao   '2013-11-08'   '2312'
               Pijao   '2013-11-09'   '1677'
               Pijao   '2013-11-10'   '0335'
               Pijao   '2013-11-11'   '5494'
               Pijao   '2013-11-12'   '0814'
               Pijao   '2013-11-13'   '0920'
               Pijao   '2013-11-14'   '9391'
               Pijao   '2013-11-15'   '0647'
               Pijao   '2013-11-16'   '2997'
               Pijao   '2013-11-17'   '1258'
               Pijao   '2013-11-18'   '3535'
               Pijao   '2013-11-19'   '9198'
               Pijao   '2013-11-20'   '3430'
               Pijao   '2013-11-21'   '1769'
               Pijao   '2013-11-22'   '3384'
               Pijao   '2013-11-23'   '1068'
               Pijao   '2013-11-24'   '5728'
               Pijao   '2013-11-25'   '3663'
               Pijao   '2013-11-26'   '8484'
               Pijao   '2013-11-27'   '9424'
               Pijao   '2013-11-28'   '0054'
               Pijao   '2013-11-29'   '1260'
               Pijao   '2013-11-30'   '6531'
               Pijao   '2013-12-01'   '1637'
               Pijao   '2013-12-02'   '1069'
               Pijao   '2013-12-03'   '2704'
               Pijao   '2013-12-04'   '4208'
               Pijao   '2013-12-05'   '5371'
               Pijao   '2013-12-06'   '8762'
               Pijao   '2013-12-07'   '0772'
               Pijao   '2013-12-08'   '5868'
               Pijao   '2013-12-09'   '0354'
               Pijao   '2013-12-10'   '2306'
               Pijao   '2013-12-11'   '4497'
               Pijao   '2013-12-12'   '2245'
               Pijao   '2013-12-13'   '2287'
               Pijao   '2013-12-14'   '2915'
               Pijao   '2013-12-15'   '4728'
               Pijao   '2013-12-16'   '2980'
               Pijao   '2013-12-17'   '6313'
               Pijao   '2013-12-18'   '4276'
               Pijao   '2013-12-19'   '5603'
               Pijao   '2013-12-20'   '3619'
               Pijao   '2013-12-21'   '7504'
               Pijao   '2013-12-22'   '6097'
               Pijao   '2013-12-23'   '2648'
               Pijao   '2013-12-24'   '5411'
               Pijao   '2013-12-25'   '0588'
               Pijao   '2013-12-26'   '2886'
               Pijao   '2013-12-27'   '4917'
               Pijao   '2013-12-28'   '4248'
               Pijao   '2013-12-29'   '2679'
               Pijao   '2013-12-30'   '1466'
               Pijao   '2013-12-31'   '7345'
            NOT FOR:   '2014-01-01'
               Pijao   '2014-01-02'   '5175'
               Pijao   '2014-01-03'   '9302'
               Pijao   '2014-01-04'   '6797'
               Pijao   '2014-01-05'   '3956'
               Pijao   '2014-01-06'   '7216'
               Pijao   '2014-01-07'   '9805'
               Pijao   '2014-01-08'   '5230'
               Pijao   '2014-01-09'   '0535'
               Pijao   '2014-01-10'   '1595'
               Pijao   '2014-01-11'   '3864'
               Pijao   '2014-01-12'   '1742'
               Pijao   '2014-01-13'   '6648'
               Pijao   '2014-01-14'   '8493'
               Pijao   '2014-01-15'   '4489'
               Pijao   '2014-01-16'   '1787'
               Pijao   '2014-01-17'   '7760'
               Pijao   '2014-01-18'   '2536'
               Pijao   '2014-01-19'   '4137'
               Pijao   '2014-01-20'   '0242'
               Pijao   '2014-01-21'   '8821'
               Pijao   '2014-01-22'   '6487'
               Pijao   '2014-01-23'   '6710'
               Pijao   '2014-01-24'   '1707'
               Pijao   '2014-01-25'   '6646'
               Pijao   '2014-01-26'   '5121'
               Pijao   '2014-01-27'   '0625'
               Pijao   '2014-01-28'   '4535'
               Pijao   '2014-01-29'   '9069'
               Pijao   '2014-01-30'   '8492'
               Pijao   '2014-01-31'   '7366'
               Pijao   '2014-02-01'   '8611'
               Pijao   '2014-02-02'   '6480'
               Pijao   '2014-02-03'   '4411'
               Pijao   '2014-02-04'   '3074'
               Pijao   '2014-02-05'   '7513'
               Pijao   '2014-02-06'   '6342'
               Pijao   '2014-02-07'   '6110'
               Pijao   '2014-02-08'   '8017'
               Pijao   '2014-02-09'   '2536'
               Pijao   '2014-02-10'   '0718'
               Pijao   '2014-02-11'   '2134'
               Pijao   '2014-02-12'   '5006'
               Pijao   '2014-02-13'   '0022'
               Pijao   '2014-02-14'   '6133'
               Pijao   '2014-02-15'   '7394'
               Pijao   '2014-02-16'   '0409'
               Pijao   '2014-02-17'   '1548'
               Pijao   '2014-02-18'   '2418'
               Pijao   '2014-02-19'   '6213'
               Pijao   '2014-02-20'   '1541'
               Pijao   '2014-02-21'   '9590'
               Pijao   '2014-02-22'   '0129'
               Pijao   '2014-02-23'   '3657'
               Pijao   '2014-02-24'   '6378'
               Pijao   '2014-02-25'   '5406'
               Pijao   '2014-02-26'   '8947'
               Pijao   '2014-02-27'   '2465'
               Pijao   '2014-02-28'   '0840'
               Pijao   '2014-03-01'   '4855'
               Pijao   '2014-03-02'   '9263'
               Pijao   '2014-03-03'   '7024'
               Pijao   '2014-03-04'   '7587'
               Pijao   '2014-03-05'   '4654'
               Pijao   '2014-03-06'   '6952'
               Pijao   '2014-03-07'   '9732'
               Pijao   '2014-03-08'   '4586'
               Pijao   '2014-03-09'   '2701'
               Pijao   '2014-03-10'   '8890'
               Pijao   '2014-03-11'   '9453'
               Pijao   '2014-03-12'   '2782'
               Pijao   '2014-03-13'   '8559'
               Pijao   '2014-03-14'   '0076'
               Pijao   '2014-03-15'   '4138'
               Pijao   '2014-03-16'   '8023'
               Pijao   '2014-03-17'   '7220'
               Pijao   '2014-03-18'   '9958'
               Pijao   '2014-03-19'   '6439'
               Pijao   '2014-03-20'   '9870'
               Pijao   '2014-03-21'   '7488'
               Pijao   '2014-03-22'   '0592'
               Pijao   '2014-03-23'   '8097'
               Pijao   '2014-03-24'   '0472'
               Pijao   '2014-03-25'   '9872'
               Pijao   '2014-03-26'   '9776'
               Pijao   '2014-03-27'   '0579'
               Pijao   '2014-03-28'   '4967'
               Pijao   '2014-03-29'   '5870'
               Pijao   '2014-03-30'   '6740'
               Pijao   '2014-03-31'   '8705'
               Pijao   '2014-04-01'   '7317'
               Pijao   '2014-04-02'   '7405'
               Pijao   '2014-04-03'   '4382'
               Pijao   '2014-04-04'   '5750'
               Pijao   '2014-04-05'   '6230'
               Pijao   '2014-04-06'   '7661'
               Pijao   '2014-04-07'   '8946'
               Pijao   '2014-04-08'   '0218'
               Pijao   '2014-04-09'   '9502'
               Pijao   '2014-04-10'   '6797'
               Pijao   '2014-04-11'   '9776'
               Pijao   '2014-04-12'   '9233'
               Pijao   '2014-04-13'   '9346'
               Pijao   '2014-04-14'   '5547'
               Pijao   '2014-04-15'   '2015'
               Pijao   '2014-04-16'   '3207'
               Pijao   '2014-04-17'   '4948'
               Pijao   '2014-04-18'   '5878'
               Pijao   '2014-04-19'   '0133'
               Pijao   '2014-04-20'   '0969'
               Pijao   '2014-04-21'   '6955'
               Pijao   '2014-04-22'   '7399'
               Pijao   '2014-04-23'   '3542'
               Pijao   '2014-04-24'   '1997'
               Pijao   '2014-04-25'   '0608'
               Pijao   '2014-04-26'   '7510'
               Pijao   '2014-04-27'   '0452'
               Pijao   '2014-04-28'   '3168'
               Pijao   '2014-04-29'   '6996'
               Pijao   '2014-04-30'   '0652'
               Pijao   '2014-05-01'   '8669'
               Pijao   '2014-05-02'   '0807'
               Pijao   '2014-05-03'   '0495'
               Pijao   '2014-05-04'   '2104'
               Pijao   '2014-05-05'   '9132'
               Pijao   '2014-05-06'   '6781'
               Pijao   '2014-05-07'   '6761'
               Pijao   '2014-05-08'   '7799'
               Pijao   '2014-05-09'   '6399'
               Pijao   '2014-05-10'   '6977'
               Pijao   '2014-05-11'   '0466'
               Pijao   '2014-05-12'   '9234'
               Pijao   '2014-05-13'   '1964'
               Pijao   '2014-05-14'   '8629'
               Pijao   '2014-05-15'   '8329'
               Pijao   '2014-05-16'   '7745'
               Pijao   '2014-05-17'   '6240'
               Pijao   '2014-05-18'   '3017'
               Pijao   '2014-05-19'   '3074'
               Pijao   '2014-05-20'   '4436'
               Pijao   '2014-05-21'   '2471'
               Pijao   '2014-05-22'   '6919'
               Pijao   '2014-05-23'   '0629'
               Pijao   '2014-05-24'   '1813'
               Pijao   '2014-05-25'   '7235'
               Pijao   '2014-05-26'   '7069'
               Pijao   '2014-05-27'   '0816'
               Pijao   '2014-05-28'   '3610'
               Pijao   '2014-05-29'   '3328'
               Pijao   '2014-05-30'   '0994'
               Pijao   '2014-05-31'   '0407'
               Pijao   '2014-06-01'   '8380'
               Pijao   '2014-06-02'   '6544'
               Pijao   '2014-06-03'   '4144'
               Pijao   '2014-06-04'   '5477'
               Pijao   '2014-06-05'   '1452'
               Pijao   '2014-06-06'   '2033'
               Pijao   '2014-06-07'   '8792'
               Pijao   '2014-06-08'   '2807'
               Pijao   '2014-06-09'   '1833'
               Pijao   '2014-06-10'   '8002'
               Pijao   '2014-06-11'   '0187'
               Pijao   '2014-06-12'   '8024'
               Pijao   '2014-06-13'   '3975'
               Pijao   '2014-06-14'   '2066'
               Pijao   '2014-06-15'   '5112'
               Pijao   '2014-06-16'   '5198'
               Pijao   '2014-06-17'   '8572'
               Pijao   '2014-06-18'   '1707'
               Pijao   '2014-06-19'   '8902'
               Pijao   '2014-06-20'   '5537'
               Pijao   '2014-06-21'   '2599'
               Pijao   '2014-06-22'   '7749'
               Pijao   '2014-06-23'   '2375'
               Pijao   '2014-06-24'   '1393'
               Pijao   '2014-06-25'   '2264'
               Pijao   '2014-06-26'   '5001'
               Pijao   '2014-06-27'   '3181'
               Pijao   '2014-06-28'   '7124'
               Pijao   '2014-06-29'   '5161'
               Pijao   '2014-06-30'   '6986'
               Pijao   '2014-07-01'   '9925'
               Pijao   '2014-07-02'   '8693'
               Pijao   '2014-07-03'   '5198'
               Pijao   '2014-07-04'   '3311'
               Pijao   '2014-07-05'   '0281'
               Pijao   '2014-07-06'   '5711'
               Pijao   '2014-07-07'   '8383'
               Pijao   '2014-07-08'   '1676'
               Pijao   '2014-07-09'   '3276'
               Pijao   '2014-07-10'   '9778'
               Pijao   '2014-07-11'   '3114'
               Pijao   '2014-07-12'   '1223'
               Pijao   '2014-07-13'   '1988'
               Pijao   '2014-07-14'   '0811'
               Pijao   '2014-07-15'   '3920'
               Pijao   '2014-07-16'   '6733'
               Pijao   '2014-07-17'   '1480'
               Pijao   '2014-07-18'   '3820'
               Pijao   '2014-07-19'   '4913'
               Pijao   '2014-07-20'   '9736'
               Pijao   '2014-07-21'   '9442'
               Pijao   '2014-07-22'   '6713'
               Pijao   '2014-07-23'   '2032'
               Pijao   '2014-07-24'   '9839'
               Pijao   '2014-07-25'   '2243'
               Pijao   '2014-07-26'   '6450'
               Pijao   '2014-07-27'   '0683'
               Pijao   '2014-07-28'   '7385'
               Pijao   '2014-07-29'   '6044'
               Pijao   '2014-07-30'   '3834'
               Pijao   '2014-07-31'   '6885'
               Pijao   '2014-08-01'   '5281'
               Pijao   '2014-08-02'   '8571'
               Pijao   '2014-08-03'   '5215'
               Pijao   '2014-08-04'   '4354'
               Pijao   '2014-08-05'   '1886'
               Pijao   '2014-08-06'   '3356'
               Pijao   '2014-08-07'   '7320'
               Pijao   '2014-08-08'   '4486'
               Pijao   '2014-08-09'   '0630'
               Pijao   '2014-08-10'   '6771'
               Pijao   '2014-08-11'   '7592'
               Pijao   '2014-08-12'   '1402'
               Pijao   '2014-08-13'   '4608'
               Pijao   '2014-08-14'   '8289'
               Pijao   '2014-08-15'   '1045'
               Pijao   '2014-08-16'   '3619'
               Pijao   '2014-08-17'   '0201'
               Pijao   '2014-08-18'   '3674'
               Pijao   '2014-08-19'   '9453'
               Pijao   '2014-08-20'   '9249'
               Pijao   '2014-08-21'   '6583'
               Pijao   '2014-08-22'   '8616'
               Pijao   '2014-08-23'   '7343'
               Pijao   '2014-08-24'   '6378'
               Pijao   '2014-08-25'   '4386'
               Pijao   '2014-08-26'   '2235'
               Pijao   '2014-08-27'   '9561'
               Pijao   '2014-08-28'   '5190'
               Pijao   '2014-08-29'   '8538'
               Pijao   '2014-08-30'   '2981'
               Pijao   '2014-08-31'   '3444'
               Pijao   '2014-09-01'   '0796'
               Pijao   '2014-09-02'   '0676'
               Pijao   '2014-09-03'   '0426'
               Pijao   '2014-09-04'   '3518'
               Pijao   '2014-09-05'   '7221'
               Pijao   '2014-09-06'   '0892'
               Pijao   '2014-09-07'   '4742'
               Pijao   '2014-09-08'   '9620'
               Pijao   '2014-09-09'   '5449'
               Pijao   '2014-09-10'   '3567'
               Pijao   '2014-09-11'   '5196'
               Pijao   '2014-09-12'   '2262'
               Pijao   '2014-09-13'   '8319'
               Pijao   '2014-09-14'   '5236'
               Pijao   '2014-09-15'   '3802'
               Pijao   '2014-09-16'   '4084'
               Pijao   '2014-09-17'   '1046'
               Pijao   '2014-09-18'   '2117'
               Pijao   '2014-09-19'   '0882'
               Pijao   '2014-09-20'   '8733'
               Pijao   '2014-09-21'   '9105'
               Pijao   '2014-09-22'   '8832'
               Pijao   '2014-09-23'   '8541'
               Pijao   '2014-09-24'   '7649'
               Pijao   '2014-09-25'   '2809'
               Pijao   '2014-09-26'   '9517'
               Pijao   '2014-09-27'   '5135'
               Pijao   '2014-09-28'   '5763'
               Pijao   '2014-09-29'   '9474'
               Pijao   '2014-09-30'   '6795'
               Pijao   '2014-10-01'   '3865'
               Pijao   '2014-10-02'   '2955'
               Pijao   '2014-10-03'   '2277'
               Pijao   '2014-10-04'   '2761'
               Pijao   '2014-10-05'   '3084'
               Pijao   '2014-10-06'   '1455'
               Pijao   '2014-10-07'   '9064'
               Pijao   '2014-10-08'   '7982'
               Pijao   '2014-10-09'   '3895'
               Pijao   '2014-10-10'   '3625'
               Pijao   '2014-10-11'   '6442'
               Pijao   '2014-10-12'   '7965'
               Pijao   '2014-10-13'   '7748'
               Pijao   '2014-10-14'   '7260'
               Pijao   '2014-10-15'   '0997'
               Pijao   '2014-10-16'   '3434'
               Pijao   '2014-10-17'   '3391'
               Pijao   '2014-10-18'   '7272'
               Pijao   '2014-10-19'   '2687'
               Pijao   '2014-10-20'   '8090'
               Pijao   '2014-10-21'   '1034'
               Pijao   '2014-10-22'   '3276'
               Pijao   '2014-10-23'   '7722'
               Pijao   '2014-10-24'   '0879'
               Pijao   '2014-10-25'   '9585'
               Pijao   '2014-10-26'   '6397'
               Pijao   '2014-10-27'   '2672'
               Pijao   '2014-10-28'   '2611'
               Pijao   '2014-10-29'   '4799'
               Pijao   '2014-10-30'   '1220'
               Pijao   '2014-10-31'   '7974'
               Pijao   '2014-11-01'   '0699'
               Pijao   '2014-11-02'   '4083'
               Pijao   '2014-11-03'   '4048'
               Pijao   '2014-11-04'   '2522'
               Pijao   '2014-11-05'   '4460'
               Pijao   '2014-11-06'   '8560'
               Pijao   '2014-11-07'   '3099'
               Pijao   '2014-11-08'   '9560'
               Pijao   '2014-11-09'   '7538'
               Pijao   '2014-11-10'   '8352'
               Pijao   '2014-11-11'   '3573'
               Pijao   '2014-11-12'   '1676'
               Pijao   '2014-11-13'   '5649'
               Pijao   '2014-11-14'   '5443'
               Pijao   '2014-11-15'   '1353'
               Pijao   '2014-11-16'   '3528'
               Pijao   '2014-11-17'   '4242'
               Pijao   '2014-11-18'   '1065'
               Pijao   '2014-11-19'   '4067'
               Pijao   '2014-11-20'   '4839'
               Pijao   '2014-11-21'   '6132'
               Pijao   '2014-11-22'   '8818'
               Pijao   '2014-11-23'   '2430'
               Pijao   '2014-11-24'   '2949'
               Pijao   '2014-11-25'   '3558'
               Pijao   '2014-11-26'   '6185'
               Pijao   '2014-11-27'   '5619'
               Pijao   '2014-11-28'   '6794'
               Pijao   '2014-11-29'   '2576'
               Pijao   '2014-11-30'   '0984'
               Pijao   '2014-12-01'   '9362'
               Pijao   '2014-12-02'   '0467'
