           Paisita 2   '2013-11-30'   '4158'
           Paisita 2   '2013-12-01'   '1740'
           Paisita 2   '2013-12-02'   '4721'
           Paisita 2   '2013-12-03'   '4686'
           Paisita 2   '2013-12-04'   '4813'
           Paisita 2   '2013-12-05'   '9267'
           Paisita 2   '2013-12-06'   '7005'
           Paisita 2   '2013-12-07'   '4975'
           Paisita 2   '2013-12-08'   '3925'
           Paisita 2   '2013-12-09'   '9895'
           Paisita 2   '2013-12-10'   '7289'
           Paisita 2   '2013-12-11'   '7690'
           Paisita 2   '2013-12-12'   '3226'
           Paisita 2   '2013-12-13'   '1580'
           Paisita 2   '2013-12-14'   '0617'
           Paisita 2   '2013-12-15'   '3897'
           Paisita 2   '2013-12-16'   '4628'
           Paisita 2   '2013-12-17'   '1811'
           Paisita 2   '2013-12-18'   '6616'
           Paisita 2   '2013-12-19'   '1822'
           Paisita 2   '2013-12-20'   '3776'
           Paisita 2   '2013-12-21'   '2584'
           Paisita 2   '2013-12-22'   '6095'
           Paisita 2   '2013-12-23'   '6136'
           Paisita 2   '2013-12-24'   '6786'
           Paisita 2   '2013-12-25'   '0801'
           Paisita 2   '2013-12-26'   '3062'
           Paisita 2   '2013-12-27'   '9290'
           Paisita 2   '2013-12-28'   '2986'
           Paisita 2   '2013-12-29'   '9702'
           Paisita 2   '2013-12-30'   '9513'
           Paisita 2   '2013-12-31'   '1280'
           Paisita 2   '2014-01-01'   '1719'
           Paisita 2   '2014-01-02'   '6062'
           Paisita 2   '2014-01-03'   '5283'
           Paisita 2   '2014-01-04'   '8686'
           Paisita 2   '2014-01-05'   '7068'
           Paisita 2   '2014-01-06'   '9740'
           Paisita 2   '2014-01-07'   '1761'
           Paisita 2   '2014-01-08'   '8948'
           Paisita 2   '2014-01-09'   '3442'
           Paisita 2   '2014-01-10'   '6246'
           Paisita 2   '2014-01-11'   '4387'
           Paisita 2   '2014-01-12'   '1226'
           Paisita 2   '2014-01-13'   '4613'
           Paisita 2   '2014-01-14'   '5102'
           Paisita 2   '2014-01-15'   '0071'
           Paisita 2   '2014-01-16'   '4512'
           Paisita 2   '2014-01-17'   '6742'
           Paisita 2   '2014-01-18'   '4811'
           Paisita 2   '2014-01-19'   '8141'
           Paisita 2   '2014-01-20'   '5568'
           Paisita 2   '2014-01-21'   '0285'
           Paisita 2   '2014-01-22'   '8537'
           Paisita 2   '2014-01-23'   '1767'
           Paisita 2   '2014-01-24'   '2548'
           Paisita 2   '2014-01-25'   '1218'
           Paisita 2   '2014-01-26'   '4319'
           Paisita 2   '2014-01-27'   '0499'
           Paisita 2   '2014-01-28'   '8432'
           Paisita 2   '2014-01-29'   '7516'
           Paisita 2   '2014-01-30'   '5753'
           Paisita 2   '2014-01-31'   '5411'
           Paisita 2   '2014-02-01'   '4904'
           Paisita 2   '2014-02-02'   '6601'
           Paisita 2   '2014-02-03'   '9098'
           Paisita 2   '2014-02-04'   '7873'
           Paisita 2   '2014-02-05'   '6880'
           Paisita 2   '2014-02-06'   '9670'
           Paisita 2   '2014-02-07'   '6657'
           Paisita 2   '2014-02-08'   '0074'
           Paisita 2   '2014-02-09'   '3121'
           Paisita 2   '2014-02-10'   '7052'
           Paisita 2   '2014-02-11'   '8861'
           Paisita 2   '2014-02-12'   '6027'
           Paisita 2   '2014-02-13'   '1539'
           Paisita 2   '2014-02-14'   '0885'
           Paisita 2   '2014-02-15'   '8545'
           Paisita 2   '2014-02-16'   '7790'
           Paisita 2   '2014-02-17'   '8300'
           Paisita 2   '2014-02-18'   '1096'
           Paisita 2   '2014-02-19'   '1617'
           Paisita 2   '2014-02-20'   '2891'
           Paisita 2   '2014-02-21'   '6459'
           Paisita 2   '2014-02-22'   '7362'
           Paisita 2   '2014-02-23'   '2130'
           Paisita 2   '2014-02-24'   '6972'
           Paisita 2   '2014-02-25'   '4011'
           Paisita 2   '2014-02-26'   '6613'
           Paisita 2   '2014-02-27'   '0834'
           Paisita 2   '2014-02-28'   '7657'
           Paisita 2   '2014-03-01'   '1774'
           Paisita 2   '2014-03-02'   '4542'
           Paisita 2   '2014-03-03'   '4248'
           Paisita 2   '2014-03-04'   '7606'
           Paisita 2   '2014-03-05'   '8511'
           Paisita 2   '2014-03-06'   '9288'
           Paisita 2   '2014-03-07'   '1498'
           Paisita 2   '2014-03-08'   '1065'
           Paisita 2   '2014-03-09'   '5587'
