 Chontico Millonario   '2022-07-10'   '6343'
 Chontico Millonario   '2022-07-11'   '9845'
 Chontico Millonario   '2022-07-12'   '7533'
 Chontico Millonario   '2022-07-13'   '9426'
 Chontico Millonario   '2022-07-14'   '7917'
 Chontico Millonario   '2022-07-15'   '8721'
 Chontico Millonario   '2022-07-16'   '7611'
 Chontico Millonario   '2022-07-17'   '7079'
 Chontico Millonario   '2022-07-18'   '9929'
 Chontico Millonario   '2022-07-19'   '7040'
 Chontico Millonario   '2022-07-20'   '7352'
 Chontico Millonario   '2022-07-21'   '6257'
 Chontico Millonario   '2022-07-22'   '1006'
 Chontico Millonario   '2022-07-23'   '2787'
 Chontico Millonario   '2022-07-24'   '6420'
 Chontico Millonario   '2022-07-25'   '7551'
 Chontico Millonario   '2022-07-26'   '1719'
 Chontico Millonario   '2022-07-27'   '6169'
 Chontico Millonario   '2022-07-28'   '4351'
 Chontico Millonario   '2022-07-29'   '1396'
 Chontico Millonario   '2022-07-30'   '6789'
 Chontico Millonario   '2022-07-31'   '8973'
 Chontico Millonario   '2022-08-01'   '1847'
 Chontico Millonario   '2022-08-02'   '6345'
 Chontico Millonario   '2022-08-03'   '4837'
 Chontico Millonario   '2022-08-04'   '8433'
 Chontico Millonario   '2022-08-05'   '0992'
 Chontico Millonario   '2022-08-06'   '2395'
 Chontico Millonario   '2022-08-07'   '0585'
 Chontico Millonario   '2022-08-08'   '1914'
 Chontico Millonario   '2022-08-09'   '7239'
 Chontico Millonario   '2022-08-10'   '7975'
 Chontico Millonario   '2022-08-11'   '9297'
 Chontico Millonario   '2022-08-12'   '2243'
 Chontico Millonario   '2022-08-13'   '9012'
 Chontico Millonario   '2022-08-14'   '4316'
 Chontico Millonario   '2022-08-15'   '8003'
 Chontico Millonario   '2022-08-16'   '3697'
 Chontico Millonario   '2022-08-17'   '8132'
 Chontico Millonario   '2022-08-18'   '9808'
 Chontico Millonario   '2022-08-19'   '9899'
 Chontico Millonario   '2022-08-20'   '4672'
 Chontico Millonario   '2022-08-21'   '5952'
