                Meta   '2020-11-04'   '1104'
                Meta   '2020-11-11'   '2803'
                Meta   '2020-11-18'   '2080'
                Meta   '2020-11-25'   '1963'
                Meta   '2020-12-02'   '5884'
                Meta   '2020-12-09'   '1275'
                Meta   '2020-12-16'   '6302'
                Meta   '2020-12-23'   '5640'
                Meta   '2020-12-30'   '0907'
                Meta   '2021-01-06'   '3556'
                Meta   '2021-01-13'   '3960'
                Meta   '2021-01-20'   '5876'
                Meta   '2021-01-27'   '4827'
                Meta   '2021-02-03'   '9690'
                Meta   '2021-02-10'   '5725'
                Meta   '2021-02-17'   '5699'
                Meta   '2021-02-24'   '2586'
                Meta   '2021-03-03'   '4812'
                Meta   '2021-03-10'   '5847'
                Meta   '2021-03-17'   '6845'
                Meta   '2021-03-24'   '4014'
                Meta   '2021-03-31'   '3016'
                Meta   '2021-04-07'   '3643'
                Meta   '2021-04-14'   '8148'
                Meta   '2021-04-21'   '2616'
                Meta   '2021-04-28'   '2038'
                Meta   '2021-05-05'   '8114'
                Meta   '2021-05-12'   '1641'
                Meta   '2021-05-19'   '4881'
                Meta   '2021-05-26'   '9029'
                Meta   '2021-06-02'   '1493'
                Meta   '2021-06-09'   '0792'
                Meta   '2021-06-16'   '1104'
                Meta   '2021-06-23'   '4063'
                Meta   '2021-06-30'   '6835'
                Meta   '2021-07-07'   '1791'
                Meta   '2021-07-14'   '3553'
                Meta   '2021-07-21'   '3407'
                Meta   '2021-07-28'   '8632'
                Meta   '2021-08-04'   '2323'
                Meta   '2021-08-11'   '8024'
                Meta   '2021-08-18'   '6205'
                Meta   '2021-08-25'   '6367'
                Meta   '2021-09-01'   '3105'
                Meta   '2021-09-08'   '9967'
                Meta   '2021-09-15'   '4701'
                Meta   '2021-09-22'   '9953'
                Meta   '2021-09-29'   '4309'
                Meta   '2021-10-06'   '1680'
                Meta   '2021-10-13'   '1931'
                Meta   '2021-10-20'   '0263'
                Meta   '2021-10-27'   '4723'
                Meta   '2021-11-03'   '5982'
                Meta   '2021-11-10'   '9091'
                Meta   '2021-11-17'   '4658'
                Meta   '2021-11-24'   '2095'
                Meta   '2021-12-01'   '6154'
                Meta   '2021-12-09'   '9197'
                Meta   '2021-12-15'   '6824'
                Meta   '2021-12-22'   '6489'
                Meta   '2021-12-29'   '0829'
                Meta   '2022-01-05'   '2244'
                Meta   '2022-01-12'   '0237'
                Meta   '2022-01-19'   '7625'
                Meta   '2022-01-26'   '7272'
                Meta   '2022-02-02'   '8329'
                Meta   '2022-02-09'   '9926'
                Meta   '2022-02-16'   '0909'
                Meta   '2022-02-23'   '6245'
                Meta   '2022-03-02'   '5717'
                Meta   '2022-03-09'   '1431'
                Meta   '2022-03-16'   '7777'
                Meta   '2022-03-23'   '8584'
                Meta   '2022-03-30'   '5693'
                Meta   '2022-04-06'   '1877'
                Meta   '2022-04-13'   '3744'
                Meta   '2022-04-20'   '8231'
                Meta   '2022-04-27'   '5594'
                Meta   '2022-05-04'   '1320'
                Meta   '2022-05-11'   '9084'
                Meta   '2022-05-18'   '9554'
                Meta   '2022-05-25'   '2859'
                Meta   '2022-06-01'   '6002'
                Meta   '2022-06-08'   '4886'
                Meta   '2022-06-15'   '6962'
                Meta   '2022-06-22'   '3146'
                Meta   '2022-06-29'   '1547'
                Meta   '2022-07-06'   '7154'
                Meta   '2022-07-13'   '3769'
                Meta   '2022-07-21'   '4654'
                Meta   '2022-07-27'   '4624'
                Meta   '2022-08-03'   '0534'
                Meta   '2022-08-10'   '1133'
                Meta   '2022-08-17'   '7308'
                Meta   '2022-08-24'   '0054'
                Meta   '2022-08-31'   '4474'
                Meta   '2022-09-07'   '0752'
                Meta   '2022-09-14'   '1873'
                Meta   '2022-09-21'   '9733'
                Meta   '2022-09-28'   '3070'
                Meta   '2022-10-05'   '1411'
                Meta   '2022-10-12'   '9208'
                Meta   '2022-10-19'   '4267'
                Meta   '2022-10-26'   '5077'
                Meta   '2022-11-02'   '1607'
                Meta   '2022-11-09'   '2544'
                Meta   '2022-11-16'   '6815'
                Meta   '2022-11-23'   '3146'
                Meta   '2022-11-30'   '8393'
                Meta   '2022-12-07'   '6889'
                Meta   '2022-12-14'   '3561'
                Meta   '2022-12-21'   '7059'
                Meta   '2022-12-28'   '9576'
                Meta   '2023-01-04'   '6063'
                Meta   '2023-01-11'   '7589'
                Meta   '2023-01-18'   '7295'
                Meta   '2023-01-25'   '7994'
                Meta   '2023-02-01'   '9037'
                Meta   '2023-02-08'   '0743'
                Meta   '2023-02-15'   '3664'
                Meta   '2023-02-22'   '3959'
                Meta   '2023-03-01'   '6149'
                Meta   '2023-03-08'   '9472'
                Meta   '2023-03-15'   '6606'
                Meta   '2023-03-22'   '9614'
                Meta   '2023-03-29'   '3245'
                Meta   '2023-04-05'   '9282'
                Meta   '2023-04-12'   '1209'
                Meta   '2023-04-19'   '4429'
                Meta   '2023-04-26'   '8479'
                Meta   '2023-05-03'   '6361'
                Meta   '2023-05-10'   '9268'
                Meta   '2023-05-17'   '4277'
                Meta   '2023-05-24'   '0521'
                Meta   '2023-05-31'   '4704'
                Meta   '2023-06-07'   '0724'
                Meta   '2023-06-14'   '9725'
                Meta   '2023-06-21'   '6619'
                Meta   '2023-06-28'   '9712'
                Meta   '2023-07-05'   '7909'
                Meta   '2023-07-12'   '2862'
                Meta   '2023-07-19'   '0324'
                Meta   '2023-07-26'   '7806'
                Meta   '2023-08-02'   '0934'
                Meta   '2023-08-09'   '5288'
                Meta   '2023-08-16'   '5940'
                Meta   '2023-08-23'   '2154'
                Meta   '2023-08-30'   '6731'
                Meta   '2023-09-06'   '7727'
                Meta   '2023-09-13'   '1524'
                Meta   '2023-09-20'   '4900'
                Meta   '2023-09-27'   '5894'
                Meta   '2023-10-04'   '2189'
                Meta   '2023-10-11'   '2691'
                Meta   '2023-10-18'   '9926'
                Meta   '2023-10-25'   '1543'
                Meta   '2023-11-01'   '8162'
                Meta   '2023-11-08'   '9828'
                Meta   '2023-11-15'   '2093'
                Meta   '2023-11-22'   '8951'
                Meta   '2023-11-29'   '5013'
                Meta   '2023-12-06'   '2556'
                Meta   '2023-12-13'   '6332'
                Meta   '2023-12-20'   '6821'
                Meta   '2023-12-27'   '1443'
                Meta   '2024-01-03'   '1795'
                Meta   '2024-01-10'   '3584'
                Meta   '2024-01-17'   '0020'
                Meta   '2024-01-24'   '1974'
                Meta   '2024-01-31'   '0541'
                Meta   '2024-02-07'   '2383'
                Meta   '2024-02-14'   '6548'
                Meta   '2024-02-21'   '7887'
                Meta   '2024-02-28'   '8665'
                Meta   '2024-03-06'   '3610'
                Meta   '2024-03-13'   '3541'
                Meta   '2024-03-20'   '8327'
                Meta   '2024-03-27'   '9106'
                Meta   '2024-04-03'   '7025'
                Meta   '2024-04-10'   '4006'
                Meta   '2024-04-17'   '1143'
                Meta   '2024-04-24'   '9003'
                Meta   '2024-05-02'   '9891'
                Meta   '2024-05-08'   '0717'
                Meta   '2024-05-15'   '9111'
                Meta   '2024-05-22'   '7123'
                Meta   '2024-05-29'   '4216'
                Meta   '2024-06-05'   '1019'
                Meta   '2024-06-12'   '4005'
                Meta   '2024-06-19'   '0925'
                Meta   '2024-06-26'   '6815'
                Meta   '2024-07-03'   '4597'
                Meta   '2024-07-10'   '2649'
                Meta   '2024-07-17'   '8832'
                Meta   '2024-07-24'   '7496'
                Meta   '2024-07-31'   '6892'
                Meta   '2024-08-08'   '4338'
                Meta   '2024-08-14'   '4540'
