           Risaralda   '2024-08-02'   '4104'
           Risaralda   '2024-08-09'   '5913'
           Risaralda   '2024-08-16'   '9800'
           Risaralda   '2024-08-23'   '1421'
           Risaralda   '2024-08-30'   '0404'
           Risaralda   '2024-09-06'   '3603'
           Risaralda   '2024-09-13'   '0284'
           Risaralda   '2024-09-20'   '6566'
           Risaralda   '2024-09-27'   '4852'
           Risaralda   '2024-10-04'   '6475'
           Risaralda   '2024-10-11'   '1930'
           Risaralda   '2024-10-18'   '5023'
           Risaralda   '2024-10-25'   '3674'
           Risaralda   '2024-11-01'   '6618'
           Risaralda   '2024-11-08'   '4190'
           Risaralda   '2024-11-15'   '8209'
           Risaralda   '2024-11-22'   '4812'
           Risaralda   '2024-11-29'   '4595'
           Risaralda   '2024-12-06'   '5095'
           Risaralda   '2024-12-13'   '1973'
           Risaralda   '2024-12-20'   '0036'
           Risaralda   '2024-12-27'   '9125'
           Risaralda   '2025-01-03'   '2802'
           Risaralda   '2025-01-10'   '3406'
           Risaralda   '2025-01-17'   '2537'
           Risaralda   '2025-01-24'   '2309'
           Risaralda   '2025-01-31'   '8785'
           Risaralda   '2025-02-07'   '8263'
           Risaralda   '2025-02-14'   '8232'
           Risaralda   '2025-02-21'   '0041'
           Risaralda   '2025-02-28'   '3326'
           Risaralda   '2025-03-07'   '0394'
           Risaralda   '2025-03-14'   '3546'
           Risaralda   '2025-03-21'   '0454'
           Risaralda   '2025-03-28'   '9378'
           Risaralda   '2025-04-04'   '0334'
           Risaralda   '2025-04-11'   '7266'
            NOT FOR:   '2025-04-12'
            NOT FOR:   '2025-04-13'
            NOT FOR:   '2025-04-14'
            NOT FOR:   '2025-04-15'
            NOT FOR:   '2025-04-16'
            NOT FOR:   '2025-04-17'
            NOT FOR:   '2025-04-18'
            NOT FOR:   '2025-04-19'
            NOT FOR:   '2025-04-20'
            NOT FOR:   '2025-04-21'
            NOT FOR:   '2025-04-22'
            NOT FOR:   '2025-04-23'
            NOT FOR:   '2025-04-24'
           Risaralda   '2025-04-25'   '8195'
           Risaralda   '2025-05-02'   '0006'
           Risaralda   '2025-05-09'   '7558'
           Risaralda   '2025-05-16'   '9569'
           Risaralda   '2025-05-23'   '6756'
           Risaralda   '2025-05-30'   '2046'
           Risaralda   '2025-06-06'   '1666'
           Risaralda   '2025-06-13'   '5196-5'
           Risaralda   '2025-06-20'   '5777-6'
           Risaralda   '2025-06-27'   '7149-1'
           Risaralda   '2025-07-04'   '7464-2'
           Risaralda   '2025-07-11'   '0958-1'
           Risaralda   '2025-07-18'   '2807-4'
           Risaralda   '2025-07-25'   '4084-3'
           Risaralda   '2025-08-01'   '1735-4'
           Risaralda   '2025-08-08'   '4553-4'
