           Manizales   '2017-06-28'   '8654'
           Manizales   '2017-07-05'   '6609'
           Manizales   '2017-07-12'   '7943'
           Manizales   '2017-07-19'   '2485'
           Manizales   '2017-07-26'   '8306'
           Manizales   '2017-08-02'   '1497'
           Manizales   '2017-08-09'   '6557'
           Manizales   '2017-08-16'   '5072'
           Manizales   '2017-08-23'   '9361'
           Manizales   '2017-08-30'   '2653'
           Manizales   '2017-09-06'   '8539'
           Manizales   '2017-09-13'   '8497'
           Manizales   '2017-09-20'   '1924'
           Manizales   '2017-09-27'   '6584'
           Manizales   '2017-10-04'   '6215'
           Manizales   '2017-10-11'   '7958'
           Manizales   '2017-10-18'   '9664'
           Manizales   '2017-10-25'   '5831'
           Manizales   '2017-11-01'   '8193'
           Manizales   '2017-11-08'   '5175'
           Manizales   '2017-11-15'   '0895'
           Manizales   '2017-11-22'   '5368'
           Manizales   '2017-11-29'   '9277'
           Manizales   '2017-12-06'   '8911'
           Manizales   '2017-12-13'   '2912'
           Manizales   '2017-12-20'   '5622'
           Manizales   '2017-12-27'   '6737'
           Manizales   '2018-01-03'   '2432'
           Manizales   '2018-01-10'   '7777'
           Manizales   '2018-01-17'   '4150'
           Manizales   '2018-01-24'   '9627'
           Manizales   '2018-01-31'   '4846'
           Manizales   '2018-02-07'   '2475'
           Manizales   '2018-02-14'   '9091'
           Manizales   '2018-02-21'   '4062'
           Manizales   '2018-02-28'   '7881'
           Manizales   '2018-03-07'   '6640'
           Manizales   '2018-03-14'   '3583'
           Manizales   '2018-03-21'   '0549'
           Manizales   '2018-03-28'   '9305'
           Manizales   '2018-04-04'   '3952'
           Manizales   '2018-04-11'   '1705'
           Manizales   '2018-04-18'   '2473'
           Manizales   '2018-04-25'   '9724'
           Manizales   '2018-05-02'   '0412'
           Manizales   '2018-05-09'   '2343'
           Manizales   '2018-05-16'   '9160'
           Manizales   '2018-05-23'   '1470'
           Manizales   '2018-05-30'   '0419'
           Manizales   '2018-06-06'   '5239'
