            Cundinam   '2016-01-18'   '3974'
            Cundinam   '2016-01-25'   '6554'
            Cundinam   '2016-02-01'   '1288'
            Cundinam   '2016-02-08'   '4261'
            Cundinam   '2016-02-15'   '6032'
            Cundinam   '2016-02-22'   '3801'
            Cundinam   '2016-02-29'   '9779'
            Cundinam   '2016-03-07'   '5471'
            Cundinam   '2016-03-14'   '5273'
            Cundinam   '2016-03-22'   '7121'
            Cundinam   '2016-03-28'   '9544'
            Cundinam   '2016-04-04'   '2553'
            Cundinam   '2016-04-11'   '6596'
            Cundinam   '2016-04-18'   '3218'
            Cundinam   '2016-04-25'   '3407'
            Cundinam   '2016-05-02'   '8576'
            Cundinam   '2016-05-10'   '8541'
            Cundinam   '2016-05-16'   '7068'
            Cundinam   '2016-05-23'   '1477'
            Cundinam   '2016-05-31'   '9071'
            Cundinam   '2016-06-07'   '9570'
            Cundinam   '2016-06-13'   '1809'
            Cundinam   '2016-06-20'   '6618'
            Cundinam   '2016-06-27'   '2538'
            Cundinam   '2016-07-05'   '2929'
            Cundinam   '2016-07-11'   '9033'
            Cundinam   '2016-07-18'   '4076'
            Cundinam   '2016-07-25'   '4559'
            Cundinam   '2016-08-01'   '2815'
            Cundinam   '2016-08-08'   '6940'
            Cundinam   '2016-08-16'   '9164'
            Cundinam   '2016-08-22'   '3735'
            Cundinam   '2016-08-29'   '1384'
            Cundinam   '2016-09-05'   '9298'
            Cundinam   '2016-09-12'   '9418'
            Cundinam   '2016-09-19'   '4031'
            Cundinam   '2016-09-26'   '6898'
            Cundinam   '2016-10-03'   '8112'
            Cundinam   '2016-10-10'   '4207'
            Cundinam   '2016-10-18'   '5169'
            Cundinam   '2016-10-24'   '3724'
            Cundinam   '2016-10-31'   '5419'
            Cundinam   '2016-11-08'   '1213'
            Cundinam   '2016-11-15'   '5566'
            Cundinam   '2016-11-21'   '8304'
            Cundinam   '2016-11-28'   '1914'
            Cundinam   '2016-12-05'   '9800'
            Cundinam   '2016-12-12'   '2449'
            Cundinam   '2016-12-19'   '2779'
            Cundinam   '2016-12-26'   '6145'
            Cundinam   '2017-01-02'   '4488'
            Cundinam   '2017-01-10'   '1083'
            Cundinam   '2017-01-16'   '8783'
            Cundinam   '2017-01-23'   '4794'
            Cundinam   '2017-01-30'   '4448'
            Cundinam   '2017-02-06'   '1095'
            Cundinam   '2017-02-13'   '8008'
            Cundinam   '2017-02-20'   '7067'
            Cundinam   '2017-02-27'   '6330'
            Cundinam   '2017-03-06'   '1500'
            Cundinam   '2017-03-13'   '0846'
            Cundinam   '2017-03-21'   '9072'
            Cundinam   '2017-03-27'   '2671'
            Cundinam   '2017-04-03'   '4825'
            Cundinam   '2017-04-10'   '2356'
            Cundinam   '2017-04-17'   '0031'
            Cundinam   '2017-04-24'   '7816'
            Cundinam   '2017-05-02'   '4489'
            Cundinam   '2017-05-08'   '2893'
            Cundinam   '2017-05-15'   '7899'
            Cundinam   '2017-05-22'   '8549'
            Cundinam   '2017-05-30'   '6677'
            Cundinam   '2017-06-05'   '7836'
            Cundinam   '2017-06-12'   '9045'
            Cundinam   '2017-06-20'   '4774'
            Cundinam   '2017-06-27'   '0518'
            Cundinam   '2017-07-04'   '6565'
            Cundinam   '2017-07-10'   '3570'
            Cundinam   '2017-07-17'   '0767'
            Cundinam   '2017-07-24'   '9464'
            Cundinam   '2017-07-31'   '5419'
            Cundinam   '2017-08-08'   '9430'
            Cundinam   '2017-08-14'   '3160'
            Cundinam   '2017-08-22'   '5425'
            Cundinam   '2017-08-28'   '2050'
            Cundinam   '2017-09-04'   '1396'
            Cundinam   '2017-09-11'   '9640'
            Cundinam   '2017-09-18'   '0783'
            Cundinam   '2017-09-25'   '7019'
            Cundinam   '2017-10-02'   '5002'
            Cundinam   '2017-10-09'   '1391'
            Cundinam   '2017-10-17'   '1936'
            Cundinam   '2017-10-23'   '4357'
            Cundinam   '2017-10-30'   '5146'
            Cundinam   '2017-11-07'   '2875'
            Cundinam   '2017-11-14'   '6217'
            Cundinam   '2017-11-20'   '4344'
            Cundinam   '2017-11-27'   '5477'
            Cundinam   '2017-12-04'   '9732'
            Cundinam   '2017-12-11'   '5009'
            Cundinam   '2017-12-18'   '4455'
            Cundinam   '2017-12-26'   '0928'
            Cundinam   '2018-01-02'   '3122'
            Cundinam   '2018-01-09'   '8905'
            Cundinam   '2018-01-15'   '7193'
            Cundinam   '2018-01-22'   '8293'
            Cundinam   '2018-01-29'   '8654'
            Cundinam   '2018-02-05'   '8395'
            Cundinam   '2018-02-12'   '7260'
            Cundinam   '2018-02-19'   '0202'
            Cundinam   '2018-02-26'   '1130'
            Cundinam   '2018-03-05'   '0045'
            Cundinam   '2018-03-12'   '0444'
            Cundinam   '2018-03-20'   '6694'
            Cundinam   '2018-03-26'   '2443'
            Cundinam   '2018-04-02'   '0002'
            Cundinam   '2018-04-09'   '2215'
            Cundinam   '2018-04-16'   '4038'
            Cundinam   '2018-04-23'   '7603'
            Cundinam   '2018-04-30'   '5115'
            Cundinam   '2018-05-07'   '1699'
            Cundinam   '2018-05-15'   '2018'
            Cundinam   '2018-05-21'   '5822'
            Cundinam   '2018-05-28'   '2470'
            Cundinam   '2018-06-05'   '1841'
            Cundinam   '2018-06-12'   '6684'
            Cundinam   '2018-06-18'   '7178'
            Cundinam   '2018-06-25'   '5252'
            Cundinam   '2018-07-03'   '7716'
            Cundinam   '2018-07-09'   '6771'
            Cundinam   '2018-07-16'   '8990'
            Cundinam   '2018-07-23'   '5792'
            Cundinam   '2018-07-30'   '6704'
            Cundinam   '2018-08-06'   '4264'
            Cundinam   '2018-08-13'   '0149'
            Cundinam   '2018-08-21'   '3837'
            Cundinam   '2018-08-27'   '7323'
            Cundinam   '2018-09-03'   '3269'
            Cundinam   '2018-09-10'   '9606'
            Cundinam   '2018-09-17'   '7450'
            Cundinam   '2018-09-24'   '0785'
            Cundinam   '2018-10-01'   '9669'
            Cundinam   '2018-10-08'   '4211'
            Cundinam   '2018-10-16'   '5508'
            Cundinam   '2018-10-22'   '4598'
            Cundinam   '2018-10-29'   '2790'
            Cundinam   '2018-11-06'   '2687'
            Cundinam   '2018-11-13'   '7200'
            Cundinam   '2018-11-19'   '5186'
            Cundinam   '2018-11-26'   '9323'
            Cundinam   '2018-12-03'   '4475'
            Cundinam   '2018-12-10'   '5719'
            Cundinam   '2018-12-17'   '1966'
            Cundinam   '2018-12-24'   '6997'
            Cundinam   '2018-12-31'   '7433'
            Cundinam   '2019-01-08'   '0303'
            Cundinam   '2019-01-14'   '6956'
            Cundinam   '2019-01-21'   '7533'
            Cundinam   '2019-01-28'   '0584'
            Cundinam   '2019-02-04'   '9949'
            Cundinam   '2019-02-11'   '4498'
            Cundinam   '2019-02-18'   '7852'
            Cundinam   '2019-02-25'   '7210'
            Cundinam   '2019-03-04'   '2156'
            Cundinam   '2019-03-11'   '4489'
            Cundinam   '2019-03-18'   '3274'
            Cundinam   '2019-03-26'   '4984'
            Cundinam   '2019-04-01'   '6752'
            Cundinam   '2019-04-08'   '4864'
            Cundinam   '2019-04-15'   '5317'
            Cundinam   '2019-04-22'   '7709'
            Cundinam   '2019-04-29'   '6100'
            Cundinam   '2019-05-06'   '3959'
            Cundinam   '2019-05-13'   '8772'
            Cundinam   '2019-05-20'   '9284'
            Cundinam   '2019-05-27'   '2581'
            Cundinam   '2019-06-04'   '1934'
            Cundinam   '2019-06-10'   '5143'
            Cundinam   '2019-06-17'   '6491'
            Cundinam   '2019-06-25'   '7114'
            Cundinam   '2019-07-02'   '7042'
            Cundinam   '2019-07-08'   '0049'
            Cundinam   '2019-07-15'   '0988'
            Cundinam   '2019-07-22'   '6221'
            Cundinam   '2019-07-29'   '7762'
            Cundinam   '2019-08-05'   '1377'
            Cundinam   '2019-08-12'   '7257'
            Cundinam   '2019-08-20'   '0243'
            Cundinam   '2019-08-26'   '8950'
            Cundinam   '2019-09-02'   '7954'
            Cundinam   '2019-09-09'   '3968'
            Cundinam   '2019-09-16'   '6704'
            Cundinam   '2019-09-23'   '7811'
            Cundinam   '2019-09-30'   '3083'
            Cundinam   '2019-10-07'   '6753'
            Cundinam   '2019-10-15'   '2455'
            Cundinam   '2019-10-21'   '3513'
            Cundinam   '2019-10-28'   '2342'
            Cundinam   '2019-11-05'   '7615'
            Cundinam   '2019-11-12'   '2529'
            Cundinam   '2019-11-18'   '4748'
            Cundinam   '2019-11-25'   '0070'
            Cundinam   '2019-12-02'   '3700'
            Cundinam   '2019-12-09'   '2438'
            Cundinam   '2019-12-16'   '8518'
            Cundinam   '2019-12-23'   '7987'
            Cundinam   '2019-12-30'   '9350'
            Cundinam   '2020-01-07'   '7207'
            Cundinam   '2020-01-13'   '6368'
            Cundinam   '2020-01-20'   '6661'
            Cundinam   '2020-01-27'   '0254'
            Cundinam   '2020-02-03'   '1820'
            Cundinam   '2020-02-10'   '1422'
            Cundinam   '2020-02-17'   '6405'
            Cundinam   '2020-02-24'   '4787'
            Cundinam   '2020-03-02'   '6607'
            Cundinam   '2020-03-09'   '4008'
            Cundinam   '2020-03-16'   '9131'
       PANDEMIC FOR:   '2020-03-17'
       PANDEMIC FOR:   '2020-03-18'
       PANDEMIC FOR:   '2020-03-19'
       PANDEMIC FOR:   '2020-03-20'
       PANDEMIC FOR:   '2020-03-21'
       PANDEMIC FOR:   '2020-03-22'
       PANDEMIC FOR:   '2020-03-23'
       PANDEMIC FOR:   '2020-03-24'
       PANDEMIC FOR:   '2020-03-25'
       PANDEMIC FOR:   '2020-03-26'
       PANDEMIC FOR:   '2020-03-27'
       PANDEMIC FOR:   '2020-03-28'
       PANDEMIC FOR:   '2020-03-29'
       PANDEMIC FOR:   '2020-03-30'
       PANDEMIC FOR:   '2020-03-31'
       PANDEMIC FOR:   '2020-04-01'
       PANDEMIC FOR:   '2020-04-02'
       PANDEMIC FOR:   '2020-04-03'
       PANDEMIC FOR:   '2020-04-04'
       PANDEMIC FOR:   '2020-04-05'
       PANDEMIC FOR:   '2020-04-06'
       PANDEMIC FOR:   '2020-04-07'
       PANDEMIC FOR:   '2020-04-08'
       PANDEMIC FOR:   '2020-04-09'
       PANDEMIC FOR:   '2020-04-10'
       PANDEMIC FOR:   '2020-04-11'
       PANDEMIC FOR:   '2020-04-12'
       PANDEMIC FOR:   '2020-04-13'
       PANDEMIC FOR:   '2020-04-14'
       PANDEMIC FOR:   '2020-04-15'
       PANDEMIC FOR:   '2020-04-16'
       PANDEMIC FOR:   '2020-04-17'
       PANDEMIC FOR:   '2020-04-18'
       PANDEMIC FOR:   '2020-04-19'
       PANDEMIC FOR:   '2020-04-20'
       PANDEMIC FOR:   '2020-04-21'
       PANDEMIC FOR:   '2020-04-22'
       PANDEMIC FOR:   '2020-04-23'
       PANDEMIC FOR:   '2020-04-24'
       PANDEMIC FOR:   '2020-04-25'
       PANDEMIC FOR:   '2020-04-26'
       PANDEMIC FOR:   '2020-04-27'
       PANDEMIC FOR:   '2020-04-28'
       PANDEMIC FOR:   '2020-04-29'
       PANDEMIC FOR:   '2020-04-30'
       PANDEMIC FOR:   '2020-05-01'
       PANDEMIC FOR:   '2020-05-02'
       PANDEMIC FOR:   '2020-05-03'
       PANDEMIC FOR:   '2020-05-04'
       PANDEMIC FOR:   '2020-05-05'
       PANDEMIC FOR:   '2020-05-06'
       PANDEMIC FOR:   '2020-05-07'
       PANDEMIC FOR:   '2020-05-08'
       PANDEMIC FOR:   '2020-05-09'
       PANDEMIC FOR:   '2020-05-10'
            Cundinam   '2020-05-11'   '4682'
            Cundinam   '2020-05-18'   '1569'
            Cundinam   '2020-05-26'   '4410'
            Cundinam   '2020-06-01'   '1491'
            Cundinam   '2020-06-08'   '5333'
            Cundinam   '2020-06-16'   '4999'
            Cundinam   '2020-06-23'   '1883'
            Cundinam   '2020-06-30'   '2852'
            Cundinam   '2020-07-06'   '6559'
            Cundinam   '2020-07-13'   '1430'
            Cundinam   '2020-07-21'   '3651'
            Cundinam   '2020-07-27'   '3691'
            Cundinam   '2020-08-03'   '0430'
            Cundinam   '2020-08-10'   '0305'
            Cundinam   '2020-08-18'   '7888'
            Cundinam   '2020-08-24'   '8709'
            Cundinam   '2020-08-31'   '4571'
            Cundinam   '2020-09-07'   '0252'
            Cundinam   '2020-09-14'   '0615'
            Cundinam   '2020-09-21'   '2707'
            Cundinam   '2020-09-28'   '3803'
            Cundinam   '2020-10-05'   '3665'
            Cundinam   '2020-10-13'   '6753'
            Cundinam   '2020-10-19'   '7582'
            Cundinam   '2020-10-26'   '7441'
            Cundinam   '2020-11-03'   '8314'
            Cundinam   '2020-11-09'   '2856'
            Cundinam   '2020-11-17'   '2826'
            Cundinam   '2020-11-23'   '9881'
            Cundinam   '2020-11-30'   '3203'
            Cundinam   '2020-12-07'   '9419'
            Cundinam   '2020-12-14'   '3784'
            Cundinam   '2020-12-21'   '5003'
            Cundinam   '2020-12-28'   '2644'
            Cundinam   '2021-01-04'   '4916'
            Cundinam   '2021-01-12'   '2111'
            Cundinam   '2021-01-18'   '3782'
            Cundinam   '2021-01-25'   '1358'
            Cundinam   '2021-02-01'   '4195'
            Cundinam   '2021-02-08'   '2345'
            Cundinam   '2021-02-15'   '2591'
            Cundinam   '2021-02-22'   '0767'
            Cundinam   '2021-03-01'   '1472'
            Cundinam   '2021-03-08'   '4117'
            Cundinam   '2021-03-15'   '8392'
            Cundinam   '2021-03-23'   '1579'
            Cundinam   '2021-03-29'   '1796'
            Cundinam   '2021-04-05'   '8695'
            Cundinam   '2021-04-12'   '4250'
            Cundinam   '2021-04-19'   '2262'
            Cundinam   '2021-04-26'   '3059'
            Cundinam   '2021-05-03'   '2824'
            Cundinam   '2021-05-10'   '5531'
            Cundinam   '2021-05-18'   '3846'
            Cundinam   '2021-05-24'   '1099'
            Cundinam   '2021-05-31'   '8243'
            Cundinam   '2021-06-08'   '2097'
            Cundinam   '2021-06-15'   '6467'
            Cundinam   '2021-06-21'   '4356'
            Cundinam   '2021-06-28'   '0948'
            Cundinam   '2021-07-06'   '8306'
            Cundinam   '2021-07-12'   '7459'
            Cundinam   '2021-07-19'   '4935'
            Cundinam   '2021-07-26'   '1011'
            Cundinam   '2021-08-02'   '2915'
            Cundinam   '2021-08-09'   '7461'
            Cundinam   '2021-08-17'   '2592'
            Cundinam   '2021-08-23'   '6758'
            Cundinam   '2021-08-30'   '6331'
            Cundinam   '2021-09-06'   '9732'
            Cundinam   '2021-09-13'   '6881'
            Cundinam   '2021-09-20'   '2293'
            Cundinam   '2021-09-27'   '4487'
            Cundinam   '2021-10-04'   '1340'
            Cundinam   '2021-10-11'   '5724'
            Cundinam   '2021-10-19'   '6734'
            Cundinam   '2021-10-25'   '9849'
            Cundinam   '2021-11-02'   '0759'
            Cundinam   '2021-11-08'   '1306'
            Cundinam   '2021-11-16'   '0617'
            Cundinam   '2021-11-22'   '6491'
            Cundinam   '2021-11-29'   '6757'
            Cundinam   '2021-12-06'   '4936'
            Cundinam   '2021-12-13'   '7565'
            Cundinam   '2021-12-20'   '4373'
            Cundinam   '2021-12-27'   '6499'
            Cundinam   '2022-01-03'   '0105'
            Cundinam   '2022-01-11'   '7247'
            Cundinam   '2022-01-17'   '9139'
            Cundinam   '2022-01-24'   '8885'
            Cundinam   '2022-01-31'   '0485'
            Cundinam   '2022-02-07'   '8724'
            Cundinam   '2022-02-14'   '2400'
            Cundinam   '2022-02-21'   '1197'
            Cundinam   '2022-02-28'   '4545'
            Cundinam   '2022-03-07'   '6765'
            Cundinam   '2022-03-14'   '0305'
            Cundinam   '2022-03-22'   '4184'
            Cundinam   '2022-03-28'   '4558'
            Cundinam   '2022-04-04'   '7121'
            Cundinam   '2022-04-11'   '1605'
            Cundinam   '2022-04-18'   '2634'
            Cundinam   '2022-04-25'   '2319'
            Cundinam   '2022-05-02'   '3596'
            Cundinam   '2022-05-09'   '4524'
            Cundinam   '2022-05-16'   '6951'
            Cundinam   '2022-05-23'   '2722'
            Cundinam   '2022-05-31'   '2989'
            Cundinam   '2022-06-06'   '9400'
            Cundinam   '2022-06-13'   '0542'
            Cundinam   '2022-06-21'   '1083'
            Cundinam   '2022-06-28'   '4040'
            Cundinam   '2022-07-05'   '2731'
            Cundinam   '2022-07-11'   '6056'
            Cundinam   '2022-07-18'   '0083'
            Cundinam   '2022-07-25'   '9154'
            Cundinam   '2022-08-01'   '8983'
            Cundinam   '2022-08-08'   '9371'
            Cundinam   '2022-08-16'   '9693'
            Cundinam   '2022-08-22'   '1503'
            Cundinam   '2022-08-29'   '9394'
            Cundinam   '2022-09-05'   '3260'
            Cundinam   '2022-09-12'   '4593'
            Cundinam   '2022-09-19'   '2898'
            Cundinam   '2022-09-26'   '9293'
            Cundinam   '2022-10-03'   '1320'
            Cundinam   '2022-10-10'   '4004'
            Cundinam   '2022-10-18'   '1085'
            Cundinam   '2022-10-24'   '9263'
            Cundinam   '2022-10-31'   '9219'
            Cundinam   '2022-11-08'   '6996'
            Cundinam   '2022-11-15'   '8454'
            Cundinam   '2022-11-21'   '4632'
            Cundinam   '2022-11-28'   '5434'
            Cundinam   '2022-12-05'   '7946'
            Cundinam   '2022-12-12'   '8808'
            Cundinam   '2022-12-19'   '1982'
            Cundinam   '2022-12-26'   '8592'
            Cundinam   '2023-01-02'   '4389'
            Cundinam   '2023-01-10'   '7461'
            Cundinam   '2023-01-16'   '7399'
            Cundinam   '2023-01-23'   '3215'
            Cundinam   '2023-01-30'   '1935'
            Cundinam   '2023-02-06'   '1838'
            Cundinam   '2023-02-13'   '0875'
            Cundinam   '2023-02-20'   '4582'
            Cundinam   '2023-02-27'   '1579'
            Cundinam   '2023-03-06'   '7930'
            Cundinam   '2023-03-13'   '3165'
            Cundinam   '2023-03-21'   '5550'
            Cundinam   '2023-03-27'   '0620'
            Cundinam   '2023-04-03'   '0601'
            Cundinam   '2023-04-10'   '6037'
            Cundinam   '2023-04-17'   '1970'
            Cundinam   '2023-04-24'   '3112'
            Cundinam   '2023-05-02'   '3021'
            Cundinam   '2023-05-08'   '4804'
            Cundinam   '2023-05-15'   '0534'
            Cundinam   '2023-05-23'   '8478'
            Cundinam   '2023-05-29'   '6156'
            Cundinam   '2023-06-05'   '3038'
            Cundinam   '2023-06-13'   '0066'
            Cundinam   '2023-06-20'   '7328'
            Cundinam   '2023-06-26'   '9727'
            Cundinam   '2023-07-04'   '5762'
            Cundinam   '2023-07-10'   '6523'
            Cundinam   '2023-07-17'   '3339'
            Cundinam   '2023-07-24'   '3802'
            Cundinam   '2023-07-31'   '0296'
            Cundinam   '2023-08-08'   '0734'
            Cundinam   '2023-08-14'   '4971'
            Cundinam   '2023-08-22'   '0944'
            Cundinam   '2023-08-28'   '2788'
            Cundinam   '2023-09-04'   '1236'
            Cundinam   '2023-09-11'   '6548'
            Cundinam   '2023-09-18'   '8551'
            Cundinam   '2023-09-25'   '2231'
            Cundinam   '2023-10-02'   '3235'
            Cundinam   '2023-10-09'   '5976'
            Cundinam   '2023-10-17'   '1346'
            Cundinam   '2023-10-23'   '3305'
            Cundinam   '2023-10-30'   '1080'
            Cundinam   '2023-11-07'   '1516'
            Cundinam   '2023-11-14'   '9445'
            Cundinam   '2023-11-20'   '2622'
            Cundinam   '2023-11-27'   '9788'
            Cundinam   '2023-12-04'   '6657'
            Cundinam   '2023-12-11'   '6236'
            Cundinam   '2023-12-18'   '3962'
            Cundinam   '2023-12-26'   '6935'
            Cundinam   '2024-01-02'   '3766'
            Cundinam   '2024-01-09'   '4847'
            Cundinam   '2024-01-15'   '7130'
            Cundinam   '2024-01-22'   '2666'
            Cundinam   '2024-01-29'   '8620'
            Cundinam   '2024-02-05'   '5027'
            Cundinam   '2024-02-12'   '8284'
            Cundinam   '2024-02-19'   '2087'
            Cundinam   '2024-02-26'   '0411'
            Cundinam   '2024-03-04'   '6801'
            Cundinam   '2024-03-11'   '3437'
            Cundinam   '2024-03-18'   '5970'
            Cundinam   '2024-03-26'   '8600'
            Cundinam   '2024-04-01'   '1432'
            Cundinam   '2024-04-08'   '9112'
            Cundinam   '2024-04-15'   '0322'
            Cundinam   '2024-04-22'   '9839'
            Cundinam   '2024-04-29'   '5070'
            Cundinam   '2024-05-06'   '4738'
            Cundinam   '2024-05-14'   '9111'
            Cundinam   '2024-05-20'   '6799'
            Cundinam   '2024-05-27'   '2924'
            Cundinam   '2024-06-04'   '3867'
            Cundinam   '2024-06-11'   '4641'
            Cundinam   '2024-06-17'   '5769'
            Cundinam   '2024-06-24'   '0050'
            Cundinam   '2024-07-02'   '8970'
            Cundinam   '2024-07-08'   '2499'
            Cundinam   '2024-07-15'   '4818'
            Cundinam   '2024-07-22'   '9665'
            Cundinam   '2024-07-29'   '8975'
            Cundinam   '2024-08-05'   '9729'
            Cundinam   '2024-08-12'   '9687'
            Cundinam   '2024-08-20'   '5141'
            Cundinam   '2024-08-26'   '5240'
            Cundinam   '2024-09-02'   '5409'
            Cundinam   '2024-09-09'   '3528'
            Cundinam   '2024-09-16'   '0814'
            Cundinam   '2024-09-23'   '3993'
            Cundinam   '2024-09-30'   '1261'
            Cundinam   '2024-10-07'   '1158'
            Cundinam   '2024-10-15'   '7908'
            Cundinam   '2024-10-21'   '5720'
