       PANDEMIC FOR:   '2020-04-16'
       PANDEMIC FOR:   '2020-04-17'
       PANDEMIC FOR:   '2020-04-18'
       PANDEMIC FOR:   '2020-04-19'
       PANDEMIC FOR:   '2020-04-20'
       PANDEMIC FOR:   '2020-04-21'
       PANDEMIC FOR:   '2020-04-22'
       PANDEMIC FOR:   '2020-04-23'
       PANDEMIC FOR:   '2020-04-24'
       PANDEMIC FOR:   '2020-04-25'
       PANDEMIC FOR:   '2020-04-26'
       PANDEMIC FOR:   '2020-04-27'
       PANDEMIC FOR:   '2020-04-28'
       PANDEMIC FOR:   '2020-04-29'
       PANDEMIC FOR:   '2020-04-30'
       PANDEMIC FOR:   '2020-05-01'
       PANDEMIC FOR:   '2020-05-02'
       PANDEMIC FOR:   '2020-05-03'
       PANDEMIC FOR:   '2020-05-04'
       PANDEMIC FOR:   '2020-05-05'
       PANDEMIC FOR:   '2020-05-06'
       PANDEMIC FOR:   '2020-05-07'
       PANDEMIC FOR:   '2020-05-08'
           Paisita 3   '2020-05-09'   '2772'
           Paisita 3   '2020-05-16'   '5027'
           Paisita 3   '2020-05-23'   '0033'
           Paisita 3   '2020-05-30'   '4088'
           Paisita 3   '2020-06-06'   '0778'
           Paisita 3   '2020-06-13'   '7527'
           Paisita 3   '2020-06-20'   '1906'
           Paisita 3   '2020-06-27'   '1263'
           Paisita 3   '2020-07-04'   '3811'
           Paisita 3   '2020-07-11'   '1654'
           Paisita 3   '2020-07-18'   '9123'
           Paisita 3   '2020-07-25'   '7295'
           Paisita 3   '2020-08-01'   '3075'
           Paisita 3   '2020-08-06'   '0050'
           Paisita 3   '2020-08-15'   '1980'
           Paisita 3   '2020-08-22'   '7427'
           Paisita 3   '2020-08-29'   '4485'
           Paisita 3   '2020-09-05'   '6326'
           Paisita 3   '2020-09-12'   '9458'
           Paisita 3   '2020-09-19'   '6935'
           Paisita 3   '2020-09-26'   '8088'
           Paisita 3   '2020-10-03'   '1222'
           Paisita 3   '2020-10-10'   '4559'
           Paisita 3   '2020-10-17'   '2578'
           Paisita 3   '2020-10-24'   '6360'
           Paisita 3   '2020-10-31'   '0246'
           Paisita 3   '2020-11-07'   '6774'
           Paisita 3   '2020-11-14'   '8572'
           Paisita 3   '2020-11-21'   '1968'
           Paisita 3   '2020-11-28'   '2685'
           Paisita 3   '2020-12-05'   '6115'
           Paisita 3   '2020-12-12'   '7079'
           Paisita 3   '2020-12-17'   '0578'
           Paisita 3   '2020-12-26'   '0797'
           Paisita 3   '2020-12-31'   '0248'
           Paisita 3   '2021-01-09'   '7891'
           Paisita 3   '2021-01-16'   '7059'
           Paisita 3   '2021-01-23'   '0975'
           Paisita 3   '2021-01-30'   '7558'
           Paisita 3   '2021-02-06'   '4258'
           Paisita 3   '2021-02-13'   '3641'
           Paisita 3   '2021-02-20'   '8799'
           Paisita 3   '2021-02-27'   '7258'
           Paisita 3   '2021-03-06'   '6999'
           Paisita 3   '2021-03-13'   '8902'
           Paisita 3   '2021-03-20'   '0563'
           Paisita 3   '2021-03-27'   '9034'
           Paisita 3   '2021-03-31'   '0089'
           Paisita 3   '2021-04-10'   '9720'
           Paisita 3   '2021-04-17'   '9526'
           Paisita 3   '2021-04-24'   '3000'
           Paisita 3   '2021-05-01'   '0744'
           Paisita 3   '2021-05-08'   '5385'
           Paisita 3   '2021-05-15'   '0748'
           Paisita 3   '2021-05-22'   '7614'
           Paisita 3   '2021-05-29'   '0471'
           Paisita 3   '2021-06-05'   '7341'
           Paisita 3   '2021-06-12'   '4424'
           Paisita 3   '2021-06-17'   '1329'
           Paisita 3   '2021-06-26'   '9290'
           Paisita 3   '2021-07-03'   '1435'
           Paisita 3   '2021-07-10'   '4162'
           Paisita 3   '2021-07-17'   '6441'
           Paisita 3   '2021-07-24'   '0793'
           Paisita 3   '2021-07-31'   '1321'
           Paisita 3   '2021-08-07'   '5187'
           Paisita 3   '2021-08-14'   '5516'
           Paisita 3   '2021-08-21'   '5089'
           Paisita 3   '2021-08-28'   '5169'
           Paisita 3   '2021-09-04'   '5578'
           Paisita 3   '2021-09-11'   '8855'
           Paisita 3   '2021-09-18'   '2743'
           Paisita 3   '2021-09-25'   '1414'
           Paisita 3   '2021-10-02'   '3006'
           Paisita 3   '2021-10-09'   '9901'
           Paisita 3   '2021-10-16'   '6734'
           Paisita 3   '2021-10-23'   '6896'
           Paisita 3   '2021-10-30'   '9712'
           Paisita 3   '2021-11-06'   '7535'
           Paisita 3   '2021-11-13'   '4139'
           Paisita 3   '2021-11-20'   '7970'
           Paisita 3   '2021-11-27'   '7579'
           Paisita 3   '2021-12-04'   '0020'
           Paisita 3   '2021-12-11'   '1959'
           Paisita 3   '2021-12-16'   '8872'
           Paisita 3   '2021-12-25'   '3132'
           Paisita 3   '2022-01-01'   '3983'
           Paisita 3   '2022-01-08'   '2361'
           Paisita 3   '2022-01-15'   '4415'
           Paisita 3   '2022-01-22'   '5275'
           Paisita 3   '2022-01-29'   '0420'
           Paisita 3   '2022-02-05'   '1670'
           Paisita 3   '2022-02-12'   '4914'
           Paisita 3   '2022-02-19'   '8756'
           Paisita 3   '2022-02-26'   '3757'
           Paisita 3   '2022-03-05'   '1221'
           Paisita 3   '2022-03-12'   '4385'
           Paisita 3   '2022-03-19'   '8202'
           Paisita 3   '2022-03-26'   '7577'
           Paisita 3   '2022-04-02'   '9214'
           Paisita 3   '2022-04-09'   '2608'
           Paisita 3   '2022-04-13'   '7212'
           Paisita 3   '2022-04-23'   '0605'
           Paisita 3   '2022-04-30'   '1258'
           Paisita 3   '2022-05-07'   '5734'
           Paisita 3   '2022-05-14'   '1959'
           Paisita 3   '2022-05-21'   '2933'
           Paisita 3   '2022-05-28'   '8431'
           Paisita 3   '2022-06-04'   '7322'
           Paisita 3   '2022-06-11'   '3317'
           Paisita 3   '2022-06-18'   '5420'
           Paisita 3   '2022-06-25'   '4761'
           Paisita 3   '2022-07-02'   '2276'
           Paisita 3   '2022-07-09'   '7460'
           Paisita 3   '2022-07-16'   '0946'
           Paisita 3   '2022-07-23'   '2793'
           Paisita 3   '2022-07-30'   '1109'
           Paisita 3   '2022-08-06'   '5990'
           Paisita 3   '2022-08-13'   '3413'
           Paisita 3   '2022-08-20'   '5549'
           Paisita 3   '2022-08-27'   '0137'
           Paisita 3   '2022-09-03'   '9765'
           Paisita 3   '2022-09-10'   '2095'
           Paisita 3   '2022-09-17'   '5631'
           Paisita 3   '2022-09-24'   '1481'
           Paisita 3   '2022-10-01'   '4528'
           Paisita 3   '2022-10-08'   '5418'
           Paisita 3   '2022-10-15'   '0519'
           Paisita 3   '2022-10-22'   '6233'
           Paisita 3   '2022-10-29'   '9992'
           Paisita 3   '2022-11-05'   '6454'
           Paisita 3   '2022-11-12'   '8058'
           Paisita 3   '2022-11-19'   '0875'
           Paisita 3   '2022-11-26'   '6791'
           Paisita 3   '2022-12-03'   '1284'
           Paisita 3   '2022-12-10'   '4210'
           Paisita 3   '2022-12-17'   '1701'
           Paisita 3   '2022-12-24'   '5766'
           Paisita 3   '2022-12-31'   '0947'
           Paisita 3   '2023-01-07'   '8323'
           Paisita 3   '2023-01-14'   '1692'
           Paisita 3   '2023-01-21'   '7653'
           Paisita 3   '2023-01-28'   '4781'
           Paisita 3   '2023-02-04'   '2670'
           Paisita 3   '2023-02-11'   '3282'
           Paisita 3   '2023-02-18'   '3686'
           Paisita 3   '2023-02-25'   '8381'
           Paisita 3   '2023-03-04'   '1140'
           Paisita 3   '2023-03-11'   '1558'
           Paisita 3   '2023-03-18'   '3913'
           Paisita 3   '2023-03-25'   '1495'
           Paisita 3   '2023-04-01'   '7108'
           Paisita 3   '2023-04-08'   '6835'
           Paisita 3   '2023-04-15'   '1834'
           Paisita 3   '2023-04-22'   '9015'
           Paisita 3   '2023-04-29'   '8368'
           Paisita 3   '2023-05-06'   '1157'
           Paisita 3   '2023-05-13'   '5518'
           Paisita 3   '2023-05-20'   '2062'
           Paisita 3   '2023-05-27'   '4142'
           Paisita 3   '2023-06-03'   '6673'
           Paisita 3   '2023-06-10'   '2607'
           Paisita 3   '2023-06-17'   '9849'
           Paisita 3   '2023-06-24'   '5315'
           Paisita 3   '2023-07-01'   '3891'
           Paisita 3   '2023-07-08'   '8628'
           Paisita 3   '2023-07-15'   '6768'
           Paisita 3   '2023-07-22'   '7125'
           Paisita 3   '2023-07-29'   '3879'
           Paisita 3   '2023-08-05'   '7980'
           Paisita 3   '2023-08-12'   '6946'
           Paisita 3   '2023-08-19'   '4124'
           Paisita 3   '2023-08-26'   '6991'
           Paisita 3   '2023-09-02'   '6242'
           Paisita 3   '2023-09-09'   '7920'
           Paisita 3   '2023-09-16'   '9330'
           Paisita 3   '2023-09-23'   '8046'
           Paisita 3   '2023-09-30'   '2902'
           Paisita 3   '2023-10-07'   '2615'
           Paisita 3   '2023-10-14'   '4363'
           Paisita 3   '2023-10-21'   '2681'
           Paisita 3   '2023-10-28'   '3449'
           Paisita 3   '2023-11-04'   '6981'
           Paisita 3   '2023-11-11'   '1109'
           Paisita 3   '2023-11-18'   '3161'
           Paisita 3   '2023-11-25'   '3361'
           Paisita 3   '2023-12-02'   '7228'
           Paisita 3   '2023-12-09'   '8547'
           Paisita 3   '2023-12-16'   '6750'
           Paisita 3   '2023-12-23'   '4238'
           Paisita 3   '2023-12-30'   '5078'
           Paisita 3   '2024-01-06'   '9068'
           Paisita 3   '2024-01-13'   '8500'
           Paisita 3   '2024-01-20'   '8774'
           Paisita 3   '2024-01-27'   '7382'
           Paisita 3   '2024-02-03'   '7884'
           Paisita 3   '2024-02-10'   '5135'
           Paisita 3   '2024-02-17'   '5441'
           Paisita 3   '2024-02-24'   '6025'
           Paisita 3   '2024-03-02'   '5019'
           Paisita 3   '2024-03-09'   '7000'
           Paisita 3   '2024-03-16'   '8364'
           Paisita 3   '2024-03-23'   '0246'
           Paisita 3   '2024-03-30'   '2797'
           Paisita 3   '2024-04-06'   '7867'
           Paisita 3   '2024-04-13'   '4461'
           Paisita 3   '2024-04-20'   '5491'
           Paisita 3   '2024-04-27'   '4999'
           Paisita 3   '2024-05-04'   '6012'
           Paisita 3   '2024-05-11'   '0544'
           Paisita 3   '2024-05-18'   '3405'
           Paisita 3   '2024-05-25'   '7206'
           Paisita 3   '2024-06-01'   '1880'
           Paisita 3   '2024-06-08'   '7991'
           Paisita 3   '2024-06-15'   '4886'
           Paisita 3   '2024-06-22'   '4142'
           Paisita 3   '2024-06-29'   '8860'
           Paisita 3   '2024-07-06'   '9123'
           Paisita 3   '2024-07-13'   '6471'
           Paisita 3   '2024-07-20'   '2082'
           Paisita 3   '2024-07-27'   '7322'
           Paisita 3   '2024-08-03'   '6756'
           Paisita 3   '2024-08-10'   '4185'
           Paisita 3   '2024-08-17'   '5576'
           Paisita 3   '2024-08-24'   '9154'
           Paisita 3   '2024-08-31'   '9213'
           Paisita 3   '2024-09-07'   '6507'
           Paisita 3   '2024-09-14'   '3064'
           Paisita 3   '2024-09-21'   '5803'
           Paisita 3   '2024-09-28'   '7068'
           Paisita 3   '2024-10-05'   '8898'
           Paisita 3   '2024-10-12'   '3140'
           Paisita 3   '2024-10-19'   '9631'
           Paisita 3   '2024-10-26'   '4125'
           Paisita 3   '2024-11-02'   '7241'
           Paisita 3   '2024-11-09'   '1844'
           Paisita 3   '2024-11-16'   '2294'
           Paisita 3   '2024-11-23'   '6918'
           Paisita 3   '2024-11-30'   '9230'
           Paisita 3   '2024-12-07'   '6772'
           Paisita 3   '2024-12-14'   '7668'
           Paisita 3   '2024-12-21'   '7280'
           Paisita 3   '2024-12-28'   '3970'
           Paisita 3   '2025-01-04'   '1572'
           Paisita 3   '2025-01-11'   '6321'
           Paisita 3   '2025-01-18'   '9891'
           Paisita 3   '2025-01-25'   '2431'
           Paisita 3   '2025-02-01'   '1184'
           Paisita 3   '2025-02-08'   '2803'
           Paisita 3   '2025-02-15'   '9562'
           Paisita 3   '2025-02-22'   '7946'
           Paisita 3   '2025-03-01'   '8550'
           Paisita 3   '2025-03-08'   '0529'
           Paisita 3   '2025-03-15'   '5607'
           Paisita 3   '2025-03-22'   '3274'
           Paisita 3   '2025-03-29'   '4080'
           Paisita 3   '2025-04-05'   '8649'
           Paisita 3   '2025-04-12'   '7348'
           Paisita 3   '2025-04-19'   '4916'
           Paisita 3   '2025-04-26'   '9195'
           Paisita 3   '2025-05-03'   '8975'
           Paisita 3   '2025-05-10'   '7885'
           Paisita 3   '2025-05-17'   '4358'
           Paisita 3   '2025-05-24'   '5430'
           Paisita 3   '2025-05-31'   '5769'
           Paisita 3   '2025-06-07'   '5772'
           Paisita 3   '2025-06-14'   '2831-9'
           Paisita 3   '2025-06-21'   '5115-6'
           Paisita 3   '2025-06-28'   '8529-2'
           Paisita 3   '2025-07-05'   '6340-4'
           Paisita 3   '2025-07-12'   '6901-5'
           Paisita 3   '2025-07-19'   '9459-0'
           Paisita 3   '2025-07-26'   '8419-8'
           Paisita 3   '2025-08-02'   '3936-7'
           Paisita 3   '2025-08-09'   '7103-4'
