           Cruz Roja   '2014-11-25'   '4546'
           Cruz Roja   '2014-12-02'   '7060'
           Cruz Roja   '2014-12-09'   '7154'
           Cruz Roja   '2014-12-16'   '2032'
           Cruz Roja   '2014-12-23'   '5912'
           Cruz Roja   '2014-12-30'   '3858'
           Cruz Roja   '2015-01-06'   '1384'
           Cruz Roja   '2015-01-13'   '1371'
           Cruz Roja   '2015-01-20'   '9049'
           Cruz Roja   '2015-01-27'   '8601'
           Cruz Roja   '2015-02-03'   '6923'
           Cruz Roja   '2015-02-10'   '3915'
           Cruz Roja   '2015-02-17'   '5847'
           Cruz Roja   '2015-02-24'   '1103'
           Cruz Roja   '2015-03-03'   '2728'
           Cruz Roja   '2015-03-10'   '6287'
           Cruz Roja   '2015-03-17'   '9605'
           Cruz Roja   '2015-03-24'   '1771'
           Cruz Roja   '2015-03-31'   '0976'
           Cruz Roja   '2015-04-07'   '5584'
           Cruz Roja   '2015-04-14'   '9279'
           Cruz Roja   '2015-04-21'   '4081'
           Cruz Roja   '2015-04-28'   '1597'
           Cruz Roja   '2015-05-05'   '3867'
           Cruz Roja   '2015-05-12'   '7423'
           Cruz Roja   '2015-05-19'   '7135'
           Cruz Roja   '2015-05-26'   '1102'
           Cruz Roja   '2015-06-02'   '5273'
           Cruz Roja   '2015-06-09'   '8718'
           Cruz Roja   '2015-06-16'   '5383'
           Cruz Roja   '2015-06-23'   '0603'
           Cruz Roja   '2015-06-30'   '2671'
           Cruz Roja   '2015-07-07'   '4339'
           Cruz Roja   '2015-07-14'   '9191'
           Cruz Roja   '2015-07-21'   '5867'
           Cruz Roja   '2015-07-28'   '9774'
           Cruz Roja   '2015-08-04'   '6358'
           Cruz Roja   '2015-08-11'   '8624'
           Cruz Roja   '2015-08-18'   '8228'
           Cruz Roja   '2015-08-25'   '4462'
           Cruz Roja   '2015-09-01'   '8645'
           Cruz Roja   '2015-09-08'   '2613'
           Cruz Roja   '2015-09-15'   '1590'
           Cruz Roja   '2015-09-22'   '4214'
           Cruz Roja   '2015-09-29'   '8582'
           Cruz Roja   '2015-10-06'   '7570'
           Cruz Roja   '2015-10-13'   '5731'
           Cruz Roja   '2015-10-20'   '9596'
           Cruz Roja   '2015-10-27'   '3643'
           Cruz Roja   '2015-11-03'   '0361'
           Cruz Roja   '2015-11-10'   '5653'
           Cruz Roja   '2015-11-17'   '7617'
           Cruz Roja   '2015-11-24'   '4235'
           Cruz Roja   '2015-12-01'   '9941'
           Cruz Roja   '2015-12-10'   '8475'
           Cruz Roja   '2015-12-15'   '0719'
            NOT FOR:   '2015-12-16'
            NOT FOR:   '2015-12-17'
            NOT FOR:   '2015-12-18'
            NOT FOR:   '2015-12-19'
            NOT FOR:   '2015-12-20'
            NOT FOR:   '2015-12-21'
            NOT FOR:   '2015-12-22'
            NOT FOR:   '2015-12-23'
            NOT FOR:   '2015-12-24'
            NOT FOR:   '2015-12-25'
            NOT FOR:   '2015-12-26'
            NOT FOR:   '2015-12-27'
            NOT FOR:   '2015-12-28'
           Cruz Roja   '2015-12-29'   '4427'
           Cruz Roja   '2016-01-05'   '6967'
           Cruz Roja   '2016-01-12'   '5273'
           Cruz Roja   '2016-01-19'   '9663'
           Cruz Roja   '2016-01-26'   '5935'
           Cruz Roja   '2016-02-02'   '9563'
           Cruz Roja   '2016-02-09'   '8901'
           Cruz Roja   '2016-02-16'   '8806'
           Cruz Roja   '2016-02-23'   '6123'
           Cruz Roja   '2016-03-01'   '0717'
           Cruz Roja   '2016-03-08'   '9679'
           Cruz Roja   '2016-03-15'   '4882'
           Cruz Roja   '2016-03-22'   '8748'
           Cruz Roja   '2016-03-29'   '7179'
           Cruz Roja   '2016-04-05'   '7464'
           Cruz Roja   '2016-04-12'   '8572'
           Cruz Roja   '2016-04-19'   '3087'
           Cruz Roja   '2016-04-26'   '0529'
           Cruz Roja   '2016-05-03'   '8448'
           Cruz Roja   '2016-05-10'   '0017'
           Cruz Roja   '2016-05-17'   '1681'
           Cruz Roja   '2016-05-24'   '5175'
           Cruz Roja   '2016-05-31'   '4460'
           Cruz Roja   '2016-06-07'   '6670'
           Cruz Roja   '2016-06-14'   '4688'
           Cruz Roja   '2016-06-21'   '7241'
           Cruz Roja   '2016-06-28'   '7419'
           Cruz Roja   '2016-07-05'   '0184'
           Cruz Roja   '2016-07-12'   '0938'
           Cruz Roja   '2016-07-19'   '8531'
           Cruz Roja   '2016-07-26'   '4660'
           Cruz Roja   '2016-08-02'   '0436'
           Cruz Roja   '2016-08-09'   '9322'
           Cruz Roja   '2016-08-16'   '0613'
           Cruz Roja   '2016-08-23'   '3430'
           Cruz Roja   '2016-08-30'   '0184'
           Cruz Roja   '2016-09-06'   '0868'
           Cruz Roja   '2016-09-13'   '6890'
           Cruz Roja   '2016-09-20'   '2698'
           Cruz Roja   '2016-09-27'   '5358'
           Cruz Roja   '2016-10-04'   '7701'
           Cruz Roja   '2016-10-11'   '1359'
           Cruz Roja   '2016-10-18'   '3186'
           Cruz Roja   '2016-10-25'   '4443'
           Cruz Roja   '2016-11-01'   '6484'
           Cruz Roja   '2016-11-08'   '6004'
           Cruz Roja   '2016-11-15'   '2452'
           Cruz Roja   '2016-11-22'   '8853'
           Cruz Roja   '2016-11-29'   '1908'
           Cruz Roja   '2016-12-06'   '1459'
           Cruz Roja   '2016-12-13'   '7746'
           Cruz Roja   '2016-12-20'   '8953'
           Cruz Roja   '2016-12-27'   '3131'
           Cruz Roja   '2017-01-03'   '0451'
           Cruz Roja   '2017-01-10'   '9781'
           Cruz Roja   '2017-01-17'   '0013'
           Cruz Roja   '2017-01-24'   '5995'
           Cruz Roja   '2017-01-31'   '0231'
           Cruz Roja   '2017-02-07'   '9498'
           Cruz Roja   '2017-02-14'   '2169'
           Cruz Roja   '2017-02-21'   '0183'
           Cruz Roja   '2017-02-28'   '4955'
           Cruz Roja   '2017-03-07'   '9840'
           Cruz Roja   '2017-03-14'   '2538'
           Cruz Roja   '2017-03-21'   '9996'
           Cruz Roja   '2017-03-28'   '2845'
           Cruz Roja   '2017-04-04'   '5610'
           Cruz Roja   '2017-04-11'   '1452'
           Cruz Roja   '2017-04-18'   '2389'
           Cruz Roja   '2017-04-25'   '7461'
           Cruz Roja   '2017-05-02'   '2458'
           Cruz Roja   '2017-05-09'   '6313'
           Cruz Roja   '2017-05-16'   '9156'
           Cruz Roja   '2017-05-23'   '6258'
           Cruz Roja   '2017-05-30'   '4884'
           Cruz Roja   '2017-06-06'   '7017'
           Cruz Roja   '2017-06-13'   '0407'
           Cruz Roja   '2017-06-20'   '2347'
           Cruz Roja   '2017-06-27'   '0194'
           Cruz Roja   '2017-07-04'   '0503'
           Cruz Roja   '2017-07-11'   '9114'
