               Valle   '2014-07-16'   '8309'
               Valle   '2014-07-23'   '5723'
               Valle   '2014-07-30'   '4746'
               Valle   '2014-08-06'   '7608'
               Valle   '2014-08-13'   '2661'
               Valle   '2014-08-20'   '4836'
               Valle   '2014-08-27'   '2818'
               Valle   '2014-09-03'   '3119'
               Valle   '2014-09-10'   '8513'
               Valle   '2014-09-17'   '6490'
               Valle   '2014-09-24'   '7630'
               Valle   '2014-10-01'   '8780'
               Valle   '2014-10-08'   '5637'
               Valle   '2014-10-15'   '9511'
               Valle   '2014-10-22'   '4469'
               Valle   '2014-10-29'   '9240'
               Valle   '2014-11-05'   '7095'
               Valle   '2014-11-12'   '1155'
               Valle   '2014-11-19'   '4071'
               Valle   '2014-11-26'   '9269'
               Valle   '2014-12-03'   '5648'
               Valle   '2014-12-10'   '5610'
               Valle   '2014-12-17'   '0589'
               Valle   '2014-12-24'   '6409'
               Valle   '2014-12-31'   '7143'
               Valle   '2015-01-07'   '3391'
               Valle   '2015-01-14'   '4062'
               Valle   '2015-01-21'   '2917'
               Valle   '2015-01-28'   '9839'
               Valle   '2015-02-04'   '1692'
               Valle   '2015-02-11'   '7773'
               Valle   '2015-02-18'   '1083'
               Valle   '2015-02-25'   '3639'
               Valle   '2015-03-04'   '6900'
               Valle   '2015-03-11'   '5762'
               Valle   '2015-03-18'   '2975'
               Valle   '2015-03-25'   '5404'
               Valle   '2015-04-01'   '1943'
               Valle   '2015-04-08'   '9898'
               Valle   '2015-04-15'   '1964'
               Valle   '2015-04-22'   '3587'
               Valle   '2015-04-29'   '3192'
               Valle   '2015-05-06'   '2735'
               Valle   '2015-05-13'   '4501'
               Valle   '2015-05-20'   '4824'
               Valle   '2015-05-27'   '9853'
               Valle   '2015-06-03'   '1819'
               Valle   '2015-06-10'   '2451'
               Valle   '2015-06-17'   '8894'
               Valle   '2015-06-24'   '4357'
               Valle   '2015-07-01'   '3386'
               Valle   '2015-07-08'   '7280'
               Valle   '2015-07-15'   '4232'
               Valle   '2015-07-22'   '7371'
               Valle   '2015-07-29'   '8149'
               Valle   '2015-08-05'   '8906'
               Valle   '2015-08-12'   '9862'
               Valle   '2015-08-19'   '7974'
               Valle   '2015-08-26'   '1680'
               Valle   '2015-09-02'   '5118'
               Valle   '2015-09-09'   '4299'
               Valle   '2015-09-16'   '0358'
               Valle   '2015-09-23'   '2161'
               Valle   '2015-09-30'   '0852'
               Valle   '2015-10-07'   '2003'
               Valle   '2015-10-14'   '6289'
               Valle   '2015-10-21'   '3689'
               Valle   '2015-10-28'   '7461'
               Valle   '2015-11-04'   '1814'
               Valle   '2015-11-11'   '2383'
               Valle   '2015-11-18'   '8604'
               Valle   '2015-11-25'   '3004'
               Valle   '2015-12-02'   '6092'
               Valle   '2015-12-09'   '0251'
               Valle   '2015-12-16'   '9862'
               Valle   '2015-12-23'   '9318'
               Valle   '2015-12-30'   '9749'
               Valle   '2016-01-06'   '4590'
               Valle   '2016-01-13'   '4655'
               Valle   '2016-01-20'   '8923'
               Valle   '2016-01-27'   '5504'
               Valle   '2016-02-03'   '5865'
               Valle   '2016-02-10'   '7202'
               Valle   '2016-02-17'   '3013'
               Valle   '2016-02-24'   '8824'
               Valle   '2016-03-02'   '2376'
               Valle   '2016-03-09'   '1271'
               Valle   '2016-03-16'   '3986'
               Valle   '2016-03-23'   '2077'
               Valle   '2016-03-30'   '5935'
               Valle   '2016-04-06'   '4798'
               Valle   '2016-04-13'   '0386'
               Valle   '2016-04-20'   '1878'
               Valle   '2016-04-27'   '5364'
               Valle   '2016-05-04'   '2433'
               Valle   '2016-05-11'   '7842'
               Valle   '2016-05-18'   '0785'
               Valle   '2016-05-25'   '9209'
               Valle   '2016-06-01'   '6629'
               Valle   '2016-06-08'   '0013'
               Valle   '2016-06-15'   '2081'
               Valle   '2016-06-22'   '1266'
               Valle   '2016-06-29'   '8083'
               Valle   '2016-07-06'   '0533'
               Valle   '2016-07-13'   '4615'
               Valle   '2016-07-21'   '4534'
               Valle   '2016-07-27'   '3997'
               Valle   '2016-08-03'   '6850'
               Valle   '2016-08-10'   '3043'
               Valle   '2016-08-17'   '9955'
               Valle   '2016-08-24'   '5837'
               Valle   '2016-08-31'   '5813'
               Valle   '2016-09-07'   '8325'
               Valle   '2016-09-14'   '4287'
               Valle   '2016-09-21'   '3463'
               Valle   '2016-09-28'   '6598'
               Valle   '2016-10-05'   '4650'
               Valle   '2016-10-12'   '7327'
               Valle   '2016-10-19'   '9535'
               Valle   '2016-10-26'   '0551'
               Valle   '2016-11-02'   '9279'
               Valle   '2016-11-09'   '9722'
               Valle   '2016-11-16'   '9973'
               Valle   '2016-11-23'   '4861'
               Valle   '2016-11-30'   '0779'
               Valle   '2016-12-07'   '9862'
               Valle   '2016-12-14'   '4672'
               Valle   '2016-12-21'   '1667'
               Valle   '2016-12-28'   '7492'
               Valle   '2017-01-04'   '9753'
               Valle   '2017-01-11'   '3247'
               Valle   '2017-01-18'   '2123'
               Valle   '2017-01-25'   '1095'
               Valle   '2017-02-01'   '7420'
               Valle   '2017-02-08'   '0054'
               Valle   '2017-02-15'   '6325'
               Valle   '2017-02-22'   '6219'
               Valle   '2017-03-01'   '8378'
               Valle   '2017-03-08'   '8553'
               Valle   '2017-03-15'   '0700'
               Valle   '2017-03-22'   '0526'
               Valle   '2017-03-29'   '6125'
               Valle   '2017-04-05'   '1999'
               Valle   '2017-04-12'   '2508'
               Valle   '2017-04-19'   '8355'
               Valle   '2017-04-26'   '8661'
               Valle   '2017-05-03'   '0529'
               Valle   '2017-05-10'   '1692'
               Valle   '2017-05-17'   '9831'
               Valle   '2017-05-24'   '8573'
               Valle   '2017-05-31'   '7848'
               Valle   '2017-06-07'   '5044'
               Valle   '2017-06-14'   '8930'
               Valle   '2017-06-21'   '7490'
               Valle   '2017-06-28'   '8435'
               Valle   '2017-07-05'   '0792'
               Valle   '2017-07-12'   '7639'
               Valle   '2017-07-19'   '0270'
               Valle   '2017-07-26'   '3243'
               Valle   '2017-08-02'   '1091'
               Valle   '2017-08-09'   '6805'
               Valle   '2017-08-16'   '8028'
               Valle   '2017-08-23'   '6409'
               Valle   '2017-08-30'   '4416'
               Valle   '2017-09-06'   '7640'
               Valle   '2017-09-13'   '0856'
               Valle   '2017-09-20'   '3452'
               Valle   '2017-09-27'   '3130'
               Valle   '2017-10-04'   '0446'
               Valle   '2017-10-11'   '4513'
               Valle   '2017-10-18'   '2201'
               Valle   '2017-10-25'   '8183'
               Valle   '2017-11-01'   '2115'
               Valle   '2017-11-08'   '9567'
               Valle   '2017-11-15'   '6434'
               Valle   '2017-11-22'   '3106'
               Valle   '2017-11-29'   '9862'
               Valle   '2017-12-06'   '0222'
               Valle   '2017-12-13'   '2667'
               Valle   '2017-12-20'   '5226'
               Valle   '2017-12-27'   '0252'
               Valle   '2018-01-03'   '0756'
               Valle   '2018-01-10'   '1468'
               Valle   '2018-01-17'   '7713'
               Valle   '2018-01-24'   '2989'
               Valle   '2018-01-31'   '2690'
               Valle   '2018-02-07'   '1287'
               Valle   '2018-02-14'   '6809'
               Valle   '2018-02-21'   '3352'
               Valle   '2018-02-28'   '8002'
               Valle   '2018-03-07'   '3047'
               Valle   '2018-03-14'   '1120'
               Valle   '2018-03-21'   '4436'
               Valle   '2018-03-28'   '3393'
               Valle   '2018-04-04'   '9829'
               Valle   '2018-04-11'   '7816'
               Valle   '2018-04-18'   '6903'
               Valle   '2018-04-25'   '8495'
               Valle   '2018-05-02'   '8584'
               Valle   '2018-05-09'   '4243'
               Valle   '2018-05-16'   '8344'
               Valle   '2018-05-23'   '3187'
               Valle   '2018-05-30'   '3459'
               Valle   '2018-06-06'   '8985'
               Valle   '2018-06-13'   '7423'
               Valle   '2018-06-20'   '6145'
               Valle   '2018-06-27'   '6698'
               Valle   '2018-07-04'   '7483'
               Valle   '2018-07-11'   '5416'
               Valle   '2018-07-18'   '0286'
               Valle   '2018-07-25'   '4378'
               Valle   '2018-08-01'   '0198'
               Valle   '2018-08-08'   '3991'
               Valle   '2018-08-15'   '6919'
               Valle   '2018-08-22'   '8630'
               Valle   '2018-08-29'   '9205'
               Valle   '2018-09-05'   '6027'
               Valle   '2018-09-12'   '4566'
               Valle   '2018-09-19'   '5761'
               Valle   '2018-09-26'   '7627'
               Valle   '2018-10-03'   '1588'
               Valle   '2018-10-10'   '9164'
               Valle   '2018-10-17'   '0214'
               Valle   '2018-10-24'   '2743'
               Valle   '2018-10-31'   '0189'
               Valle   '2018-11-07'   '9774'
               Valle   '2018-11-14'   '5707'
               Valle   '2018-11-21'   '5664'
               Valle   '2018-11-28'   '1803'
               Valle   '2018-12-05'   '1544'
               Valle   '2018-12-12'   '9797'
               Valle   '2018-12-19'   '1511'
               Valle   '2018-12-26'   '1449'
               Valle   '2019-01-02'   '2520'
               Valle   '2019-01-09'   '2555'
               Valle   '2019-01-16'   '9560'
               Valle   '2019-01-23'   '5775'
               Valle   '2019-01-30'   '9098'
               Valle   '2019-02-06'   '2403'
               Valle   '2019-02-13'   '6954'
               Valle   '2019-02-20'   '5149'
               Valle   '2019-02-27'   '0077'
               Valle   '2019-03-06'   '9563'
               Valle   '2019-03-13'   '1405'
               Valle   '2019-03-20'   '8755'
               Valle   '2019-03-27'   '1747'
               Valle   '2019-04-03'   '1291'
               Valle   '2019-04-10'   '8263'
               Valle   '2019-04-17'   '8344'
               Valle   '2019-04-24'   '5335'
               Valle   '2019-05-02'   '8760'
               Valle   '2019-05-08'   '1720'
               Valle   '2019-05-15'   '2866'
               Valle   '2019-05-22'   '5241'
               Valle   '2019-05-29'   '7123'
               Valle   '2019-06-05'   '2012'
               Valle   '2019-06-12'   '8806'
               Valle   '2019-06-19'   '7740'
               Valle   '2019-06-26'   '7838'
               Valle   '2019-07-03'   '5440'
               Valle   '2019-07-10'   '7467'
               Valle   '2019-07-17'   '3429'
               Valle   '2019-07-24'   '4377'
               Valle   '2019-07-31'   '0605'
               Valle   '2019-08-08'   '1821'
               Valle   '2019-08-14'   '3527'
               Valle   '2019-08-21'   '6543'
               Valle   '2019-08-28'   '4946'
               Valle   '2019-09-04'   '2414'
               Valle   '2019-09-11'   '3732'
               Valle   '2019-09-18'   '0473'
               Valle   '2019-09-25'   '6010'
               Valle   '2019-10-02'   '9309'
               Valle   '2019-10-09'   '1094'
               Valle   '2019-10-16'   '0683'
               Valle   '2019-10-23'   '9119'
               Valle   '2019-10-30'   '5623'
               Valle   '2019-11-06'   '0193'
               Valle   '2019-11-13'   '1169'
               Valle   '2019-11-20'   '7856'
               Valle   '2019-11-27'   '0166'
               Valle   '2019-12-04'   '5683'
               Valle   '2019-12-11'   '9589'
               Valle   '2019-12-18'   '1946'
               Valle   '2019-12-26'   '7262'
               Valle   '2020-01-02'   '0465'
               Valle   '2020-01-08'   '1998'
               Valle   '2020-01-15'   '8484'
               Valle   '2020-01-22'   '4432'
               Valle   '2020-01-29'   '1614'
               Valle   '2020-02-05'   '8713'
               Valle   '2020-02-12'   '6468'
               Valle   '2020-02-19'   '1532'
               Valle   '2020-02-26'   '8676'
               Valle   '2020-03-04'   '5778'
               Valle   '2020-03-11'   '2074'
               Valle   '2020-03-18'   '8816'
       PANDEMIC FOR:   '2020-03-19'
       PANDEMIC FOR:   '2020-03-20'
       PANDEMIC FOR:   '2020-03-21'
       PANDEMIC FOR:   '2020-03-22'
       PANDEMIC FOR:   '2020-03-23'
       PANDEMIC FOR:   '2020-03-24'
       PANDEMIC FOR:   '2020-03-25'
       PANDEMIC FOR:   '2020-03-26'
       PANDEMIC FOR:   '2020-03-27'
       PANDEMIC FOR:   '2020-03-28'
       PANDEMIC FOR:   '2020-03-29'
       PANDEMIC FOR:   '2020-03-30'
       PANDEMIC FOR:   '2020-03-31'
       PANDEMIC FOR:   '2020-04-01'
       PANDEMIC FOR:   '2020-04-02'
       PANDEMIC FOR:   '2020-04-03'
       PANDEMIC FOR:   '2020-04-04'
       PANDEMIC FOR:   '2020-04-05'
       PANDEMIC FOR:   '2020-04-06'
       PANDEMIC FOR:   '2020-04-07'
       PANDEMIC FOR:   '2020-04-08'
       PANDEMIC FOR:   '2020-04-09'
       PANDEMIC FOR:   '2020-04-10'
       PANDEMIC FOR:   '2020-04-11'
       PANDEMIC FOR:   '2020-04-12'
       PANDEMIC FOR:   '2020-04-13'
       PANDEMIC FOR:   '2020-04-14'
       PANDEMIC FOR:   '2020-04-15'
       PANDEMIC FOR:   '2020-04-16'
       PANDEMIC FOR:   '2020-04-17'
       PANDEMIC FOR:   '2020-04-18'
       PANDEMIC FOR:   '2020-04-19'
       PANDEMIC FOR:   '2020-04-20'
       PANDEMIC FOR:   '2020-04-21'
       PANDEMIC FOR:   '2020-04-22'
       PANDEMIC FOR:   '2020-04-23'
       PANDEMIC FOR:   '2020-04-24'
       PANDEMIC FOR:   '2020-04-25'
       PANDEMIC FOR:   '2020-04-26'
       PANDEMIC FOR:   '2020-04-27'
       PANDEMIC FOR:   '2020-04-28'
       PANDEMIC FOR:   '2020-04-29'
       PANDEMIC FOR:   '2020-04-30'
       PANDEMIC FOR:   '2020-05-01'
       PANDEMIC FOR:   '2020-05-02'
       PANDEMIC FOR:   '2020-05-03'
       PANDEMIC FOR:   '2020-05-04'
       PANDEMIC FOR:   '2020-05-05'
       PANDEMIC FOR:   '2020-05-06'
       PANDEMIC FOR:   '2020-05-07'
       PANDEMIC FOR:   '2020-05-08'
       PANDEMIC FOR:   '2020-05-09'
       PANDEMIC FOR:   '2020-05-10'
       PANDEMIC FOR:   '2020-05-11'
       PANDEMIC FOR:   '2020-05-12'
               Valle   '2020-05-13'   '8361'
               Valle   '2020-05-20'   '9708'
               Valle   '2020-05-27'   '8109'
               Valle   '2020-06-03'   '5680'
               Valle   '2020-06-10'   '2897'
               Valle   '2020-06-17'   '5800'
               Valle   '2020-06-24'   '8962'
               Valle   '2020-07-01'   '5956'
               Valle   '2020-07-08'   '0780'
               Valle   '2020-07-15'   '9215'
               Valle   '2020-07-22'   '6845'
               Valle   '2020-07-29'   '6264'
               Valle   '2020-08-05'   '8288'
               Valle   '2020-08-12'   '1087'
               Valle   '2020-08-19'   '6742'
               Valle   '2020-08-26'   '2620'
               Valle   '2020-09-02'   '0419'
               Valle   '2020-09-09'   '2603'
               Valle   '2020-09-16'   '1583'
               Valle   '2020-09-23'   '5328'
               Valle   '2020-09-30'   '1667'
               Valle   '2020-10-07'   '6481'
               Valle   '2020-10-14'   '2472'
               Valle   '2020-10-21'   '2104'
               Valle   '2020-10-28'   '3954'
               Valle   '2020-11-04'   '1266'
               Valle   '2020-11-11'   '4936'
               Valle   '2020-11-18'   '4753'
               Valle   '2020-11-25'   '2703'
               Valle   '2020-12-02'   '5979'
               Valle   '2020-12-09'   '0153'
               Valle   '2020-12-16'   '4935'
               Valle   '2020-12-23'   '2160'
               Valle   '2020-12-30'   '8874'
               Valle   '2021-01-06'   '0745'
               Valle   '2021-01-13'   '0596'
               Valle   '2021-01-20'   '7084'
               Valle   '2021-01-27'   '8282'
               Valle   '2021-02-03'   '0936'
               Valle   '2021-02-10'   '9727'
               Valle   '2021-02-17'   '2206'
               Valle   '2021-02-24'   '9027'
               Valle   '2021-03-03'   '0273'
               Valle   '2021-03-10'   '0051'
               Valle   '2021-03-17'   '4627'
               Valle   '2021-03-24'   '8674'
               Valle   '2021-03-31'   '5198'
               Valle   '2021-04-07'   '9393'
               Valle   '2021-04-14'   '0249'
               Valle   '2021-04-21'   '0240'
               Valle   '2021-04-28'   '2550'
               Valle   '2021-05-05'   '5944'
               Valle   '2021-05-12'   '0330'
               Valle   '2021-05-19'   '8973'
               Valle   '2021-05-26'   '1622'
               Valle   '2021-06-02'   '2229'
               Valle   '2021-06-09'   '0323'
               Valle   '2021-06-16'   '8186'
               Valle   '2021-06-23'   '4778'
               Valle   '2021-06-30'   '9548'
               Valle   '2021-07-07'   '2726'
               Valle   '2021-07-14'   '8805'
               Valle   '2021-07-21'   '3246'
               Valle   '2021-07-28'   '5839'
               Valle   '2021-08-04'   '4431'
               Valle   '2021-08-11'   '2836'
               Valle   '2021-08-18'   '5890'
               Valle   '2021-08-25'   '2214'
               Valle   '2021-09-01'   '9912'
               Valle   '2021-09-08'   '8250'
               Valle   '2021-09-15'   '5038'
               Valle   '2021-09-22'   '4764'
               Valle   '2021-09-29'   '9500'
               Valle   '2021-10-06'   '5398'
               Valle   '2021-10-13'   '4871'
               Valle   '2021-10-20'   '2798'
               Valle   '2021-10-27'   '9394'
               Valle   '2021-11-03'   '0428'
               Valle   '2021-11-10'   '6118'
               Valle   '2021-11-17'   '3544'
               Valle   '2021-11-24'   '9852'
               Valle   '2021-12-01'   '2304'
               Valle   '2021-12-09'   '9646'
               Valle   '2021-12-15'   '0959'
               Valle   '2021-12-22'   '1249'
               Valle   '2021-12-29'   '9644'
               Valle   '2022-01-05'   '5171'
               Valle   '2022-01-12'   '1955'
               Valle   '2022-01-19'   '8785'
               Valle   '2022-01-26'   '6508'
               Valle   '2022-02-02'   '6796'
               Valle   '2022-02-09'   '2266'
               Valle   '2022-02-16'   '4774'
               Valle   '2022-02-23'   '5141'
               Valle   '2022-03-02'   '9555'
               Valle   '2022-03-09'   '4954'
               Valle   '2022-03-16'   '5040'
               Valle   '2022-03-23'   '6309'
               Valle   '2022-03-30'   '9598'
               Valle   '2022-04-06'   '1163'
               Valle   '2022-04-13'   '3431'
               Valle   '2022-04-20'   '8386'
               Valle   '2022-04-27'   '7667'
               Valle   '2022-05-04'   '6598'
               Valle   '2022-05-11'   '6594'
               Valle   '2022-05-18'   '3056'
               Valle   '2022-05-25'   '5936'
               Valle   '2022-06-01'   '5642'
               Valle   '2022-06-08'   '5976'
               Valle   '2022-06-15'   '1298'
               Valle   '2022-06-22'   '0120'
               Valle   '2022-06-29'   '9980'
               Valle   '2022-07-06'   '5856'
               Valle   '2022-07-13'   '3069'
               Valle   '2022-07-21'   '7882'
               Valle   '2022-07-27'   '3354'
               Valle   '2022-08-03'   '2451'
               Valle   '2022-08-10'   '4457'
               Valle   '2022-08-17'   '2725'
               Valle   '2022-08-24'   '8888'
               Valle   '2022-08-31'   '1950'
               Valle   '2022-09-07'   '1685'
               Valle   '2022-09-14'   '7550'
               Valle   '2022-09-21'   '6658'
               Valle   '2022-09-28'   '7662'
               Valle   '2022-10-05'   '5299'
               Valle   '2022-10-12'   '1706'
               Valle   '2022-10-19'   '8823'
               Valle   '2022-10-26'   '7752'
               Valle   '2022-11-02'   '0656'
               Valle   '2022-11-09'   '9398'
               Valle   '2022-11-16'   '7333'
               Valle   '2022-11-23'   '2938'
               Valle   '2022-11-30'   '3501'
               Valle   '2022-12-07'   '8833'
               Valle   '2022-12-14'   '4365'
               Valle   '2022-12-21'   '8540'
               Valle   '2022-12-28'   '7626'
               Valle   '2023-01-04'   '1207'
               Valle   '2023-01-11'   '6119'
               Valle   '2023-01-18'   '8558'
               Valle   '2023-01-25'   '5458'
               Valle   '2023-02-01'   '1754'
               Valle   '2023-02-08'   '8343'
               Valle   '2023-02-15'   '6968'
               Valle   '2023-02-22'   '7026'
               Valle   '2023-03-01'   '0670'
               Valle   '2023-03-08'   '6478'
               Valle   '2023-03-15'   '4268'
               Valle   '2023-03-22'   '6277'
               Valle   '2023-03-29'   '4356'
               Valle   '2023-04-05'   '9561'
               Valle   '2023-04-12'   '0227'
               Valle   '2023-04-19'   '5267'
               Valle   '2023-04-26'   '4264'
               Valle   '2023-05-03'   '4231'
               Valle   '2023-05-10'   '8754'
               Valle   '2023-05-17'   '1509'
               Valle   '2023-05-24'   '0162'
               Valle   '2023-05-31'   '2441'
               Valle   '2023-06-07'   '6079'
               Valle   '2023-06-14'   '3294'
               Valle   '2023-06-21'   '2329'
               Valle   '2023-06-28'   '6229'
               Valle   '2023-07-05'   '5087'
               Valle   '2023-07-12'   '8063'
               Valle   '2023-07-19'   '1012'
               Valle   '2023-07-26'   '8027'
               Valle   '2023-08-02'   '8082'
               Valle   '2023-08-09'   '7769'
               Valle   '2023-08-16'   '8268'
               Valle   '2023-08-23'   '8900'
               Valle   '2023-08-30'   '7876'
               Valle   '2023-09-06'   '3071'
               Valle   '2023-09-13'   '0916'
               Valle   '2023-09-20'   '3888'
               Valle   '2023-09-27'   '4016'
               Valle   '2023-10-04'   '4760'
               Valle   '2023-10-11'   '5272'
               Valle   '2023-10-18'   '9013'
               Valle   '2023-10-25'   '6755'
               Valle   '2023-11-01'   '1920'
               Valle   '2023-11-08'   '5461'
               Valle   '2023-11-15'   '4420'
               Valle   '2023-11-22'   '1593'
               Valle   '2023-11-29'   '3170'
               Valle   '2023-12-06'   '6184'
               Valle   '2023-12-13'   '0878'
               Valle   '2023-12-20'   '0654'
               Valle   '2023-12-27'   '9194'
               Valle   '2024-01-03'   '5045'
               Valle   '2024-01-10'   '0132'
               Valle   '2024-01-17'   '9533'
               Valle   '2024-01-24'   '5344'
               Valle   '2024-01-31'   '1030'
               Valle   '2024-02-07'   '6711'
               Valle   '2024-02-14'   '8832'
               Valle   '2024-02-21'   '2782'
               Valle   '2024-02-28'   '3465'
               Valle   '2024-03-06'   '4745'
               Valle   '2024-03-13'   '0634'
               Valle   '2024-03-20'   '8398'
               Valle   '2024-03-27'   '9915'
               Valle   '2024-04-03'   '1470'
               Valle   '2024-04-10'   '0817'
               Valle   '2024-04-17'   '8510'
               Valle   '2024-04-24'   '3905'
               Valle   '2024-05-02'   '0819'
               Valle   '2024-05-08'   '1372'
               Valle   '2024-05-15'   '6943'
               Valle   '2024-05-22'   '0292'
               Valle   '2024-05-29'   '4174'
               Valle   '2024-06-05'   '3539'
               Valle   '2024-06-12'   '6841'
               Valle   '2024-06-19'   '7532'
               Valle   '2024-06-26'   '8479'
               Valle   '2024-07-03'   '7825'
               Valle   '2024-07-10'   '8132'
               Valle   '2024-07-17'   '3931'
               Valle   '2024-07-24'   '5504'
               Valle   '2024-07-31'   '7551'
               Valle   '2024-08-08'   '2866'
               Valle   '2024-08-14'   '1638'
               Valle   '2024-08-21'   '2001'
               Valle   '2024-08-28'   '0392'
               Valle   '2024-09-04'   '9828'
               Valle   '2024-09-11'   '8585'
               Valle   '2024-09-18'   '8468'
               Valle   '2024-09-25'   '3279'
               Valle   '2024-10-02'   '7957'
               Valle   '2024-10-09'   '9880'
               Valle   '2024-10-16'   '2062'
               Valle   '2024-10-23'   '0659'
               Valle   '2024-10-30'   '2795'
               Valle   '2024-11-06'   '8453'
               Valle   '2024-11-13'   '1651'
               Valle   '2024-11-20'   '2055'
               Valle   '2024-11-27'   '4876'
               Valle   '2024-12-04'   '5460'
               Valle   '2024-12-11'   '3665'
               Valle   '2024-12-18'   '3316'
               Valle   '2024-12-24'   '4098'
               Valle   '2025-01-02'   '7447'
               Valle   '2025-01-08'   '7648'
               Valle   '2025-01-15'   '6804'
               Valle   '2025-01-22'   '3168'
               Valle   '2025-01-29'   '0598'
               Valle   '2025-02-05'   '3381'
               Valle   '2025-02-12'   '9361'
               Valle   '2025-02-19'   '8872'
               Valle   '2025-02-26'   '1381'
